timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
23,0.005178684678696007,0.34308994026922485,0.4465309436492502,-0.045543795758004796,0.027008773477144227,0.9978637940724644,-0.03826404712677335,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001547418418340385,0.000400325283408165,7.987974095158279e-05,-0.004341698717325926,-0.005178466904908419,-0.01017468236386776
24,0.00682400896338905,0.3429283423101106,0.44676707938276256,0.04316723875143577,0.02179798931710231,0.9981459986338648,0.03695947201344636,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0016918963519856334,-0.00013079069321975112,0.00025094804004766047,-0.002246067626401782,-0.004997570998966694,-0.01026589423418045
25,0.008299050122645842,0.34333148629759974,0.44682869754557675,-0.045845934853982105,0.0167035425255314,0.9980544853841741,-0.03881219046889354,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001431887736544013,0.00037116286694072187,7.573149923700839e-05,-0.004309219773858786,-0.004994529765099287,-0.010265585966408253
26,0.009844727455008986,0.3431238683326942,0.4470790458501315,0.04361137915942165,0.011463372720121448,0.9982780285688659,0.03751821384809319,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0015858077676966786,-0.00016298505943268538,0.0002476295630913228,-0.0021776037756353617,-0.004798460751771927,-0.010371449403464794
27,0.011182740510407579,0.3434952796297886,0.44713006977678366,-0.04617745495666101,0.006300285674064117,0.9981378482346385,-0.03935460552053201,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0013237424427643418,0.00034625845728442073,7.11721004336141e-05,-0.004280615597963333,-0.004823009949177504,-0.010347970761358738
28,0.012635195086241785,0.3432807668589909,0.4473658458023384,0.04403992766527239,0.001042620352164078,0.9983035499022871,0.038071248554922624,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001488003646954894,-0.000191218001418747,0.0002443654811941087,-0.002112040529027581,-0.004613215569406748,-0.010468442924320698
29,0.013891712784610162,0.34362270376897874,0.4474053979086886,-0.046498031793838504,-0.004133436759069493,0.9981115713940119,-0.03992666764500168,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0012235745089128613,0.00032348345848731697,6.79136355756782e-05,-0.0042548771016299725,-0.004664852283895016,-0.01042130682617426
30,0.015244410507395037,0.34338174601750726,0.4476599846441732,0.0444400227501449,-0.009489480290057048,0.9982202060735017,0.038619351734164406,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001396362786181271,-0.00021722570818383247,0.00024235181626863778,-0.0020500351674854755,-0.004438192583620548,-0.010555459186434746
31,0.016422581212760707,0.3436985815998212,0.4477065084250869,-0.04685246719742238,-0.014689375278373776,0.9979729487789105,-0.04048533162729236,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001129761803895235,0.000303560373140499,6.472031236626208e-05,-0.004231619648635387,-0.004517671186476946,-0.010485914535820484
32,0.01769940932015121,0.34342486402445505,0.44795604525125726,0.04487851903654982,-0.020039113681615074,0.9980225270370302,0.039184027084538005,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0013109572464600205,-0.000240105960983783,0.00023946247529238462,-0.0019919199403375387,-0.004274545703083277,-0.01063345093280077
33,0.018783072137148735,0.3437357311181496,0.4480013514036666,-0.04719149379058238,-0.025297520931166564,0.9977215571248569,-0.04104500940311189,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0010413540294393897,0.0002868791634682566,6.16960896877572e-05,-0.004211902618408203,-0.0043798587284982204,-0.010540839284658432
34,0.019973619238308933,0.3434631402310549,0.44823548362891946,0.045333105489235734,-0.0307009605653247,0.9977087928537455,0.03974324130453199,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0012316115899011493,-0.00026036606868728995,0.00023696823336649686,-0.0019381273305043578,-0.004121406935155392,-0.010701248422265053
35,0.02099306109555188,0.34375709092057605,0.4482717129990698,-0.047562465724020245,-0.03593827177478603,0.9973538918365004,-0.04161089898908093,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0009592657443135977,0.00027127156499773264,5.957744724582881e-05,-0.00419663917273283,-0.004252934828400612,-0.010585960932075977
36,0.02211861603583351,0.34346953279330983,0.44855140020168677,0.04577041066292489,-0.04133086227978251,0.9972835417630801,0.04027861292849847,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.001157565857283771,-0.00027922287699766457,0.00023560665431432426,-0.0018877788679674268,-0.003978272899985313,-0.010758488439023495
37,0.023040504178043583,0.34374443346064865,0.448607051691139,-0.047922350489247416,-0.04662237418799323,0.9968701156745062,-0.04218737991102459,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0008817532798275352,0.0002580528089310974,5.619082730845548e-05,-0.004185516387224197,-0.004134431015700102,-0.010620955377817154
38,0.02408041397210724,0.3434330597843851,0.44883938712568944,0.046235344475864054,-0.05207432698068965,0.9967332168353138,0.04090784579800997,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0010893290163949132,-0.0002949367044493556,0.00023165909806266427,-0.0018440450076013803,-0.0038453973829746246,-0.010805226862430573
39,0.024927588942620114,0.34369358451880067,0.44891218484867956,-0.04832784718081999,-0.05735985231610306,0.9962615402699906,-0.042862686663437906,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0008105720044113696,0.00024738904903642833,5.408571087173186e-05,-0.004177613649517298,-0.004027687478810549,-0.01064666360616684
40,0.025896410003087518,0.3433603045293366,0.44915177463978073,0.04668274910275734,-0.0628397779050759,0.9960632706706274,0.04159139418175604,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0010272461222484708,-0.00030870476621203125,0.00022928390535525978,-0.001801834674552083,-0.003721534041687846,-0.010841223411262035
41,0.026699929831532118,0.34361221999241254,0.44919940202657904,-0.04866534280399513,-0.06807508728999284,0.9955411803022877,-0.043534184528453986,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0007444142829626799,0.000239277578657493,5.1108876505168155e-05,-0.004173508379608393,-0.0039309049025177956,-0.01066281646490097
42,0.027592490310836097,0.3432711418935224,0.4494303904854829,0.047110088787871526,-0.07358519995087451,0.9952789699644102,0.04225671342131665,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0009693296160548925,-0.000320076389471069,0.00022772101510781795,-0.0017643413739278913,-0.0036048535257577896,-0.010865856893360615
43,0.028327549130193596,0.34352686819128037,0.4494543794075275,-0.04901005269947341,-0.07885024447700072,0.9947005757212102,-0.044174860952868336,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0006825934397056699,0.00023227630299516022,4.9734811909729615e-05,-0.004171288106590509,-0.003841792931780219,-0.010668780654668808
44,0.02918653477302969,0.3431736381621361,0.4496789318624986,0.04752312638182783,-0.08429750662783488,0.9943810567463819,0.04291616034987109,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0009164796210825443,-0.00033037958201020956,0.00022753039957024157,-0.0017308647511526942,-0.0034979586489498615,-0.010879582725465298
45,0.02986745000027948,0.3434305162264923,0.44972649490774996,-0.04937490693907299,-0.08955271276406356,0.9937462324519494,-0.04484256559242959,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0006243940442800522,0.00022612247266806662,4.976067793904804e-05,-0.004171275533735752,-0.0037594898603856564,-0.01066453568637371
46,0.030674076788499323,0.3430496995317687,0.44995507354434283,0.0479410719258285,-0.09503035704989655,0.9933645600010611,0.043563009485917514,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0008667656220495701,-0.00033911876380443573,0.00022669012832920998,-0.0017016064375638962,-0.003397251944988966,-0.010882021859288216
47,0.03130506694614883,0.34328689547762464,0.45000073400108126,-0.04974892872346141,-0.10024946618655624,0.9926745331417056,-0.04552317950314217,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0005700606270693243,0.00022204963897820562,4.884813097305596e-05,-0.004174924921244383,-0.00368378683924675,-0.010650270618498325
48,0.03207458076500197,0.34291817290291027,0.4502200522778838,0.04837876216031297,-0.10570213030084376,0.9922336059063727,0.04426088941420799,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0008208713843487203,-0.00034509829129092395,0.00022590912703890353,-0.0016749229980632663,-0.003303058212623,-0.010873730294406414
49,0.032663218812890055,0.34316057056061106,0.4502657337837506,-0.05013974194148883,-0.11091185681177261,0.9914876046903056,-0.04622657290007712,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0005186127382330596,0.00021915625256951898,4.840068140765652e-05,-0.004181983415037394,-0.0036143306642770767,-0.01062597706913948
50,0.03337538169152816,0.3427869258359169,0.4505002391388778,0.048829138072662426,-0.11637552456644741,0.9909851843126979,0.04495349852562517,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0007777448045089841,-0.0003508355584926903,0.00022552642622031271,-0.0016523913946002722,-0.003214461961761117,-0.010854075662791729
51,0.033902984647931206,0.3430242402598667,0.45054639119107825,-0.05053339891092582,-0.12158518159081863,0.9901818114889575,-0.0469403814266963,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0004706770123448223,0.0002172847744077444,4.741601151181385e-05,-0.004193160217255354,-0.00355106545612216,-0.010591516271233559
52,0.034582666519832966,0.3426553754013571,0.4507714994767973,0.04927140734503319,-0.12701664912423657,0.9896234588190449,0.045656423628231364,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0007388662779703736,-0.00035496745840646327,0.00022451744007412344,-0.0016343891620635986,-0.0031332424841821194,-0.010823575779795647
53,0.03507619911665438,0.3428860636501255,0.4507875064162197,-0.05090637956014493,-0.13214876981474355,0.988774285801461,-0.04765138921730525,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0004259927663952112,0.00021613822900690138,4.6852746891090646e-05,-0.004207029473036528,-0.0034938587341457605,-0.010547245852649212
54,0.03569225594859463,0.3425155739882719,0.45098554995782514,0.04970444140467366,-0.1375793963328109,0.988154030559213,0.04640032434079288,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0007023051148280501,-0.0003583136131055653,0.0002251033001812175,-0.0016192689072340727,-0.0030565380584448576,-0.010782212018966675
55,0.03615986833143626,0.3427471523308665,0.4510075444610958,-0.05127431892365301,-0.14265464445561044,0.9872577354872325,-0.048402069736538406,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0003846825275104493,0.0002155657857656479,4.863897993345745e-05,-0.004221560899168253,-0.0034430171363055706,-0.010493773967027664
56,0.03675532490741258,0.34236664932847205,0.4512147270427725,0.050131214542389474,-0.14802012317461033,0.9865875439794793,0.04713727323909476,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0006690321606583893,-0.00036086267209611833,0.0002265803050249815,-0.0016071979189291596,-0.0029849661514163017,-0.010730191133916378
57,0.03718114456631139,0.3425961268014353,0.45126072892054775,-0.051681756895680865,-0.15306590923081376,0.985636846273176,-0.04919177476151577,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0003449931100476533,0.00021611462580040097,4.981027086614631e-05,-0.004238411318510771,-0.003395336912944913,-0.010431078262627125
58,0.03775031815042299,0.3422358399982325,0.4514861976443509,0.05054548238927403,-0.15842387565392152,0.9849126264200984,0.047897266634853886,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0006380337872542441,-0.00036194853601045907,0.0002266732626594603,-0.0015980926109477878,-0.0029173458460718393,-0.010668334551155567
59,0.03814320984034139,0.34245753003698004,0.45154027246895273,-0.052039237947970655,-0.1634087631690627,0.9839159352071195,-0.04998926163538573,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.00030747780692763627,0.00021707544510718435,4.917321712127887e-05,-0.00425952160730958,-0.0033524278551340103,-0.010359137319028378
60,0.03868400150388442,0.34208714119228806,0.4517361058351044,0.05096785206616846,-0.16870040150093468,0.98314237377975,0.04871884099507224,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0006090388633310795,-0.0003621260984800756,0.0002255512517876923,-0.001594632980413735,-0.002853289945051074,-0.010596123524010181
61,0.039041297581341415,0.34233339135084345,0.4517901961690789,-0.05241159218757202,-0.1736614258121819,0.9820956021111479,-0.05082285414246038,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.00027197005692869425,0.00021921972802374512,4.931620787829161e-05,-0.004281589761376381,-0.003313740249723196,-0.010279038920998573
62,0.03955851488313844,0.3419680187910777,0.4519826348243653,0.05141504866149491,-0.17891033601921366,0.9812695019108567,0.049575690174191375,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0005823351675644517,-0.0003623638767749071,0.00022559839999303222,-0.0015932393725961447,-0.0027928983327001333,-0.010514369234442711
63,0.03988954104948804,0.3422169239420389,0.4520100052975934,-0.05281579843670733,-0.18382253002609938,0.980179110132579,-0.05165927748239075,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0002382828388363123,0.00022101376089267433,4.945955515722744e-05,-0.004307124298065901,-0.0032789837568998337,-0.01018999982625246
64,0.04035701690733852,0.34183876598772417,0.4522426499369129,0.051820248836986015,-0.18905644649942374,0.9793025152650827,0.05038755246056188,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0005573229864239693,-0.00036252671270631254,0.00022680521942675114,-0.0015930291265249252,-0.002735813381150365,-0.01042382512241602
65,0.040644379533896775,0.3420935829935285,0.4522739830609467,-0.05316376028984685,-0.19390683318022198,0.9781678652359338,-0.05254885400879403,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.00020747314556501806,0.00022366891789715737,4.909143899567425e-05,-0.004333331249654293,-0.003248154651373625,-0.010092979297041893
66,0.04109121117776684,0.3417227149109114,0.45250908696117226,0.05220360539664543,-0.19907050542564958,0.9772519759327131,0.05122785364209359,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.0005357748595997691,-0.0003609744890127331,0.00022607050777878612,-0.0015979320742189884,-0.0026829317212104797,-0.010324480943381786
67,0.041331617505188316,0.3419653190963349,0.45255275476154666,-0.053518621018223425,-0.20385812266029468,0.9760762263890098,-0.053411827416018916,0.06522351992974641,0.3333673693976283,0.47236958082559777,2.6135604886346122e-18,0.9990886790798336,-0.042682681903945974,6.117653764497377e-17,0.00017876006313599646,0.0002264164504595101,4.827252996619791e-05,-0.0043611289002001286,-0.0032214431557804346,-0.00998885277658701
