timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
248,-0.26714564776127536,-0.27818715203367955,0.164535218648927,-0.9478633554069149,0.005596150833914319,-0.3105671237937688,-0.07121660053003523,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010385698406025767,0.0034973034635186195,-0.002583887428045273,-0.0184169951826334,-0.004160688724368811,-0.0019490564009174705
249,-0.2655573101559816,-0.2823523863523881,0.1677331196165906,0.9474495510624257,0.004549495186682502,0.3124194754514549,0.0686492654279154,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0015470143407583237,-0.004144008737057447,0.0032858895137906075,0.02110106870532036,-0.0026326882652938366,-0.001364273950457573
250,-0.2666264278481465,-0.2788265361741778,0.1651879524567571,-0.9467076818844312,0.004079510925252755,-0.3138062904004165,-0.07248127176551743,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010691919596865773,0.0035398495383560658,-0.0026211540680378675,-0.01838522218167782,-0.004069236572831869,-0.0019914531148970127
251,-0.2650424925109806,-0.28294047330796646,0.16836962781036346,0.9462884213702685,0.0060606399621499114,0.31562383883835,0.06987907112117119,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0015476277330890298,-0.004115724004805088,0.0032435643952339888,0.02109590545296669,-0.0024876403622329235,-0.001362474518828094
252,-0.2660984674499139,-0.27938026086577333,0.16568592568487245,-0.945612963355877,0.002451763751155483,-0.3168022035782381,-0.07380024522857721,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010989627335220575,0.0035776691511273384,-0.0026563697028905153,-0.018357373774051666,-0.00398253183811903,-0.0020313053391873837
253,-0.264572914894119,-0.2834494787723584,0.16886729098121514,0.945174344421967,0.007649754931760122,0.31864880884505065,0.07106248319345018,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0015460950089618564,-0.0040884544141590595,0.0032109247986227274,0.021092329174280167,-0.0023443852551281452,-0.0013604044215753675
254,-0.2657011365791715,-0.27982607282496785,0.1661837316485266,-0.9445111659092239,0.0008105953374669984,-0.31981474929843084,-0.07494348897121936,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0011269159149378538,0.003613125067204237,-0.002685027662664652,-0.01833190768957138,-0.0039047731552273035,-0.002066860208287835
255,-0.26410111358956095,-0.2839024920346283,0.16931061273107392,0.9440856332938239,0.009309451776371998,0.3215423951126893,0.07229204147773194,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0015496667474508286,-0.004070463590323925,0.003181702457368374,0.021084461361169815,-0.0022276120726019144,-0.0013532411539927125
256,-0.2652390238964078,-0.2802719701718888,0.16660961315012346,0.9434323822793979,0.000867663838335493,0.322674628258103,0.07626055011982882,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0011553000658750534,0.0036464666482061148,-0.0027103875763714314,-0.01830960437655449,-0.0038279276341199875,-0.0021001016721129417
257,-0.2663805209270068,-0.27679064585181706,0.1640627829804913,-0.9426530885932985,0.007696152593403724,-0.32390961246023875,-0.08017784454967544,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0011379832867532969,0.003515141550451517,-0.002565788570791483,-0.01848829910159111,-0.004043386317789555,-0.0019807075150310993
258,-0.2647908350130089,-0.28103406180660806,0.1674312809795851,0.942260890077363,0.0023508084673689905,0.32581437497634613,0.07735555435092116,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0016269651241600513,-0.004267044365406036,0.003365498734638095,0.02101079188287258,-0.002305160742253065,-0.001340093556791544
259,-0.26592385043955163,-0.2775155541349508,0.16485633563759716,-0.9415278299889899,0.006157789543417326,-0.3269131506307732,-0.08133399614444395,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.001135769416578114,0.0035311072133481503,-0.002571994671598077,-0.018366729840636253,-0.003973366692662239,-0.00201800768263638
260,-0.26429084944162107,-0.28176128203380263,0.1681363151254605,0.9411321946238452,0.0038836751714102107,0.32875887606318144,0.07856660053318762,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.001628595869988203,-0.004236225970089436,0.003313836408779025,0.02100362256169319,-0.0021729113068431616,-0.0013376944698393345
261,-0.2654557029639063,-0.27818201912026563,0.16554955887856027,-0.9404049509544068,0.0045740337471083005,-0.3298658624699629,-0.0824992073456929,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0011656292481347919,0.0035751676186919212,-0.002613512333482504,-0.01833660528063774,-0.00388909038156271,-0.0020550270564854145
262,-0.26385610297941536,-0.2823698766897569,0.16880800733807466,0.9400126464566817,0.005502188374620084,0.3316658450983357,0.07964745833862277,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.001629131380468607,-0.00420635100454092,0.0032683806493878365,0.020996879786252975,-0.002040480962023139,-0.001334573607891798
263,-0.26503975751456144,-0.2787680803504609,0.16621866381592665,-0.9392822604475406,0.002980056519245358,-0.33277258802824145,-0.0836800999562447,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00119199778418988,0.0036112002562731504,-0.0026501500979065895,-0.01831056736409664,-0.0038144588470458984,-0.0020905768033117056
264,-0.263397527396219,-0.28295012653081764,0.16939861543378107,0.9389103754923409,0.007065368397559842,0.33446242436572743,0.08082248480242538,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0016315323300659657,-0.0041820332407951355,0.0032266878988593817,0.02098734863102436,-0.001918643363751471,-0.001329408842138946
265,-0.264607250968135,-0.2793353986040788,0.16676136281608495,-0.9381960434818389,0.0013718968920949047,-0.335533922255812,-0.0848721916152259,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0012197300093248487,0.003648000303655863,-0.00268364604562521,-0.018285656347870827,-0.0037378850392997265,-0.002123391255736351
