timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
723,-0.050232522697763106,0.4556522966774027,0.3049874086894969,-0.02270044811870027,-0.3489816027882159,0.9368545928114809,4.9986123465414235e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.067136276513338e-05,-2.7656451493385248e-05,1.4570918210665695e-05,-0.000436931848526001,0.0005162903107702732,-0.004224988631904125
724,-0.050263051566235485,0.4556247608867172,0.30500218283481934,-0.023015760988607793,-0.3470026620542008,0.9375816908394262,1.6616142797207494e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.052907413803041e-05,-2.75359761872096e-05,1.4774244846194051e-05,-0.0004347900103311986,0.0005115086678415537,-0.004212427418678999
725,-0.050293507740292565,0.4555972578466403,0.3050171293304265,-0.023330054121513073,-0.3450277606559942,0.9383024835190636,4.8717088736548594e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.04572513414314e-05,-2.750401290541049e-05,1.494702428317396e-05,-0.00043157488107681274,0.0005109083140268922,-0.004200651776045561
726,-0.05032382012137873,0.4555698735608567,0.30503226971949127,-0.023641501649229645,-0.34305712605756783,0.9390169792852827,1.657813284091922e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.031427513633389e-05,-2.7385996872908436e-05,1.514133509772364e-05,-0.0004294810350984335,0.0005062847631052136,-0.004188369493931532
727,-0.05035405828829673,0.4555425207023744,0.3050475754729241,-0.023951953217752085,-0.3410904405014707,0.9397252859645288,4.7481070059237696e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.0240700652939267e-05,-2.7355150450603105e-05,1.530703593743965e-05,-0.0004263516457285732,0.0005056897643953562,-0.004176844842731953
728,-0.05038415320810176,0.4555152819800982,0.30506306851749043,-0.02425964539932946,-0.3391279184808379,0.940427415720546,1.6526593652453758e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.0098020943114534e-05,-2.7241529096500017e-05,1.549464104755316e-05,-0.0004242997383698821,0.00050121865933761,-0.004164840094745159
729,-0.0504141720477727,0.45548807508287664,0.3050787202444778,-0.024566363425261358,-0.33716925146200444,0.9411234709192735,4.627600892590491e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-3.0022360078874044e-05,-2.7210087864659727e-05,1.5653562513762154e-05,-0.00042124890023842454,0.0005006281426176429,-0.004153572954237461
730,-0.050444047616733975,0.4554609814394797,0.3050945508029657,-0.02487040601263705,-0.3352146436767676,0.941813466297081,1.6459086348937972e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9879422072554007e-05,-2.7097137717646547e-05,1.5832600183784962e-05,-0.00041923424578271806,0.0004963068058714271,-0.004141846671700478
731,-0.050473846382315155,0.4554339191375728,0.30511053396008403,-0.025173495741032424,-0.33326379626137087,0.9424974987657838,4.5098526830419155e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9802829885738902e-05,-2.7065992981079035e-05,1.59853370860219e-05,-0.0004162534314673394,0.0004957233904860914,-0.004130837041884661
732,-0.05050350216984063,0.45540696772997236,0.30512668816141825,-0.025473991314468123,-0.33131690061204605,0.9431755864457453,1.6372609751955316e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9659964638995007e-05,-2.6955203793477267e-05,1.6156476704054512e-05,-0.0004142698599025607,0.0004915487370453775,-0.004119394812732935
