timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
32,0.08736117157754045,0.3971615625231183,0.4137077270659534,-0.007363406363403077,-0.03883639864017614,0.9991766258275061,-0.009142471621430686,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.007988440804183483,-0.0009416813845746219,-0.006188165862113237,-0.041608117520809174,-0.03488648682832718,-0.0008299223845824599
33,0.09401561150256786,0.3960059358064812,0.4088374276187698,-0.008448258587314884,-0.03883208448778385,0.999141019869824,-0.011743873069125003,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.006669472903013229,-0.0011507044546306133,-0.0049057030119001865,-0.040521007031202316,-0.033130522817373276,-8.518025424564257e-05
34,0.0996340192525794,0.39471777591591356,0.4049469101913169,-0.006409730247229742,-0.03856937425129059,0.9991987868926169,-0.008550029259866697,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.005624726880341768,-0.0012802337296307087,-0.0038958608638495207,-0.039418525993824005,-0.03134700283408165,0.0004482693911995739
35,0.10426967391955916,0.39343075427927804,0.40190573667850277,-0.007913897874320737,-0.0381296619997774,0.9991775527199269,-0.011301205105448214,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.004665853455662727,-0.0012922997120767832,-0.0030668664257973433,-0.03863949701189995,-0.030073391273617744,0.0008947618189267814
36,0.1082204352725371,0.3921595666244791,0.39955342354531054,-0.0057616341396581104,-0.03750663679310442,0.9992459723336578,-0.008218427068103539,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.003942455630749464,-0.0012960282620042562,-0.002425949089229107,-0.0377558097243309,-0.02872329205274582,0.0011817212216556072
37,0.11146412040760455,0.390951667282414,0.3976720074832806,-0.007510005551570343,-0.036793511826307454,0.9992352222235591,-0.0108999069692041,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.0032527344301342964,-0.001211628783494234,-0.0019150854786857963,-0.037254393100738525,-0.027830949053168297,0.001437205821275711
38,0.11418475645835187,0.3898223566425852,0.39621556972409927,-0.005271649028442228,-0.03604979434162799,0.9993048437421883,-0.007902614620996305,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.0027551751118153334,-0.0011602623853832483,-0.001514320494607091,-0.03654853254556656,-0.02681850828230381,0.0015613336581736803
39,0.11643392678276071,0.38878107944913887,0.3950308320921836,-0.007190011863732448,-0.03520465260966161,0.9992973314261917,-0.010666750607590984,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.0022686205338686705,-0.0010377471335232258,-0.0011931509943678975,-0.03624861687421799,-0.02622905746102333,0.0016985292313620448
40,0.11834234875845268,0.3878196540542377,0.39407126776498386,-0.004889651966036537,-0.03434088142932667,0.9993691451303446,-0.007622790024156116,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.0019359546713531017,-0.0009715653723105788,-0.0009398449910804629,-0.03567918762564659,-0.025464585050940514,0.001719047548249364
41,0.11994575583406995,0.38695135064987596,0.39341478821894105,-0.007087859383942271,-0.033388762066736154,0.9993612512691554,-0.010585002539088131,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.001583301229402423,-0.0008416806231252849,-0.000726038939319551,-0.035513006150722504,-0.02509164810180664,0.0017730612307786942
42,0.12130689813808868,0.38621062153846275,0.392818574222351,-0.004594018917203797,-0.0325592920657014,0.9994322432276893,-0.007347018935432911,0.14819838290799237,0.3449553800655187,0.3844993260182811,6.04365015615121e-17,0.1607019973085741,-0.9870029726708198,9.840159331026586e-18,0.0013599763624370098,-0.0007763828034512699,-0.0005855311173945665,-0.03504052385687828,-0.024487795308232307,0.0017222745809704065
43,0.12237523645258801,0.38554357143791745,0.39236696135618077,-0.006979779808156198,-0.03168403533436453,0.9994186007340676,-0.010481654712820816,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,0.0010943334782496095,-0.0006564746727235615,-0.00045049976324662566,-0.035001881420612335,-0.024274859577417374,0.0017416937043890357
44,0.08783897643711458,0.38353042225319445,0.36497382551317403,-0.022426181990170053,-0.014472001618797838,0.999543314953291,-0.014170005740136576,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.03460213169455528,-0.002029401483014226,-0.027339713647961617,-0.050641246140003204,0.029841748997569084,0.03371491655707359
45,0.05741288551946115,0.3810874724267889,0.34030418719575145,-0.034634437655975306,-0.0005728131258590975,0.999354151084493,-0.009560770030161345,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.030466901138424873,-0.0024082395248115063,-0.024714870378375053,-0.048338133841753006,0.0241562407463789,0.026312781497836113
46,0.03102625043657931,0.37831826028504695,0.3187204664088012,-0.04316434166643558,0.01027025073083554,0.9989324352873519,-0.012858899226203742,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.02639704942703247,-0.0027545513585209846,-0.021610891446471214,-0.04553399607539177,0.01733565330505371,0.019985148683190346
47,0.00866269699160693,0.37536943719334026,0.3003459943345844,-0.04846052574076586,0.018621283965478377,0.9986166335427331,-0.00834532445051855,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.02241816744208336,-0.002942753257229924,-0.018386222422122955,-0.042975038290023804,0.011312060989439487,0.014648144133388996
48,-0.010153755254361206,0.3723777276690078,0.2851429797495342,-0.05060570221677075,0.024882008852428535,0.9983401071832733,-0.011703799720844708,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.01885468140244484,-0.003005988895893097,-0.01526749599725008,-0.040465064346790314,0.005196193233132362,0.010559521615505219
49,-0.02574276667740354,0.36946392242917314,0.2727016990168356,-0.050242067913358265,0.02955668601794033,0.9982721002713271,-0.007412876857189924,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.01564660668373108,-0.0029292639810591936,-0.012492191977798939,-0.03860507905483246,0.0004055820172652602,0.00736355921253562
50,-0.0386363214558752,0.3667306001269136,0.2626576339146609,-0.04759720113254847,0.03298366754923706,0.9982626564767263,-0.010874410484196071,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.012967844493687153,-0.0027643840294331312,-0.010083958506584167,-0.03700143098831177,-0.004221371375024319,0.004989939276129007
51,-0.04922199804327907,0.3642326448512096,0.254574044558826,-0.04328216159949856,0.035417841760671254,0.998410945908351,-0.006914771339880795,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.010655309073626995,-0.002517900662496686,-0.008099718950688839,-0.03607704117894173,-0.007502187509089708,0.003170593408867717
52,-0.05801177075553966,0.36202471800396646,0.248137366758208,-0.03731595473210519,0.037003609916264855,0.9985628119211103,-0.010514895330042651,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.008800901472568512,-0.002236501080915332,-0.006456483621150255,-0.035360392183065414,-0.010704085230827332,0.0018255884060636163
53,-0.06515708100824386,0.3601284303132488,0.24299680204543994,-0.030299551743672028,0.03806249117200873,0.998792634706976,-0.006815921435182622,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.00719967158511281,-0.00191711843945086,-0.005157081875950098,-0.03524162247776985,-0.012789304368197918,0.0008290703408420086
54,-0.07109535048918797,0.358536075008975,0.23892341324792007,-0.02217592017540731,0.03855581287304196,0.998955221398328,-0.010494927302776265,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.00596245750784874,-0.001606171834282577,-0.0040991478599607944,-0.035225942730903625,-0.0149382958188653,9.989336103899404e-05
55,-0.0759465213733733,0.35726619522305814,0.2356608885945108,-0.01345041405420327,0.038627670906307233,0.9991382185648635,-0.007057592022472049,-0.0778321867687722,0.3129277732275456,0.21660146712308123,6.07372758728317e-17,0.12690410841177938,-0.9919149899402727,7.77063550825671e-18,-0.004881829489022493,-0.001284335390664637,-0.0032810240518301725,-0.03569429740309715,-0.01617398113012314,-0.00039749187999404967
56,-0.07997946355567744,0.3562754608761687,0.23305800152890316,-0.004018581906039219,0.038474477041881686,0.999194632850759,-0.010660736281101289,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.00406860513612628,-0.0009965423960238695,-0.0026123987045139074,-0.036168430000543594,-0.017606407403945923,-0.0007268635672517121
57,-0.09535871774709237,0.3592255797858833,0.2754692044395166,-0.006577933846136568,0.07503226190650185,0.9970013099185734,-0.017756082905834674,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.015377123840153217,0.0029480329249054193,0.04248030483722687,0.014229976572096348,0.005468826740980148,0.07330722361803055
58,-0.1091597186078037,0.36385176810233666,0.31222534923894824,-0.007229294511836769,0.11104627630560018,0.9935532165476189,-0.021644114844499542,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.01381471287459135,0.0046136281453073025,0.03679237514734268,0.0075434730388224125,0.0021418670658022165,0.07242346554994583
59,-0.1213753181104937,0.36969315948869785,0.3433860823462275,-0.005944004481416692,0.14642155873153187,0.9889536993462088,-0.022270529827599275,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.012247564271092415,0.005804238375276327,0.03120662085711956,0.0007010602857917547,-0.0010965700494125485,0.07135815173387527
60,-0.13210094746809495,0.376139962479019,0.36947642274856834,-0.002671553718383613,0.1808742908073403,0.983300327921,-0.019945396364215474,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.010758703574538231,0.006471378728747368,0.0260738804936409,-0.005889488384127617,-0.004244145005941391,0.06999839842319489
61,-0.14148076075761085,0.38284158382412925,0.3909818875530266,-0.0026292130607585293,0.21420015137264536,0.9766734052791136,-0.014847282954037309,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.009385180659592152,0.00672798091545701,0.02149346098303795,-0.012020927853882313,-0.007194894831627607,0.06828903406858444
62,-0.1496004163679077,0.3893822479339947,0.40850143205856293,-0.004558333412260501,0.24619023141867824,0.9691800059098353,-0.007727075457882254,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.008157605305314064,0.006582760252058506,0.01755298487842083,-0.01699119806289673,-0.010040863417088985,0.06600014865398407
63,-0.1566499961440894,0.39554999610223285,0.4226655389301227,-0.0044397990283054365,0.27658180181612957,0.9609798983487856,-0.0006557882960244488,-0.17122581741730236,0.39095107796987666,0.46069170574023754,5.4422070203372214e-17,-0.45833434311549703,-0.8887798545876734,-2.8064884311784917e-17,-0.007080963812768459,0.0061645726673305035,0.014231996610760689,-0.020842470228672028,-0.012668240815401077,0.06312739104032516
64,-0.16274867573429963,0.4011591258584182,0.4341278593624651,-0.005999175536883605,0.30522743786517337,0.952220339966363,-0.00875472566580411,0.11701853580993529,0.37326216241010174,0.23290910440358578,5.985977514656382e-17,-0.2105443088675751,-0.9775843155469891,-1.2892120696668383e-17,-0.006123701110482216,0.005621872842311859,0.01145809143781662,-0.024065885692834854,-0.01484796591103077,0.05988241359591484
65,-0.13077649133567223,0.40896486937326304,0.40437336343338615,-0.03126209491282351,0.29517883532025047,0.9549023931396035,-0.007318208585474171,0.11701853580993529,0.37326216241010174,0.23290910440358578,5.985977514656382e-17,-0.2105443088675751,-0.9775843155469891,-1.2892120696668383e-17,0.03199997916817665,0.007838094606995583,-0.029802855104207993,-0.05327989161014557,-0.06141706183552742,-0.02033540979027748
66,-0.10106648251816533,0.41521822179967566,0.3779706313228314,-0.005028652388852302,0.28755979116398395,0.9577148953700463,-0.008139923047521746,0.11701853580993529,0.37326216241010174,0.23290910440358578,5.985977514656382e-17,-0.2105443088675751,-0.9775843155469891,-1.2892120696668383e-17,0.029713962227106094,0.006279837340116501,-0.026449063792824745,-0.05046616122126579,-0.06040817126631737,-0.01666613481938839
67,-0.07397552228904967,0.4206145720251353,0.35493807084632434,-0.02984106452491093,0.28156485069205817,0.9590404033178604,-0.008500030981993789,0.11701853580993529,0.37326216241010174,0.23290910440358578,5.985977514656382e-17,-0.2105443088675751,-0.9775843155469891,-1.2892120696668383e-17,0.0271060299128294,0.005403187591582537,-0.023061567917466164,-0.05188104137778282,-0.05741307511925697,-0.01190475095063448
68,-0.049475523604959395,0.42435781341265755,0.3351690870705517,-0.0035549311116502454,0.2775665663184269,0.9606735552378481,-0.0071052089105869765,0.11701853580993529,0.37326216241010174,0.23290910440358578,5.985977514656382e-17,-0.2105443088675751,-0.9775843155469891,-1.2892120696668383e-17,0.024484310299158096,0.0037387630436569452,-0.019806718453764915,-0.04846295341849327,-0.05539855360984802,-0.00904788263142109
