timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
147,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
148,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
149,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
150,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
151,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
152,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
153,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
154,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
155,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
156,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
157,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
158,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
159,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
160,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
161,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
162,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
163,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
164,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
165,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
166,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
167,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
168,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
169,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
170,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
171,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
172,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
173,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
174,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
175,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
176,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
177,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
178,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
179,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
180,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
181,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
182,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
183,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
184,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
185,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
186,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
187,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
188,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
189,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
190,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
191,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
192,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
193,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
194,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
195,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
196,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
197,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
198,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
199,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
200,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
201,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
202,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
203,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
204,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
205,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
206,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
207,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
208,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
209,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
210,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
211,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0104849934577942e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
212,0.19887007772922516,0.3997593820095062,0.3004104495048523,0.00097175023984164,0.005934329237788916,0.999980092048645,-0.0019231504993513227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.0479784268445655e-07,-6.654299795627594e-07,-1.0030344554934345e-07,9.782612551134662e-07,3.8240105482145736e-07,-2.129841732312343e-06,0.018635068088769913,3.1395885944366455,-0.006036493461579084
