timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
196,-0.20121006667613983,0.4008497893810272,0.2994948923587799,-0.01011502742767334,-0.31297531723976135,-0.9497068524360657,0.001031339168548584,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.458823354980268e-07,-7.729977546944156e-09,-9.077601248463907e-07,0.003924489952623844,-0.0012782576959580183,3.592493158066645e-05,-2.9816346168518066,0.9825962781906128,0.031755514442920685
197,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010108500719070435,-0.31297793984413147,-0.9497060775756836,0.0010297894477844238,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.5407796278595924e-07,-1.033768093350318e-08,-9.211711926582211e-07,0.003919340204447508,-0.0012771683977916837,3.598900730139576e-05,-2.981635093688965,0.982605516910553,0.031735051423311234
198,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010102033615112305,-0.31298044323921204,-0.9497052431106567,0.0010287761688232422,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.6373967304825783e-07,-8.475035784272222e-09,-7.557682693004608e-07,0.003914479166269302,-0.0012758843367919326,3.6138018913334236e-05,-2.9816346168518066,0.9826140999794006,0.03171505033969879
199,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010095864534378052,-0.3129829466342926,-0.9497045278549194,0.0010274052619934082,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.663473933102068e-07,-8.102506221518979e-09,-7.661990935048379e-07,0.003909617196768522,-0.0012748456792905927,3.6222954804543406e-05,-2.9816348552703857,0.9826227426528931,0.031695522367954254
200,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010089784860610962,-0.3129853308200836,-0.9497038125991821,0.0010263323783874512,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.752880672891479e-07,-7.729977546944156e-09,-7.796101613166684e-07,0.003904966404661536,-0.0012736249482259154,3.63153412763495e-05,-2.9816346168518066,0.9826308488845825,0.03167654946446419
201,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010083884000778198,-0.31298765540122986,-0.9497030973434448,0.0010250210762023926,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.840425222279009e-07,-4.377216367146275e-09,-7.9302117228508e-07,0.003900387091562152,-0.0012725822161883116,3.637494592112489e-05,-2.9816348552703857,0.9826388955116272,0.031658053398132324
202,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.01007816195487976,-0.3129899799823761,-0.9497025012969971,0.0010241270065307617,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.9018922848299553e-07,-7.357448428280122e-09,-8.034519964894571e-07,0.0038959437515586615,-0.0012714124750345945,3.646286131697707e-05,-2.9816343784332275,0.9826464653015137,0.03164001181721687
203,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.01007261872291565,-0.3129921853542328,-0.9497017860412598,0.001022636890411377,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.946595938941755e-07,-7.357448428280122e-09,-8.168630643012875e-07,0.003891643136739731,-0.0012705064145848155,3.653140811366029e-05,-2.981635093688965,0.9826545715332031,0.03162300959229469
204,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010067135095596313,-0.3129943311214447,-0.9497010707855225,0.001022040843963623,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.050903896768432e-07,-6.239861516377232e-09,-8.228234946727753e-07,0.003887452883645892,-0.0012692573945969343,3.663422467070632e-05,-2.9816341400146484,0.9826616048812866,0.031605806201696396
205,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010061889886856079,-0.31299641728401184,-0.9497004747390747,0.0010207295417785645,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.067667873641767e-07,-9.220094021600289e-09,-8.362345624846057e-07,0.003883334342390299,-0.0012685384135693312,3.669830039143562e-05,-2.9816348552703857,0.9826690554618835,0.03158946335315704
206,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010056734085083008,-0.3129984438419342,-0.9496998190879822,0.001019895076751709,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.15148690535716e-07,-6.6123901909520555e-09,-8.451752364635468e-07,0.0038793811108917,-0.0012674069730564952,3.677578570204787e-05,-2.9816343784332275,0.9826758503913879,0.03157329186797142
207,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010051608085632324,-0.313000351190567,-0.9496991634368896,0.0010188817977905273,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.198053034087934e-07,-8.847564458847046e-09,-8.570961540499411e-07,0.0038755007553845644,-0.001266572973690927,3.684880357468501e-05,-2.9816346168518066,0.9826827049255371,0.031557597219944
208,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010046631097793579,-0.31300225853919983,-0.9496987462043762,0.0010179877281188965,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.2297179447814415e-07,-9.592622696175113e-09,-8.675269782543182e-07,0.0038716443814337254,-0.0012656262842938304,3.69084082194604e-05,-2.9816343784332275,0.9826889634132385,0.031541988253593445
209,-0.20121049880981445,0.4008497893810272,0.2994939982891083,-0.010041892528533936,-0.31300416588783264,-0.9496981501579285,0.0010166764259338379,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.3060865095867484e-07,-9.220094021600289e-09,-8.764677090766781e-07,0.003867901163175702,-0.0012647631810978055,3.6923309380654246e-05,-2.981635093688965,0.9826955795288086,0.03152703866362572
210,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010037153959274292,-0.31300607323646545,-0.9496976137161255,0.0010161399841308594,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.3731415644288063e-07,-7.729977546944156e-09,-8.883886266630725e-07,0.0038643262814730406,-0.0012636742321774364,3.700526576722041e-05,-2.9816341400146484,0.9827017784118652,0.031512267887592316
211,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010032564401626587,-0.31300780177116394,-0.9496970176696777,0.0010148882865905762,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.4138793125748634e-07,-5.867332397713199e-09,-7.170252729338245e-07,0.003860818687826395,-0.0012631084537133574,3.7081259506521747e-05,-2.981635093688965,0.9827082753181458,0.0314982570707798
212,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010028034448623657,-0.3130095899105072,-0.9496965408325195,0.001014411449432373,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.4474069821044395e-07,-3.259629011154175e-09,-7.259659469127655e-07,0.0038573674391955137,-0.0012620616471394897,3.714533522725105e-05,-2.9816343784332275,0.9827138781547546,0.03148395195603371
213,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010023713111877441,-0.3130112588405609,-0.9496959447860718,0.0010128617286682129,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.518187554618635e-07,-5.122274160385132e-09,-7.363967711171426e-07,0.0038539625238627195,-0.0012614756124094129,3.718407970154658e-05,-2.981635570526123,0.9827203154563904,0.031470783054828644
214,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010019272565841675,-0.3130129277706146,-0.9496954679489136,0.0010128617286682129,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.5815173760056496e-07,-2.8871001145347464e-09,-7.453374450960837e-07,0.0038506947457790375,-0.0012602682691067457,3.7274974602041766e-05,-2.9816339015960693,0.9827253222465515,0.0314568467438221
215,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010015159845352173,-0.31301459670066833,-0.9496949911117554,0.0010113120079040527,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.5908306017518044e-07,-3.259629011154175e-09,-7.557682693004608e-07,0.003847368760034442,-0.0012599712936207652,3.7286896258592606e-05,-2.981635093688965,0.9827314615249634,0.03144415095448494
216,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010010898113250732,-0.31301620602607727,-0.9496945142745972,0.0010110735893249512,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.680237625758309e-07,-8.102506221518979e-09,-7.632188498973846e-07,0.003844266524538398,-0.0012587762903422117,3.7358422559918836e-05,-2.9816341400146484,0.9827365875244141,0.031430959701538086
217,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010006904602050781,-0.3130178153514862,-0.949694037437439,0.0010098814964294434,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.6951388437955757e-07,-6.984919309616089e-09,-7.75139767483779e-07,0.0038410641718655825,-0.001258351607248187,3.737630322575569e-05,-2.981635093688965,0.9827423095703125,0.03141845017671585
218,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.010002851486206055,-0.31301942467689514,-0.949693500995636,0.0010094046592712402,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.765919416309771e-07,-2.8871001145347464e-09,-7.781200110912323e-07,0.0038380466867238283,-0.001257378957234323,3.7455280107678846e-05,-2.9816343784332275,0.9827474355697632,0.031406015157699585
219,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009998947381973267,-0.3130209743976593,-0.9496930837631226,0.0010083317756652832,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.814348019659519e-07,-6.984919309616089e-09,-7.840804983061389e-07,0.0038350007962435484,-0.0012568223755806684,3.751935582840815e-05,-2.9816348552703857,0.9827529191970825,0.03139396384358406
220,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00999501347541809,-0.31302258372306824,-0.9496926069259644,0.0010080933570861816,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.8422876968979836e-07,-3.632158129818208e-09,-7.915310789030627e-07,0.003832059446722269,-0.0012559271417558193,3.7564059311989695e-05,-2.9816341400146484,0.982758104801178,0.03138180822134018
221,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00999140739440918,-0.3130241334438324,-0.9496921300888062,0.0010064244270324707,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.8758153664275596e-07,-6.984919309616089e-09,-8.034519964894571e-07,0.0038291029632091522,-0.001255520386621356,3.760876279557124e-05,-2.981635332107544,0.9827637672424316,0.03137032687664032
222,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009987562894821167,-0.3130256235599518,-0.9496915936470032,0.0010071396827697754,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.9521839312328666e-07,-5.867332397713199e-09,-8.079223334789276e-07,0.0038263641763478518,-0.0012543032644316554,3.772499258047901e-05,-2.981633424758911,0.9827682971954346,0.03135862573981285
223,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009984254837036133,-0.3130270540714264,-0.9496912360191345,0.0010048747062683105,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.967084865053039e-07,-5.867332397713199e-09,-8.168630643012875e-07,0.003823497099801898,-0.0012544664787128568,3.77533033315558e-05,-2.981635332107544,0.9827739596366882,0.0313480943441391
224,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009980440139770508,-0.3130283057689667,-0.9496908187866211,0.0010058283805847168,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.054629414440569e-07,-4.7497450417210985e-09,-8.19843251065322e-07,0.0038209743797779083,-0.0012529052328318357,3.784121872740798e-05,-2.981633186340332,0.9827777147293091,0.03133656829595566
225,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009977519512176514,-0.31302961707115173,-0.9496904611587524,0.0010030865669250488,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.037865437567234e-07,-9.592622696175113e-09,-8.332543188771524e-07,0.003818138735368848,-0.0012532047694548965,3.779949838644825e-05,-2.9816360473632812,0.9827831983566284,0.03132660314440727
226,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009974032640457153,-0.31303080916404724,-0.9496901035308838,0.0010053515434265137,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.171975831468444e-07,-6.239861516377232e-09,-8.332543188771524e-07,0.0038158991374075413,-0.001251400914043188,3.792317511397414e-05,-2.9816319942474365,0.9827859997749329,0.03131571784615517
227,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009971767663955688,-0.3130318820476532,-0.9496897459030151,0.0010014176368713379,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.076981099387922e-07,-1.145526784540607e-08,-8.466653866889828e-07,0.003813340561464429,-0.0012524998746812344,3.786953311646357e-05,-2.981637477874756,0.9827919602394104,0.0313076451420784
228,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00996863842010498,-0.31303301453590393,-0.949689507484436,0.0010044574737548828,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.240893929363665e-07,-6.6123901909520555e-09,-8.436851430815295e-07,0.003811565926298499,-0.0012500322191044688,3.802599530899897e-05,-2.981631278991699,0.9827935099601746,0.03129786252975464
229,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00996670126914978,-0.31303396821022034,-0.9496890902519226,0.0009999871253967285,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.121684469282627e-07,-1.0710209608078003e-08,-8.496455734530173e-07,0.0038092739414423704,-0.0012516259448602796,3.793062569457106e-05,-2.981637954711914,0.9827995300292969,0.031291671097278595
230,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009963691234588623,-0.31303492188453674,-0.9496888518333435,0.0010038018226623535,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.302360991914611e-07,-6.6123901909520555e-09,-8.541159672859067e-07,0.0038077363278716803,-0.0012488517677411437,3.8130303437355906e-05,-2.981630563735962,0.9828002452850342,0.03128205984830856
231,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009961992502212524,-0.3130358159542084,-0.9496885538101196,0.0009990334510803223,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.1440361542299797e-07,-9.220094021600289e-09,-8.630566412648477e-07,0.003805551677942276,-0.001250909990631044,3.799470141530037e-05,-2.981638193130493,0.9828060865402222,0.03127681463956833
232,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00995907187461853,-0.31303665041923523,-0.9496883153915405,0.0010032057762145996,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.375004323264875e-07,-2.1420418772066796e-09,-8.645467346468649e-07,0.003804195672273636,-0.0012479755096137524,3.818692857748829e-05,-2.9816300868988037,0.9828062057495117,0.031267665326595306
233,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009957700967788696,-0.31303754448890686,-0.9496880173683167,0.0009979605674743652,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.239031170527596e-07,-8.475035784272222e-09,-8.734874654692248e-07,0.003802082734182477,-0.0012502389727160335,3.803195431828499e-05,-2.9816389083862305,0.9828121662139893,0.0312630832195282
234,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00995492935180664,-0.31303831934928894,-0.9496878385543823,0.0010022521018981934,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.425295685450692e-07,-7.729977546944156e-09,-8.719973152437888e-07,0.0038009488489478827,-0.0012470512883737683,3.8264413888100535e-05,-2.9816300868988037,0.9828119874000549,0.03125448524951935
235,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009953588247299194,-0.313039094209671,-0.9496875405311584,0.0009972453117370605,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.265108088929992e-07,-7.357448428280122e-09,-8.854083830556192e-07,0.0037989579141139984,-0.0012494068359956145,3.808708788710646e-05,-2.9816386699676514,0.9828176498413086,0.031250372529029846
236,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00995093584060669,-0.3130398690700531,-0.9496873617172241,0.0010015368461608887,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.4495101292341133e-07,-5.867332397713199e-09,-8.794478958407126e-07,0.00379786710254848,-0.0012463550083339214,3.8303154724417254e-05,-2.9816300868988037,0.9828172326087952,0.03124205768108368
237,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009949743747711182,-0.3130406439304352,-0.949687123298645,0.000996410846710205,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.3004985172956367e-07,-9.592622696175113e-09,-8.883886266630725e-07,0.003795953933149576,-0.001248714281246066,3.813924195128493e-05,-2.9816389083862305,0.9828228950500488,0.031238224357366562
238,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009947150945663452,-0.3130412995815277,-0.9496868848800659,0.0010007023811340332,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.514702709457197e-07,-4.7497450417210985e-09,-8.883886266630725e-07,0.0037949688266962767,-0.0012456040130928159,3.835530878859572e-05,-2.981630325317383,0.9828223586082458,0.03123028390109539
239,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.00994601845741272,-0.3130420744419098,-0.9496866464614868,0.000995934009552002,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.3638283386826515e-07,-1.0710209608078003e-08,-8.958392072599963e-07,0.003793098730966449,-0.0012479721335694194,3.818692857748829e-05,-2.981638193130493,0.9828275442123413,0.031226634979248047
240,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009943515062332153,-0.31304267048835754,-0.9496864080429077,0.001000046730041504,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.5445048613146355e-07,-8.847564458847046e-09,-8.973293006420135e-07,0.003792162984609604,-0.0012450719950720668,3.840150384348817e-05,-2.981630325317383,0.9828272461891174,0.03121907263994217
241,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009942501783370972,-0.3130434453487396,-0.9496862888336182,0.0009952187538146973,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.395493249376159e-07,-5.867332397713199e-09,-9.077601248463907e-07,0.003790369024500251,-0.0012473325477913022,3.8228648918448016e-05,-2.981638193130493,0.982832133769989,0.0312156081199646
242,-0.20121093094348907,0.4008497893810272,0.29949310421943665,-0.009940177202224731,-0.31304410099983215,-0.9496861100196838,0.0009993910789489746,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.5873457565903664e-07,-8.102506221518979e-09,-9.047798812389374e-07,0.0037895285058766603,-0.0012444163439795375,3.841938450932503e-05,-2.981630563735962,0.9828318953514099,0.03120851144194603
243,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009939312934875488,-0.31304481625556946,-0.9496858716011047,0.000994265079498291,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-4.4439221369430015e-07,-8.847564458847046e-09,-9.10740368453844e-07,0.0037878507282584906,-0.0012467249762266874,3.827484397334047e-05,-2.9816386699676514,0.9828370809555054,0.031205518171191216
244,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009937077760696411,-0.31304535269737244,-0.9496856927871704,0.0009990334510803223,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.572204150259495e-07,-4.7497450417210985e-09,-7.21495609923295e-07,0.0037871727254241705,-0.0012437081895768642,3.8540085370186716e-05,-2.9816298484802246,0.9828360080718994,0.03119850531220436
245,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009936362504959106,-0.3130458891391754,-0.9496855139732361,0.0009937882423400879,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.3673131838440895e-07,-8.102506221518979e-09,-7.289461905202188e-07,0.00378558412194252,-0.001246378174982965,3.836872201645747e-05,-2.9816389083862305,0.9828411340713501,0.031196363270282745
246,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.00993424654006958,-0.3130464255809784,-0.9496853351593018,0.0009983181953430176,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.575929383714538e-07,-2.514570995870713e-09,-7.259659469127655e-07,0.0037849643267691135,-0.0012432235525920987,3.854902388411574e-05,-2.9816300868988037,0.982839822769165,0.031189631670713425
247,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.00993359088897705,-0.3130470812320709,-0.9496851563453674,0.0009933114051818848,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.387802394172468e-07,-1.145526784540607e-08,-7.334165275096893e-07,0.0037834562826901674,-0.001245769439265132,3.839107375824824e-05,-2.981638193130493,0.9828446507453918,0.031187573447823524
248,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009931474924087524,-0.31304749846458435,-0.9496849775314331,0.0009979605674743652,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.603869060953002e-07,-5.494803279049165e-09,-7.30436283902236e-07,0.003782863263040781,-0.0012427594047039747,3.8611611671512946e-05,-2.9816298484802246,0.9828436970710754,0.031181128695607185
249,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009930998086929321,-0.3130480945110321,-0.9496848583221436,0.0009928345680236816,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.4343685229032417e-07,-5.867332397713199e-09,-7.393770147245959e-07,0.003781368723139167,-0.0012453689705580473,3.841789657599293e-05,-2.9816386699676514,0.9828484654426575,0.03117944672703743
250,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009929001331329346,-0.31304851174354553,-0.949684739112854,0.0009972453117370605,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.6280835047364235e-07,-3.632158129818208e-09,-7.363967711171426e-07,0.0037809156347066164,-0.001242301193997264,3.864439349854365e-05,-2.9816300868988037,0.9828471541404724,0.031173277646303177
251,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009928584098815918,-0.3130491077899933,-0.9496846199035645,0.0009920597076416016,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-3.462308200141706e-07,-8.102506221518979e-09,-7.438473517140665e-07,0.003779506077989936,-0.0012447837507352233,3.8459616916952655e-05,-2.9816386699676514,0.9828517436981201,0.031171686947345734
252,-0.20121139287948608,0.4008497893810272,0.29949215054512024,-0.009926646947860718,-0.31304946541786194,-0.9496844410896301,0.0009968876838684082,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.6709244000121544e-07,-1.0244548542814869e-09,-7.393770147245959e-07,0.00377909024246037,-0.0012416931567713618,3.8690584915457293e-05,-2.9816298484802246,0.9828503131866455,0.031165704131126404
253,-0.20148564875125885,0.4006487727165222,0.2995135188102722,-0.012490183115005493,-0.28977492451667786,-0.9570083022117615,0.0031052231788635254,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00027425619191490114,-0.0002010180614888668,2.1360536266001873e-05,-0.006057952996343374,-0.00335748796351254,0.04876090586185455,-3.000601053237915,0.9085590243339539,0.03916168212890625
