timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
838,-0.049693765776463006,0.3324511011041349,0.446648658082181,-0.04359028255135282,0.9905142826990766,0.0024448176784658596,0.13028954640624907,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
839,-0.04968469413036829,0.3324506156072068,0.44666754892778554,-0.04293144135126766,0.9905165315683602,0.002472729869376243,0.13049052701357858,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
840,-0.04966851922911501,0.33243702009806336,0.4466892871149399,-0.04225942846665723,0.9905150887005885,0.0024314115851648164,0.13072141370043538,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
841,-0.04964883573172667,0.3324197944091859,0.4466286196731085,-0.041579032937602955,0.9905184312213133,0.0025768849897755933,0.13091134822692638,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
842,-0.04966565621718472,0.33240309233840365,0.44668587731041703,-0.040969943883314666,0.9905194420678104,0.0023975271858332403,0.13109901009262034,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
843,-0.04965495527452429,0.33240371308180133,0.44666948346205665,-0.04030714691481217,0.9905196511887587,0.0025718286215724584,0.13129942960283092,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
844,-0.04963865433406883,0.33240402484957854,0.44667692170320294,-0.039629409650611035,0.9905240670128278,0.002375302109042824,0.13147600731312928,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
845,-0.049623132472703,0.3324257381486028,0.44665922726314133,-0.03893539601044362,0.9905281523853974,0.0025869682640116656,0.13164847839865837,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
846,-0.049603815718115174,0.3324391667029737,0.44667153030520407,-0.03825195294994545,0.9905296802848934,0.002356994347781406,0.13184151526687826,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
847,-0.04961115436158056,0.33245110623336704,0.4466349087341756,-0.03761357459614168,0.990531783695898,0.0026117749858502806,0.1320044814608454,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
848,-0.049610223376156545,0.3324624248492489,0.44660738431199787,-0.0369578639833426,0.9905383129880335,0.0024054696494835892,0.13214454399775571,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
849,-0.04961065725944036,0.3324656895818155,0.4466262525447636,-0.036271025726844514,0.9905385129651108,0.0025050301419423443,0.13233137137344908,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
850,-0.04959538431760409,0.3324548734085035,0.4466398246636917,-0.03556234491329672,0.990541590731005,0.002422144583553016,0.13250211270758777,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
851,-0.04958514033662283,0.33242855745614974,0.44661574974639406,-0.03490455332104912,0.990541207773943,0.002532418792991381,0.1326777099374767,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
852,-0.04956243928634926,0.33243000122864863,0.44660647367642653,-0.03419570031380702,0.9905455681585864,0.0024236896234491804,0.13283168752237107,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
853,-0.0495433895084013,0.3324195113888189,0.44663314458610504,-0.03351205875842904,0.9905479736900106,0.002488069111035891,0.1329867032769993,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
854,-0.049529704832801474,0.3324111797396651,0.44661018309752126,-0.03281328305720515,0.990552766625924,0.0024565768056458697,0.13312576841142976,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
855,-0.049533365580049005,0.33239184544041894,0.446618439198154,-0.03214946445181008,0.9905540988467145,0.0024652720251983787,0.13327757360965464,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
856,-0.049537448444514964,0.3323827798290564,0.4465872297457394,-0.03148697707016124,0.9905553585038633,0.0024941880346069333,0.1334257510389732,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
857,-0.049549059847431534,0.33238962955298523,0.44656284003139435,-0.030849919478389273,0.9905565512204592,0.002504698502689087,0.13356544383865745,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
858,-0.04954345388319015,0.33240249775129616,0.44655529992803383,-0.030179395987526135,0.9905586760771208,0.0024367973760628615,0.13370405874436958,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
859,-0.0495323639824522,0.3324016164371789,0.4465272980113978,-0.02949413993264029,0.9905607814053579,0.0025497350823458836,0.13383920540054967,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
860,-0.04950064738966922,0.3324126745440185,0.44653158969573703,-0.02877719662439445,0.9905631892205963,0.0024244018088475303,0.13397971261139274,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
861,-0.049472700257175366,0.3324090492544763,0.44656435965680585,-0.02806541801025514,0.9905639719650173,0.0024818849494714773,0.13412378612272954,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
862,-0.04945640170617463,0.3324226070275232,0.44655446276484423,-0.027378404963169657,0.9905682825410935,0.0024741194354124954,0.13423404671796338,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
863,-0.049443183771115715,0.3324170341997318,0.44650407471425263,-0.026707342360723075,0.9905689288677574,0.0025011912057767254,0.13436390537775791,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
864,-0.04942726815717033,0.33241041165352875,0.4465250274444809,-0.02599131068912362,0.9905710839635188,0.0024862991209619973,0.1344886526837196,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
865,-0.04940473171791439,0.33239701018109674,0.44648528897581535,-0.02529383484463705,0.9905719149327662,0.002498214939766518,0.13461523757509572,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
866,-0.049420194769415234,0.332377827580507,0.44648561925753405,-0.024619871250873403,0.9905729769072283,0.002447349058683729,0.13473325440783782,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
867,-0.04941171987395525,0.33235933460967026,0.44647080308343107,-0.02392651897703158,0.9905745644045372,0.0025211433887840284,0.1348450884549245,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
868,-0.0493882699718914,0.33236414353626637,0.4464689264250429,-0.02322106104151051,0.9905751802983856,0.00245559035151853,0.13496504946449248,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
869,-0.04937779524221869,0.33236383426741145,0.4464807756570232,-0.02251440359135669,0.9905742407404976,0.0024743800734571986,0.13509127527551293,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
870,-0.04937203889987552,0.33236478032334094,0.44646958436886885,-0.021814455825557723,0.9905785672906116,0.0024760474817158242,0.13517433458457526,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
871,-0.04936375534048429,0.3323460607127075,0.4464555366056475,-0.021134304361223696,0.990579771781791,0.002489695091186265,0.1352732728008567,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
872,-0.04934434070922486,0.332345052061429,0.4464450008737994,-0.02043442414107975,0.9905798064615339,0.0024610887742178497,0.1353810340583133,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
873,-0.04933635467627437,0.3323369825581104,0.4464580738230615,-0.019754335604848437,0.9905787315595975,0.0024505171210344513,0.13548999141054394,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
874,-0.04934269597800642,0.3323254004628131,0.4464309802046661,-0.019087859415467413,0.9905766245011461,0.002506627882601834,0.13559985778572559,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
875,-0.049354095981767564,0.3323187918107602,0.4464649107161923,-0.018431674411807424,0.9905770081776049,0.0024039889300674694,0.13568966462301701,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
876,-0.04935408350884431,0.33231441405529855,0.44649053185130816,-0.017761415083752688,0.9905774924161201,0.00252882437785318,0.13577322526949145,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
877,-0.04935166140339156,0.33231883471255785,0.44646456977813925,-0.017103024202300712,0.9905804457774612,0.002467091028607302,0.13583733090840153,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
878,-0.04934743289148884,0.332331168365452,0.44645033333175693,-0.016442621274248975,0.9905803760321908,0.0024993167732097372,0.1359187707464364,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
879,-0.049338075341472845,0.33231544919054384,0.4464742098075465,-0.01574958263954707,0.9905793765717469,0.0023967169111422113,0.13600994487704693,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
880,-0.049313018774576264,0.3323148851162085,0.4464409450667741,-0.015075420069755981,0.9905828987938085,0.002473938288203426,0.1360592957365351,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
881,-0.04932054886766556,0.33229761589417983,0.4464141945325959,-0.01442105538412327,0.9905845211098283,0.0024979033472292997,0.13611796420049851,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
882,-0.049317388525643935,0.33228592448478494,0.44642688877288184,-0.013719898804002833,0.9905829852088021,0.002417703722703117,0.13620304145038553,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
883,-0.049316267103724803,0.33226991367574804,0.4464122208271489,-0.013024159895485995,0.9905846978135567,0.002554916045099324,0.13625637644031152,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
884,-0.049322901892116876,0.33227610715444095,0.4464478658646604,-0.012341738504274715,0.9905865228908316,0.0023799310414500834,0.13630978719806597,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
885,-0.04931929850178289,0.332289016855966,0.4464596173018517,-0.011667861776618143,0.9905821571201411,0.0025540195714108325,0.13639768319439594,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
886,-0.04931987885687156,0.33231121754477017,0.4464687166078818,-0.010997905909877185,0.9905860678473564,0.0023993131698162823,0.13642775212039304,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
887,-0.04930392577127026,0.33231832180871507,0.44646573996277394,-0.01030865764384264,0.9905879078910619,0.0025700047807554888,0.13646509954203712,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
888,-0.049314108773772417,0.3323217868237852,0.44645676669350526,-0.009661224552555407,0.9905939811894525,0.002409719632005384,0.13647130988845588,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
889,-0.04930211500870256,0.3323255052652982,0.4464280720577339,-0.008964254477934506,0.990595674235035,0.002565122640185767,0.13650374527584264,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
890,-0.04927976595854913,0.3323223477783451,0.44643970351840045,-0.008246927693704024,0.9905960820006706,0.00239559336744595,0.1365490814357733,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
891,-0.04927460039238027,0.3322988871158763,0.4464392037989822,-0.007532530096307665,0.9905964093459054,0.0025468336333204084,0.13658524232065472,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
892,-0.04930664492370225,0.3322976589413908,0.44646188803481374,-0.006882297463324138,0.9905996494811158,0.0023801428154565716,0.1365990605739845,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
893,-0.0493007351465645,0.3322980981241805,0.4464631328894368,-0.00619017464578116,0.9905998009794712,0.002567640757357759,0.13662768115659404,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
894,-0.04932264727715424,0.33228529453901995,0.4464756670305652,-0.005544354929421354,0.9906026556919801,0.002389064220990089,0.13663795606112147,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
895,-0.049297036028753155,0.3322872958570724,0.4464421913344806,-0.004839404696986587,0.9906051194724532,0.0025328054343764198,0.13664429125937627,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
896,-0.0493080674299171,0.33227694013636505,0.44642765035686993,-0.0041784247780268695,0.9906049641132414,0.00242691835217629,0.1366691476079731,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
897,-0.0493029084679944,0.3322519263776948,0.4464017544788267,-0.003502329776681121,0.9906042962710834,0.0025513919934551147,0.1366907176596232,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
898,-0.049303012360537454,0.33225982329685066,0.44638121099383776,-0.002812838813545416,0.9906078900051033,0.002439932459397622,0.13668263579196802,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
899,-0.049285099759519946,0.33224693008037554,0.44637295845902286,-0.002115565421174294,0.9906069948387042,0.002530601748400914,0.13670004467582023,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
900,-0.049283634480546706,0.33223039454166653,0.44637110516892076,-0.0014218254144560208,0.9906072629616396,0.002408190783221385,0.13670928862843051,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
901,-0.049281513877256225,0.332221829934672,0.4463378670144034,-0.0007725607107655902,0.9906075367469344,0.0025768537720347083,0.13670944047415678,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
902,-0.04929954765558728,0.3322108541244247,0.4463620215351601,-0.00010478371649795632,0.9906118134823476,0.002394238471936872,0.13668391138582053,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
903,-0.04929598406218613,0.3321941807765883,0.4463729324197243,0.0005563777698754668,0.990611838186931,0.0025592478165072656,0.13667965005186597,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
904,-0.049302269493066694,0.332204936196039,0.44635021527233326,0.0012331092867019077,0.9906130633911232,0.0024091099418716948,0.13666906844502036,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
905,-0.049297754592626,0.33218994710626437,0.44634202706857684,0.0019147616163077482,0.9906154121231847,0.002530924346862277,0.13664198979053316,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
906,-0.049305734081011715,0.33219992440012724,0.4463544435066593,0.002558781290452257,0.9906147610150886,0.0024225694484054663,0.13663813177365386,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
907,-0.04929425053148174,0.3321927620666761,0.44637552246779855,0.0032778406586560995,0.9906139824804072,0.002491152505103917,0.13662718482835104,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
908,-0.04931024285184823,0.33219448879334457,0.44635671635902335,0.003931158728856757,0.990615699220682,0.0024411565814386063,0.13659840117334038,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
909,-0.04929594354187835,0.33217340943084384,0.44630181244166633,0.004620858258567181,0.9906156183440281,0.0025543268409726487,0.13657532638153508,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
910,-0.04929005112729596,0.33218404498717063,0.4462754735292902,0.00529354615847036,0.9906173501288291,0.002443044198862154,0.1365403805760308,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
911,-0.04932125900210617,0.3321682349537897,0.4462686178131149,0.005946001026893802,0.9906143909366207,0.002492981536272806,0.13653409312005518,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
912,-0.04930819770995663,0.33216572450602116,0.4462605441390456,0.006665132642366467,0.9906175114944566,0.002461579538556589,0.1364787989160408,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
913,-0.04931490895392425,0.33215518230826485,0.44624874311221135,0.007346510556619791,0.990615980412069,0.0024856447954910363,0.1364544968288975,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
914,-0.04932713592156341,0.33213008690447,0.44623048600992554,0.008030196230607052,0.9906148397305948,0.0024549379310258713,0.13642480908464122,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
915,-0.04931767374303961,0.33211081019420713,0.4461786426966293,0.008727399815740871,0.9906139748498014,0.002548555799393474,0.13638654694679683,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
916,-0.049347865403076084,0.3320980959715999,0.4462234563248245,0.009378460410731622,0.9906113651148871,0.002425245743760638,0.13636453339716503,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
917,-0.0493270929758375,0.3321046156019462,0.44622163356162436,0.010088620643615577,0.9906113833321241,0.0025215481625941853,0.1363119537721787,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
918,-0.04933907065061811,0.3321030251283186,0.4462167637590795,0.01078068878888417,0.9906104784526496,0.00242929479141133,0.1362672200342635,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
919,-0.04934560728059816,0.3320936050994998,0.4462378959771307,0.011440533592719767,0.9906071028434016,0.002493405981493536,0.1362367972095927,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
920,-0.04937442709346591,0.33210115153318787,0.4462314290950836,0.012107097841699386,0.9906071674773775,0.0023899581173518875,0.13618056404823572,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
921,-0.049359133400038294,0.3321068021106406,0.4462715878036846,0.012816675384063147,0.9906052118959289,0.0025177636763713384,0.13612754263113538,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
922,-0.04937668077764069,0.33209946055234835,0.44627946359087073,0.013509667373713698,0.9906029031942682,0.002391883208145623,0.13607959422800167,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
923,-0.049365219910587385,0.33209543233539246,0.44628922498148443,0.014188164469420773,0.9906023772908117,0.002568051075196259,0.13601114369218548,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
924,-0.04936752357254549,0.3321084920982072,0.4462741728738685,0.014838264199970967,0.9906023977223011,0.0024384810853486814,0.1359439934397854,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
925,-0.049389204680785045,0.3321189258625701,0.44636363660366984,0.015480770858020736,0.9906015274689617,0.002551946838651812,0.13587658767107025,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
