timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
86,-0.0519016881231255,0.3334616104782189,0.44217991480021684,0.5344182400232264,0.8437538233418702,0.012443622738728729,-0.048184920666007845,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
87,-0.051904518725092996,0.3334547454966867,0.4421670508426411,0.5386089039780738,0.8410850703853289,0.012202898232021748,-0.04824357164621225,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
88,-0.05190692634015275,0.33344370366747994,0.44216881522304546,0.5427748297943829,0.8384034451638646,0.011960400969581416,-0.04829178074671041,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
89,-0.05191397683537775,0.33346012196741903,0.4421907582543454,0.5469409466218097,0.8356904697140246,0.011742357913861337,-0.048364829868557696,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
90,-0.051919263130236565,0.33345480013187095,0.44218069029872,0.5511016858684038,0.8329526700860391,0.011483216609002644,-0.04842434269922472,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
91,-0.05190580926202126,0.33345795490053914,0.44217329310292564,0.5552571600947466,0.8301881110200129,0.011235020289865508,-0.04848670749417883,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
92,-0.05192739075246096,0.33342873166115167,0.4421893105546525,0.5593521112769284,0.8274339035970334,0.011014707128638265,-0.048549222600246106,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
93,-0.05191548109754844,0.33345254062295787,0.4421886549677889,0.5634644462499475,0.824639950999571,0.01075291196622421,-0.04859160330666186,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
94,-0.05191895295772376,0.3334511884074085,0.44217771885842216,0.5675273379274589,0.8218483542300168,0.010520244458038742,-0.048655193052005725,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
95,-0.051915997878764365,0.33345477138436086,0.4421815821729833,0.5716239352744911,0.8190040924870248,0.010276701683032408,-0.04871101018586665,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
96,-0.05191208696741081,0.33346238532114947,0.4421944231471736,0.5757057197083383,0.8161386644491546,0.010055118631504746,-0.048780111475486804,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
97,-0.05191772229354597,0.3334584482297336,0.44219786066246675,0.5797442467789642,0.8132753672739382,0.00981706899440696,-0.04882018505179474,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
98,-0.05191019112829778,0.333452382012033,0.4421918421138089,0.5838001840921955,0.8103685339457327,0.009570580564372882,-0.048873185206445416,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
99,-0.05191432369875763,0.33345862950512273,0.44221812421910567,0.5878312147564582,0.8074478322502235,0.009348377663095382,-0.048939442042485085,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
100,-0.051914211525042074,0.33346239461456073,0.44222991024980474,0.5918371037403914,0.8045162396912393,0.009108901722167734,-0.04898459572834758,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
101,-0.051915882307186384,0.3334496881265766,0.4422115942347383,0.5958170906775835,0.8015744708744854,0.008858509365600682,-0.04900906967703852,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
102,-0.05191097679872228,0.33346454565541317,0.44220289540263136,0.5997995882891328,0.7985987285655298,0.008598326321581577,-0.04905704237083392,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
103,-0.051911525111751594,0.33346999992039866,0.44221060631790077,0.6037610929253313,0.795608412047674,0.008360189363918054,-0.04909077899552549,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
104,-0.051924831743134954,0.33346537271006393,0.4421952074444873,0.6077037046650492,0.7926008233105593,0.008094272848094866,-0.04913883363348122,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
105,-0.05191272375501292,0.33345582741819396,0.4422313336696431,0.6116592189428599,0.789551973034462,0.007886865997806329,-0.04917803477500461,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
106,-0.051924959238322556,0.3334604508936363,0.44222308512542086,0.6155697199060273,0.7865065953824537,0.00764054587302941,-0.049223139004728106,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
107,-0.05190973464517315,0.33346478282301406,0.4422284513281848,0.6194879256679152,0.7834235631072207,0.007394377354640488,-0.04927021314737218,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
108,-0.05190450767130812,0.3334608233603753,0.4421984364005852,0.6233937713439465,0.7803218195584698,0.0071329050150153355,-0.049266473758300025,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
109,-0.051908908290370946,0.3334675753352513,0.44222398517611444,0.6272572859472393,0.7772185202232799,0.0069184469237751,-0.04931332619283958,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
110,-0.05192001108937201,0.3334645089539135,0.44218919709793386,0.6311144286504945,0.7740918137120797,0.0066292037762748545,-0.04932033607342326,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
111,-0.05190555835230223,0.3334546021003714,0.442224040441758,0.6349775179932433,0.7709243184880163,0.006419745027558114,-0.04937644864415922,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
112,-0.05191896251422885,0.33345578075475263,0.4422329560420636,0.6387829296026857,0.7677734364017629,0.006188346768644385,-0.04941683486737353,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
113,-0.051907849804135424,0.33346707458809977,0.4422048291940799,0.6425985609666489,0.7645855216276061,0.005919050812186415,-0.04940682542439218,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
114,-0.05191444658039115,0.33347255648576074,0.4422299672812322,0.6463528691811454,0.7614118933519699,0.005680048961849664,-0.04947357079553169,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
115,-0.05190433646420251,0.3334596713104275,0.44221563118488344,0.6501435992681631,0.7581788045262691,0.005431936289331763,-0.04948428807110849,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
116,-0.0519027810607727,0.33345815729237555,0.4422034975896568,0.6539042062066541,0.7549386588691565,0.0051593317915878435,-0.04950042167042083,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
117,-0.051913956449682955,0.3334707788118457,0.4422017824142007,0.6576299071165754,0.7516951443310418,0.0049189540034470375,-0.049528972798662335,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
118,-0.05190213934279416,0.3334663499883424,0.4422081365910362,0.6613720643775308,0.7484046918718401,0.004695391562415819,-0.04955161897753753,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
119,-0.0519048938321235,0.3334766325626699,0.44222291696015353,0.6650765709027946,0.7451135360971617,0.004449298343945292,-0.04959008878002049,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
120,-0.05191334939572829,0.3334618445718151,0.44223063472586416,0.6687665754360452,0.7418035216237346,0.004222060144978906,-0.04960823615391188,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
121,-0.05191189536279721,0.3334619521627389,0.44221143554652326,0.6724455628970077,0.7384703858139225,0.0039569290782905464,-0.04962657481866013,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
122,-0.05191257753120793,0.3334732525627934,0.44222846564746665,0.6761097759300573,0.7351160357181943,0.003726132454028106,-0.04965985157760198,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
123,-0.05192214375203029,0.3334699711109786,0.44220872391748267,0.6797598810105838,0.7317414620319589,0.0034496682726854514,-0.04968940229683476,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
124,-0.05190689309810298,0.33347511941643937,0.4422099947152403,0.6833856872728821,0.7283580076699545,0.003195208532868453,-0.04968305280532492,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
125,-0.0519221784285101,0.33347891645794325,0.44221169280655265,0.6869841934457046,0.7249642868563628,0.0029687717664727267,-0.049706007009198284,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
126,-0.05191509577715377,0.33345940195063095,0.44224090425335627,0.6905880950056928,0.7215310587279181,0.0027561309573913627,-0.0497334703145036,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
127,-0.05191722259283816,0.3334773124721013,0.44221482038213544,0.6941772128708429,0.7180793928131669,0.0024580737067476156,-0.04973872356217293,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
128,-0.05190060441166774,0.3334838024296893,0.4422002353966547,0.6977337656914423,0.7146261248168762,0.0022395289501967236,-0.049720000536356536,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
129,-0.051918756731070805,0.33347200865685267,0.44221691794831075,0.7012812229535997,0.7111425041107179,0.001993378542912861,-0.04976958530896109,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
130,-0.0519170958421111,0.3334648188493831,0.4422293609617655,0.7048166840028617,0.7076394801227209,0.0017598582505261604,-0.049766565300347045,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
131,-0.0519166692534922,0.33348407624822624,0.44219991496379446,0.7083270594455219,0.7041256833357833,0.001465191058022891,-0.04977601972174944,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
132,-0.051919249139984996,0.3334755963489626,0.4422072546619321,0.7118209999955383,0.7005925366379938,0.0012485801709779904,-0.04979360019169233,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
133,-0.05190043965985393,0.3334739937139205,0.44221566208869567,0.7153159116700932,0.6970257310227538,0.0010121834922031333,-0.04977200305751422,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
134,-0.05190990192162863,0.333483412439087,0.4422168863492873,0.7187472302109126,0.6934861003390004,0.0007561977517586142,-0.049788310532772204,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
135,-0.05190902434105334,0.33348895241951254,0.4422171907745021,0.7221751360071079,0.6899163430498726,0.0005132350370006616,-0.049782015985721836,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
136,-0.05190693299105804,0.3334814056194687,0.44222951991228543,0.725608439300152,0.6863031100193977,0.0002625299792484419,-0.04980326366926324,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
137,-0.05191379891207857,0.333482051839119,0.44220295369488843,0.7289990219311048,0.682702867024569,3.7576935099647245e-06,-0.04977169241452465,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
138,-0.0518941297642204,0.33348326757552577,0.4422195300791414,0.7323998558245394,0.6790534256769865,0.00023434557161744528,-0.04976787464516351,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
139,-0.051895655545141015,0.33352365414993373,0.4422697870331974,0.7357546080729255,0.6754134268818008,5.400714553217559e-05,-0.04981823532067836,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
140,-0.051893642113145594,0.333530878425335,0.44227076661491665,0.7391078839626011,0.671741157755751,0.00021799571824495837,-0.04983277354468976,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
141,-0.05187275020865101,0.33354233771305114,0.44225273322136605,0.7424619200426383,0.668036507800687,8.693507420368072e-05,-0.04977463183544879,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
142,-0.05185754926528138,0.33356166768293505,0.4423129646254088,0.7457707878947255,0.6643368064903963,0.00015677598123130842,-0.04982484206010185,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
143,-0.05185186904556548,0.33355645016404956,0.44229329311325216,0.7490922389396437,0.6605903772033912,0.00015986846311331259,-0.04981109865027647,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
144,-0.05183155122443374,0.3335582678896042,0.4422712857778628,0.7523976779513464,0.6568243370094794,0.00015605962570673505,-0.049794579733875126,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
145,-0.05183761660812636,0.33356305140523246,0.4423046207890905,0.7556630273714374,0.6530633055798047,0.00010806024101310076,-0.04981662666215925,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
146,-0.05182340498311349,0.33357342734111234,0.4423015618099153,0.7589153101124092,0.6492804850829886,0.00014033471894699614,-0.049823529316492816,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
147,-0.05181616962892645,0.3335994464948134,0.4423288265119765,0.762122339818555,0.6455110713609623,9.566409790932112e-05,-0.04984964140587112,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
148,-0.05180576290951481,0.33360734683084947,0.44234706244667193,0.765336062348059,0.6416980415352143,0.00015221780535123553,-0.049842873002849425,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
149,-0.051797134114946936,0.3336121818323473,0.44235266404991064,0.7685301480918653,0.6378689046920168,0.00010701576775726045,-0.04984636845877623,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
150,-0.05177747767669381,0.33362396853019977,0.4423783153035198,0.7717212279199943,0.6340033332863932,0.00014349820395994842,-0.0498607979044107,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
151,-0.05179000972856782,0.33362025676987456,0.4423741823016163,0.7748438903178159,0.6301839440043872,0.0001551896266376036,-0.049850960596639154,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
152,-0.05180810676808105,0.3336152452398642,0.44238232781781517,0.7779627770389159,0.6263280789531133,0.00011524571313423501,-0.04987024940008287,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
153,-0.05179770567351386,0.3336110186170694,0.44240602254468187,0.7810910510303445,0.6224206599448189,0.0001367135438544306,-0.04989261852794502,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
154,-0.051776988921677626,0.33362956434822383,0.4424064743985679,0.7841778606006494,0.6185280503495841,0.00016319006324244583,-0.04988093066026392,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
155,-0.05175702345847141,0.3336466247277327,0.4424259315268941,0.7872613874825425,0.6145984071266919,0.00014144178359040186,-0.049882719759622725,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
156,-0.05176174576045232,0.3336370937883565,0.4424543338152395,0.7903062792829301,0.6106762198392409,8.795455741785057e-05,-0.04990522730959584,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
157,-0.051738003662352365,0.3336653212829111,0.4424186331251281,0.7933400460941734,0.6067328493614669,0.00012676908057044245,-0.04986787240910349,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
158,-0.051724492614229456,0.3336701082186623,0.44244851967376675,0.7963659983346468,0.602751391169041,0.00016003380968540766,-0.04991925008878755,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
159,-0.05171335637363649,0.3336799289573582,0.4424406884416366,0.7993634690150826,0.598773974503196,0.00010226232753231764,-0.04987746389137812,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
160,-0.0516970984200138,0.3336982154105923,0.44247726083384303,0.8023144452033656,0.59480948411431,0.00012973002668281144,-0.04993187154317719,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
161,-0.05169015864470024,0.33370518847371544,0.4424993183787146,0.8052785638851427,0.5907876047123349,0.00011174632142882947,-0.04996426901400376,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
162,-0.051674848715898634,0.33371429871476666,0.44250191808567985,0.8081935183273717,0.5867945586613743,9.224227438479653e-05,-0.04995372208744942,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
163,-0.05165233317928981,0.33372116466640345,0.442520330177245,0.8111226430311159,0.5827391830553226,0.0001655426078306658,-0.04995072662011284,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
164,-0.051654799241026,0.3337193697917469,0.4425584955797074,0.8140163859501256,0.5786879466142393,0.00011748579172989488,-0.04997569454425304,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
165,-0.051636599984078387,0.33374811682032707,0.44256023566095626,0.8168813207208107,0.5746403219843812,0.0001255060857049174,-0.049933880835894354,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
166,-0.051623280938551744,0.3337555998962016,0.44253869352932995,0.8197348122861301,0.5705641835012245,0.00017142303738753198,-0.04991313099722784,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
167,-0.05161017421852002,0.3337639986202622,0.44253224649080225,0.8225793094512416,0.5664574823834634,0.0001145335000644192,-0.049891754795600846,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
168,-0.051615013128926586,0.3337680479852367,0.4425423105644789,0.8253748092258162,0.5623739231725835,0.00012804816438691575,-0.04991971989697545,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
169,-0.051574437415789307,0.3337955789926882,0.4425483868423101,0.8282019401044187,0.5582026678137613,0.00010400122543384447,-0.04991309684463132,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
170,-0.051564396010815375,0.3338036106632036,0.44256491551615484,0.8309979917746133,0.5540285706733173,0.00014475534533343719,-0.049946567350826955,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
171,-0.05156579803919911,0.3338070227910608,0.4425485003034968,0.8337633805735601,0.549859984455818,0.00017105661414249573,-0.049925879545893684,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
172,-0.05155566089747535,0.3338211900757635,0.44257231854164586,0.8364721635732668,0.5457287798414402,0.0001467543604447395,-0.04994393739973608,-0.19623594812704923,0.30979455114918336,0.20111684165680185,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.01
