timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
26,-0.19921722271844877,0.39955915460867314,0.2997194575658413,-0.016576353271832968,-0.2353387321347562,0.9657782091922285,0.10776528345838027,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.27104483707808e-05,4.725214239442721e-05,-4.515703949437011e-06,0.022513635456562042,-0.055511653423309326,-0.05723441764712334
27,-0.19928939948279323,0.39965306256942723,0.29974736022831683,-0.017177974530276943,-0.21306675678143944,0.970475838753692,0.11173236210245531,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.033354242797941e-05,5.6131742894649506e-05,1.4280248251452576e-05,0.021829059347510338,-0.05861523374915123,-0.052748095244169235
28,-0.19933670596327796,0.399701028648157,0.2997108991514938,-0.017747637147102483,-0.19299922713847248,0.9741906734366597,0.11571020477328264,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.352466152748093e-05,4.038121551275253e-05,1.1525116860866547e-06,0.021234935149550438,-0.06167811155319214,-0.04863479733467102
29,-0.199386198915582,0.39976588109227706,0.2997157268854859,-0.01837508931018768,-0.17495247038779746,0.9770894780502483,0.11979207436864484,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.390947964973748e-05,6.490256782853976e-05,5.229329690337181e-05,0.020734596997499466,-0.06468047201633453,-0.044915735721588135
30,-0.19943394477914386,0.39981494714441224,0.2997299312023747,-0.01899269902737863,-0.15880082550403254,0.9793094970135026,0.12399388800281243,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.1978866395074874e-05,6.778594251954928e-05,5.792742740595713e-05,0.02034149132668972,-0.06769075989723206,-0.04157627001404762
31,-0.1994543045637556,0.39990266513748424,0.29973393545248395,-0.019636311588423692,-0.14438960775333642,0.9809631622908508,0.1283640552038383,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.4416731068631634e-05,8.212532702600583e-05,5.233204137766734e-05,0.020019207149744034,-0.07069453597068787,-0.038614239543676376
32,-0.19947626313391797,0.3999669299839192,0.29977376510496206,-0.02029264078108046,-0.13159801356587986,0.9821421470622411,0.13291717165067815,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.740776446647942e-05,5.07509357703384e-05,5.653807966155e-05,0.01979914866387844,-0.07373592257499695,-0.03600858896970749
33,-0.19948760059131648,0.4000623901783681,0.2998362450143114,-0.020977342416828977,-0.12026653723129888,0.9829187922670232,0.1377191306095719,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.2377134630223736e-05,4.0835700929164886e-05,2.4258346456917934e-05,0.01964375376701355,-0.07681050151586533,-0.033743295818567276
34,-0.19950700881144215,0.4000873399362119,0.29983521320933326,-0.02170018010210028,-0.11027559349363174,0.9833611058814076,0.14272116557420245,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.185112291248515e-05,-4.450418146006996e-06,-3.1118466722546145e-05,0.019566034898161888,-0.07996811717748642,-0.03179314360022545
35,-0.19951853718053014,0.40011552464251166,0.2998009298613516,-0.02243520851877354,-0.10156463646729161,0.9835227352379328,0.14786586931432597,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.15085983654717e-05,1.9813143808278255e-05,-1.8816255760611966e-05,0.019599398598074913,-0.08320135623216629,-0.030130892992019653
36,-0.19951176895146563,0.40013609866402144,0.2997541538460051,-0.023213850197423096,-0.09394511688325467,0.9834439937660026,0.1532101279236401,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6161317034857348e-05,3.764536450034939e-05,2.884315290430095e-05,0.019715623930096626,-0.08646894246339798,-0.028743505477905273
37,-0.19951127068130536,0.40017529230328674,0.29978323147003905,-0.02399807170549849,-0.0874266190047469,0.9831400533603187,0.15879645563578,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.588730421848595e-05,6.125923391664401e-05,9.200452041113749e-05,0.01991700753569603,-0.08981072157621384,-0.027594512328505516
38,-0.1995307792384771,0.4002713181524346,0.29988711055090267,-0.024857503472490994,-0.08184405377222981,0.982623356968845,0.1647270279053245,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.378065255470574e-05,6.593819853151217e-05,7.83410869189538e-05,0.020141232758760452,-0.09322335571050644,-0.02669236622750759
39,-0.1995336817707988,0.40033428822817685,0.2999333681886221,-0.0256990938761234,-0.07723086356816636,0.9819213428012201,0.1708959532520018,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.089361937076319e-06,1.2550316569104325e-05,-1.2033618986606598e-05,0.020428946241736412,-0.09679453074932098,-0.026006055995821953
40,-0.19950411123515432,0.4003729942251683,0.2999489119067902,-0.026619555798520832,-0.0734770289127731,0.981053101439054,0.17727757226466684,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.6084797607618384e-05,-9.041466000780929e-06,-3.951089456677437e-05,0.020773451775312424,-0.10044598579406738,-0.025541184470057487
41,-0.19949002528190873,0.400375933684454,0.2998935065497542,-0.027534563346170746,-0.07048459299485701,0.9800344873710369,0.1838645521438919,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.0569948446791386e-06,-6.639398634433746e-06,-3.0052569854888134e-05,0.021223848685622215,-0.10419248789548874,-0.025264127179980278
42,-0.19950021080788155,0.40035459132081097,0.2998517340272956,-0.028486035075943335,-0.0683002832722105,0.9788806110047967,0.19056853494074963,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.0774601731973235e-06,3.1786225008545443e-05,5.463734487420879e-05,0.021737122908234596,-0.10801992565393448,-0.025162825360894203
43,-0.19951837982343792,0.40042585754960025,0.29995686256158516,-0.02940126247993936,-0.06688040017509514,0.9775583214789316,0.1975912597872152,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.831699046306312e-05,9.573157876729965e-05,0.0001275678223464638,0.0223061665892601,-0.11187859624624252,-0.025234539061784744
44,-0.19948852942621728,0.4005294860907337,0.30007959693021924,-0.030387007136489685,-0.0661467850404809,0.9760677585473413,0.2049218469330795,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.681078982888721e-05,6.734189082635567e-05,5.0747301429510117e-05,0.022830015048384666,-0.11582960933446884,-0.025494014844298363
45,-0.1994401768623689,0.4005418517974193,0.3000243078564826,-0.03147313263936251,-0.06604112292007862,0.9744705529753398,0.21226199233319082,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.1645300118252635e-05,4.92539265906089e-06,-3.8473401218652725e-05,0.02342766709625721,-0.1199110746383667,-0.025915170088410378
46,-0.19942453648357567,0.4005348063973901,0.2999688106738632,-0.03253027577325606,-0.06651867271256715,0.9727512140534509,0.2197091779972148,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.4911127184168436e-05,3.2723510230425745e-05,6.025573384249583e-05,0.02419225499033928,-0.1240139976143837,-0.026457739993929863
47,-0.19939121649225536,0.4006123411239205,0.3000572030010906,-0.03359679902186101,-0.06760309241946239,0.9708702737423698,0.22740270129052187,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.190945790265687e-05,8.247699588537216e-05,0.0001610107719898224,0.02496670000255108,-0.12812955677509308,-0.02713278867304325
48,-0.1993649309508584,0.4007127509232076,0.3002188960024943,-0.03468187251504731,-0.06933841080776541,0.9688210423595544,0.2353192308054109,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.8817839847761206e-05,4.83742005599197e-05,0.00011786250252043828,0.02572025917470455,-0.13230741024017334,-0.027953241020441055
49,-0.19933812318268485,0.40074360116497465,0.30025351070396533,-0.035788191240164816,-0.07167108035357878,0.9666489164751729,0.2432536410541117,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.7321558920666575e-05,-7.5826424108527135e-06,3.5655684769153595e-06,0.02648608759045601,-0.1365477591753006,-0.028923971578478813
50,-0.19929482034492524,0.40070744153642357,0.3002367780409973,-0.036897760657979554,-0.07455305380026409,0.964359667232526,0.251178879770281,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.324551628087647e-05,5.309842435963219e-06,2.3711099856882356e-05,0.02734503149986267,-0.14078016579151154,-0.030014613643288612
51,-0.19926766444304161,0.40073288038189026,0.30031539145525654,-0.03802265700452687,-0.07800337121319253,0.9619282719048813,0.25915970239175273,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.329824539832771e-05,8.660015009809285e-05,0.00010201400436926633,0.02825150452554226,-0.14497053623199463,-0.031213635578751564
52,-0.1992365088582937,0.4008674923869803,0.3005026824061107,-0.0391301672309725,-0.08198197720732305,0.9593341058207622,0.2672561670658566,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.480380448512733e-05,0.00010726806067395955,8.48687268444337e-05,0.029156340286135674,-0.14914074540138245,-0.03252900764346123
53,-0.19918279260947994,0.40090946812394046,0.3005476523508241,-0.04020374391295282,-0.08650184814602777,0.9566452928148644,0.2751924289980845,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.844768020324409e-05,1.8300675947102718e-05,-4.1623694414738566e-05,0.030031615868210793,-0.15330708026885986,-0.03396112844347954
54,-0.1991398663502859,0.40090273496781387,0.3005023282276867,-0.04132927454716325,-0.09147479044828634,0.9538879817809243,0.28288155116896974,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.7227105824276805e-05,1.9778870409936644e-05,-1.8458906197338365e-05,0.030962765216827393,-0.15735873579978943,-0.0354846715927124
55,-0.19909318260939393,0.4009052359259601,0.3005097806316261,-0.04233526966257612,-0.09689884134303531,0.9510579317710841,0.2903569353473105,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.605326830642298e-05,6.888862844789401e-05,9.822109859669581e-05,0.03198226913809776,-0.16128459572792053,-0.03706621751189232
56,-0.19904875701934388,0.4010286380408767,0.3006860124044321,-0.043394151259493995,-0.1027329290985986,0.9481216432770608,0.2977049587509357,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.379797610454261e-05,0.00010919180203927681,0.00016237488307524472,0.032917920500040054,-0.16502626240253448,-0.038720592856407166
57,-0.1990306405105153,0.40108224959629873,0.3008302696606057,-0.04443828691177255,-0.10896250312788096,0.945119475230016,0.3047976199208136,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.17131011292804e-05,2.806391603371594e-05,5.495389996212907e-05,0.033836401998996735,-0.16866450011730194,-0.04043316841125488
58,-0.19894899341172761,0.40109686450677134,0.3007943557600827,-0.04530137604620825,-0.11555413969501693,0.942124267609123,0.3114432380220162,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.484956197207794e-05,1.555886228743475e-05,-1.919670103234239e-05,0.03476556017994881,-0.17214785516262054,-0.04219338297843933
59,-0.19889320732256996,0.4011116734560434,0.3008557083393357,-0.04627505849044968,-0.12239242326206351,0.9391158569579514,0.317710750368756,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.208190486882813e-05,3.6226771044312045e-05,8.951732888817787e-05,0.03566247224807739,-0.17535924911499023,-0.043985363095998764
60,-0.19884598275889778,0.4011239652429812,0.3008770582235895,-0.04704782310846566,-0.12951504300402414,0.93614289636887,0.32349471951567194,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.908230039291084e-05,5.658920781570487e-05,9.891549416352063e-05,0.03659558296203613,-0.1783854216337204,-0.04577140882611275
61,-0.19881592757028627,0.4011867458029111,0.3010354138740905,-0.04795301940125495,-0.13679764487397192,0.933175447455359,0.32889283445178336,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.250584217719734e-05,7.577296491945162e-05,0.0001442681095795706,0.03741775080561638,-0.18111388385295868,-0.04757139831781387
62,-0.19873317538290908,0.4012566054126957,0.30114211597715207,-0.04854914200844076,-0.14418943699919196,0.9302751520458066,0.3338270937989483,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,7.821481995051727e-05,4.326756970840506e-05,4.882803114014678e-05,0.03827090933918953,-0.18366138637065887,-0.04934513196349144
63,-0.1986977874879709,0.40126103495062043,0.3011994801945883,-0.04933218234716101,-0.15164111845001096,0.9274674270043828,0.3381944393776546,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.005236744182184e-05,-1.1602417089306982e-06,2.4273060716950567e-06,0.03894221410155296,-0.1858934611082077,-0.051109373569488525
64,-0.19862690723125234,0.4012825337993029,0.30124476632467034,-0.04980288098467405,-0.15909493212044104,0.9247974819869333,0.34199136382348394,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.693761679343879e-05,1.5204213923425414e-05,1.3752841141467798e-06,0.03974950686097145,-0.18791554868221283,-0.05280652269721031
65,-0.19860965937238165,0.4012783278284296,0.3013162419722922,-0.050494865322234565,-0.16648478537353867,0.9222516665431403,0.3452317314118399,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.6882145397830755e-05,1.0809861123561859e-05,6.975885753490729e-06,0.040351662784814835,-0.18957887589931488,-0.05446436628699303
66,-0.19854041171372475,0.4012950629191263,0.3013221070880721,-0.05078858531257611,-0.1737697802386084,0.9198786403334265,0.34791934429706506,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,7.948886923259124e-05,2.8136932087363675e-05,-1.9490811610012315e-05,0.04107671603560448,-0.19104401767253876,-0.05603189393877983
67,-0.19849573177857718,0.401299661087541,0.3013123538776863,-0.051306745519994326,-0.18081522038478193,0.9177261985129255,0.34993156260098024,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.673442137776874e-05,1.9319913917570375e-05,1.356741449853871e-05,0.04156116768717766,-0.19215095043182373,-0.05755090340971947
68,-0.19843927252079266,0.40133253993497614,0.3012982297260921,-0.051476620311355775,-0.18760898948949983,0.9157974123165669,0.35138031279274795,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.696911466657184e-05,1.6639196473988704e-05,5.516810415429063e-05,0.0421818271279335,-0.193017840385437,-0.05893774703145027
69,-0.19840553060406846,0.40132020835524035,0.30133632925143716,-0.05186220693892815,-0.1940543004771574,0.9140790164936916,0.35229645408898236,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.1003262595040724e-05,-1.771245115378406e-05,9.30315800360404e-05,0.04256344959139824,-0.19353888928890228,-0.06024843454360962
70,-0.19836997473240636,0.4013241490516702,0.3014016433304054,-0.05184225659670071,-0.20014434865372985,0.9125656932902012,0.35281507275442575,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.7054254537215456e-05,-1.0682083484425675e-05,7.451912824762985e-05,0.043043285608291626,-0.19387228786945343,-0.06142522022128105
71,-0.19834288764210853,0.40135055340493886,0.30152595702569346,-0.052091062585380626,-0.20581830564783413,0.9112191696728666,0.3529942932678547,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.5929959014756605e-05,-2.142731136700604e-05,2.2544247258338146e-05,0.04323342815041542,-0.19391894340515137,-0.06253156810998917
72,-0.198298784789429,0.4013351287339862,0.3015156585709677,-0.052010321662060634,-0.2110551232794076,0.9101314573872412,0.35271999043476293,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.423847687779926e-05,-5.750600394094363e-05,-9.199874330079183e-05,0.04355704411864281,-0.19388441741466522,-0.0635090097784996
73,-0.1982582456896321,0.4012645926049243,0.30141411380478617,-0.052112303181231695,-0.21583823003891,0.9093142565208046,0.35191724765750637,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.684844705276191e-05,-5.637947469949722e-05,-7.803784683346748e-05,0.04370018094778061,-0.1935836523771286,-0.06439343094825745
74,-0.19825142263167508,0.4012264525298817,0.3014140765726898,-0.05200059113811473,-0.22014892062695895,0.9087012579948504,0.35084528639650847,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.8867589460569434e-05,-5.487539056048263e-06,2.2877660740050487e-05,0.043978530913591385,-0.1931164562702179,-0.06513365358114243
75,-0.19822605646026514,0.40122734950521394,0.3014234058468211,-0.051969530712964826,-0.2239301511727198,0.9083001300363707,0.34949295994218427,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.0361226890818216e-05,1.5161000192165375e-05,1.672944017627742e-05,0.04405684024095535,-0.1924702227115631,-0.06578509509563446
76,-0.1982040727452841,0.4012104950929417,0.30142373646576304,-0.051749687395180426,-0.22721461076666125,0.9080933864569558,0.3479394947139424,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.2130197976366617e-05,-6.089545877330238e-06,-2.2792257823311957e-06,0.04416364058852196,-0.19172805547714233,-0.06631229817867279
77,-0.19820413060409894,0.4011927820187223,0.30142980757994886,-0.05163434784861611,-0.23001273808730657,0.9080523594351426,0.3462209510761861,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.1923647434741724e-05,-1.005772537610028e-05,-1.5109498235688079e-05,0.04413129389286041,-0.19085600972175598,-0.0667518824338913
78,-0.19821566888214642,0.40116035989558424,0.30140703582492984,-0.05139695570848065,-0.23236034288194102,0.9081770753603403,0.344356535860184,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.0678824512287974e-05,-1.3498402950062882e-05,-3.605307938414626e-05,0.04414593055844307,-0.18995152413845062,-0.06708499044179916
