timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
157,-0.19943858139653792,0.3961933555130277,0.2982203403004791,-0.0005107334492236008,-0.2594571685952874,0.9656002064966348,0.01726146081642044,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.388159090420231e-05,0.00016760392463766038,5.408009383245371e-05,0.00032000450300984085,-0.001856063841842115,-0.009839838370680809
158,-0.19950124426375723,0.39635733782304466,0.298273890891824,-0.0005098352649240373,-0.25478793147807605,0.9668443098466096,0.017173542394018568,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.266521086217836e-05,0.00016398844309151173,5.355259418138303e-05,0.0003120618930552155,-0.0018565849168226123,-0.009698432870209217
159,-0.1995626586808983,0.39651765638045106,0.2983268479450544,-0.0005087117781150868,-0.2501809339748178,0.9680481908876151,0.01708629881016586,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.141694029793143e-05,0.00016032514395192266,5.295922892400995e-05,0.00030425740987993777,-0.0018569600069895387,-0.009557373821735382
160,-0.19962279357541968,0.39667427070573447,0.2983791497376461,-0.0005077752603729016,-0.24563636394744354,0.9692128395165462,0.016999723151793877,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.013797610648908e-05,0.0001566223509144038,5.23044727742672e-05,0.00029654501122422516,-0.0018571702530607581,-0.009416735731065273
161,-0.19968162837960443,0.39682716451357847,0.29843074253248286,-0.0005065808542567489,-0.24115382447826525,0.9703393731407329,0.016913818261819154,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.883293124497868e-05,0.00015288894064724445,5.159115244168788e-05,0.00028896809089928865,-0.0018572388216853142,-0.009276585653424263
162,-0.19973914142379426,0.39697631489692736,0.2984815753062711,-0.0005055895067251177,-0.23673320627177485,0.9714288098361353,0.016828572366233915,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.7504345022607595e-05,0.0001491278235334903,5.0825085054384544e-05,0.0002814830804709345,-0.0018571449909359217,-0.009136976674199104
163,-0.19979529570515683,0.39712166215391465,0.2985315858927018,-0.0005045042433916851,-0.2323759884700939,0.9724817649045013,0.016744025389414614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.6154447520384565e-05,0.00014534768706653267,5.0010734412353486e-05,0.0002741369535215199,-0.0018569151870906353,-0.008997967466711998
164,-0.199850079548035,0.39726320664305426,0.298580734356486,-0.0005034339579817412,-0.22808161936388752,0.9734993376283625,0.016660165057291707,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.478726598084904e-05,0.00014155333337839693,4.91515347675886e-05,0.00026689976220950484,-0.0018565377686172724,-0.008859667927026749
165,-0.19990348286054166,0.39740095802062186,0.2986289848461327,-0.0005022769838998347,-0.22384950285489924,0.9744826070203738,0.016576984171484888,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.340443749446422e-05,0.00013775427942164242,4.8251506086671725e-05,0.0002597831189632416,-0.0018560221651569009,-0.008722130209207535
166,-0.19995549034590956,0.3975349028980139,0.2986762952093112,-0.0005012127191459108,-0.21967993620098075,0.9754324201623706,0.016494487343465078,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.20105822943151e-05,0.0001339528535027057,4.7313180402852595e-05,0.000252774654654786,-0.001855363487266004,-0.00858539529144764
167,-0.20000609578944298,0.3976650544894899,0.2987226367466984,-0.0005000079062210097,-0.21557247288889966,0.9763497749097207,0.01641267675901731,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.0607490265974775e-05,0.00013015685544814914,4.634341166820377e-05,0.00024589881650172174,-0.001854575821198523,-0.008449534885585308
168,-0.20005529859469448,0.3977914374411259,0.2987679847637835,-0.0004988680014209307,-0.2115263944238575,0.9772357016416513,0.016331534824061782,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.919843559036963e-05,0.00012637172767426819,4.534398976829834e-05,0.00023912369215395302,-0.0018536488059908152,-0.008314594626426697
169,-0.2001030890649384,0.3979140528811522,0.29881230712685275,-0.0004976939927859628,-0.20754205789899488,0.9780909717407205,0.01625107698071191,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.778565562446602e-05,0.00012260308722034097,4.4317897845758125e-05,0.0002324743545614183,-0.0018525987397879362,-0.008180615492165089
170,-0.2001494597051705,0.3980329032832729,0.298855576098896,-0.0004965890735838535,-0.20361990306461022,0.9789163279001184,0.01617131552467713,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.637243182514794e-05,0.0001188549940707162,4.3270643800497055e-05,0.00022593945323023945,-0.0018514209659770131,-0.00804766733199358
171,-0.20019441737894153,0.3981480291187542,0.29889777683208385,-0.0004953524076987635,-0.1997590856442099,0.9797127650515267,0.016092244208735014,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.496069595916197e-05,0.00011513357458170503,4.220357004669495e-05,0.00021953255054540932,-0.001850126893259585,-0.007915826514363289
172,-0.2002379702927894,0.39825947049731014,0.2989388991521047,-0.000494193205741537,-0.1959589173016265,0.9804812161319928,0.016013847613180875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.355372584541328e-05,0.00011144345626235008,4.1123086703009903e-05,0.00021322592510841787,-0.001848705462180078,-0.0077851200476288795
173,-0.2002801184388701,0.3983672520730184,0.2989789252676396,-0.0004929792921193077,-0.1922194955005409,0.9812224324884239,0.015936138253530702,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.215123044559732e-05,0.00010778946307254955,4.002904461231083e-05,0.00020704478083644062,-0.0018471750663593411,-0.0076555828563869
174,-0.20032087787252884,0.3984714234406611,0.29901785131297876,-0.0004917562925481578,-0.18853988718376705,0.9819373493369571,0.015859101285755295,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.0759761759545654e-05,0.00010417220619274303,3.89263586839661e-05,0.00020097375090699643,-0.0018455308163538575,-0.00752727035433054
175,-0.20036026218461564,0.39857204305545535,0.2990556768615453,-0.0004904826805235248,-0.18491913742596838,0.9826268761012285,0.015782724857164757,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.937708243029192e-05,0.00010060114436782897,3.7818605051143095e-05,0.00019501804490573704,-0.0018437763210386038,-0.007400208152830601
176,-0.20039827244300945,0.39866912151368994,0.29909238518552944,-0.0004893576118741412,-0.18135822085303327,0.9832915363062263,0.015707033032736708,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.800855847657658e-05,9.707411663839594e-05,3.670668229460716e-05,0.00018917008128482848,-0.0018419165862724185,-0.007274412550032139
177,-0.20043492364804955,0.3987627140423449,0.29912797479281295,-0.00048806215644381823,-0.17785652122794446,0.9839321416361904,0.015632028251159644,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.665374606498517e-05,9.359901741845533e-05,3.5592074709711596e-05,0.00018345087300986052,-0.001839960808865726,-0.007149967364966869
178,-0.20047023738438863,0.398852886856546,0.29916245355196686,-0.00048687739060648854,-0.1744129982820654,0.9845495555347189,0.015557688679696835,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.531577021931298e-05,9.017800766741857e-05,3.448074494372122e-05,0.00017782747454475611,-0.0018379001412540674,-0.00702690239995718
179,-0.20050423162159237,0.3989396943228793,0.29919582543827106,-0.00048557721366965744,-0.17102716669778817,0.985144516123826,0.015484018123517108,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.399612251087092e-05,8.681228064233437e-05,3.337373709655367e-05,0.00017232715617865324,-0.0018357496010139585,-0.006905225571244955
180,-0.20053692382742683,0.39902319250976703,0.29922809466619993,-0.0004843821587808202,-0.16769855779143536,0.9857177384460019,0.015411009100519549,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.26946574205067e-05,8.350444841198623e-05,3.2271647796733305e-05,0.00016692429198883474,-0.0018335012719035149,-0.006784969940781593
181,-0.2005683403109477,0.3991034558457105,0.29925927424972987,-0.00048303581963112126,-0.1644260846557803,0.9862700213815335,0.015338653305838957,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.1415242119692266e-05,8.026016439544037e-05,3.117835149168968e-05,0.00016164316912181675,-0.001831170986406505,-0.006666157860308886
182,-0.20059850422144462,0.3991805494767616,0.29928937619486,-0.00048180681240648105,-0.1612089003744963,0.9868020972130888,0.015266932831808886,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.015698712260928e-05,7.707593613304198e-05,3.0095035981503315e-05,0.00015645161329302937,-0.001828747452236712,-0.0065487949177622795
183,-0.20062742558512575,0.3992545070777467,0.29931839877483724,-0.00048057260323270274,-0.15804796910580296,0.987314384402935,0.015195883079234931,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.892123484343756e-05,7.395727152470499e-05,2.9022450689808466e-05,0.00015137760783545673,-0.0018262481316924095,-0.006432893220335245
184,-0.20065513408335842,0.39932540643322595,0.29934635956446654,-0.0004792966106913899,-0.15494214914899349,0.9878076332241795,0.015125489608430872,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.771096296783071e-05,7.090566214174032e-05,2.796327680698596e-05,0.00014641121379099786,-0.0018236690666526556,-0.006318520288914442
185,-0.20068165730380694,0.39939332441764763,0.299373277983052,-0.0004780182009179593,-0.15189029745749116,0.9882825678479001,0.015055733952056323,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6524383429205045e-05,6.792096246499568e-05,2.691959889489226e-05,0.0001415430015185848,-0.0018210135167464614,-0.006205676589161158
186,-0.20070701963966356,0.39945832456446895,0.2993991673678801,-0.00047675795033473773,-0.1488920556368553,0.9887397684597893,0.014986618570269847,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5364328394061886e-05,6.500525341834873e-05,2.5891418772516772e-05,0.00013677850074600428,-0.0018182850908488035,-0.006094357930123806
187,-0.20073124890579092,0.39952047930449847,0.29942404512028076,-0.0004754632255035329,-0.1459466307225173,0.9891798644031491,0.014918135769391952,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.423109435767401e-05,6.215942994458601e-05,2.4879629563656636e-05,0.00013211517944000661,-0.0018154863500967622,-0.005984578747302294
188,-0.20075437439069294,0.399579867302965,0.299447933638088,-0.0004741643390045951,-0.14305286638925666,0.9896035176377109,0.01485026818161651,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3123788196244277e-05,5.938364120083861e-05,2.388676512055099e-05,0.00012754902127198875,-0.001812622183933854,-0.005876349285244942
189,-0.20077642354639968,0.39963655943300747,0.2994708514714094,-0.00047286500681105616,-0.14021008612101493,0.9900112983082321,0.014783009526871626,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2044050638214685e-05,5.667900404660031e-05,2.2912527128937654e-05,0.00012307822180446237,-0.0018096909625455737,-0.005769655108451843
190,-0.20079741499573497,0.39969060275208756,0.2994928098894196,-0.00047165430769161243,-0.13741891305878035,0.9904035782821297,0.014716385490697887,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.099158155033365e-05,5.404365947470069e-05,2.1958556317258626e-05,0.00011870607704622671,-0.0018066988559439778,-0.0056645008735358715
191,-0.20081738141125136,0.39974207938330053,0.2995138319796431,-0.00047032262507568513,-0.13467816856539036,0.9907809727638691,0.014650382847625877,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.996846913243644e-05,5.148192576598376e-05,2.1024252419010736e-05,0.00011443689436418936,-0.0018036547116935253,-0.005560933146625757
192,-0.20083635335889807,0.39979106821546384,0.29953394220515095,-0.00046907453912807307,-0.1319866816334133,0.9911440733888409,0.014584979487571169,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.8972921679960564e-05,4.899134728475474e-05,2.0111257981625386e-05,0.00011025011190213263,-0.0018005474703386426,-0.005458942148834467
193,-0.20085435763398596,0.3998376358004015,0.29955316175084196,-0.00046776526337102885,-0.12934403021239205,0.9914933521767268,0.014520180213458743,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.800583595468197e-05,4.6571622078772634e-05,1.922121191455517e-05,0.00010616391955409199,-0.0017973931971937418,-0.005358504131436348
194,-0.2008714232486998,0.39988185441558044,0.29957151265776844,-0.00046650781996206354,-0.12674941996875747,0.9918293158284421,0.014455973551511698,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.706721195660066e-05,4.4222753786016256e-05,1.8352624465478584e-05,0.0001021611678879708,-0.0017941845580935478,-0.005259629338979721
195,-0.20088758175682295,0.3999238028843114,0.2995890190854354,-0.00046517029641650874,-0.12420169537053831,0.9921524998052328,0.01439234567077433,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.615764449525159e-05,4.1946226701838896e-05,1.7505491996416822e-05,9.825333836488426e-05,-0.001790929352864623,-0.005162311252206564
196,-0.2009028624305474,0.3999635526460028,0.29960570737616504,-0.0004638905170214353,-0.12169981162660487,0.9924634061105815,0.014329277267890139,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.527564563730266e-05,3.973668208345771e-05,1.6682799468981102e-05,9.442314330954105e-05,-0.0017876260681077838,-0.005066521465778351
197,-0.20091728404019188,0.40000115273131465,0.2996215901370139,-0.00046266216832725564,-0.11924470098442363,0.9927622804694647,0.014266804404678542,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4421064406633377e-05,3.759866376640275e-05,1.5882160369073972e-05,9.068279905477539e-05,-0.0017842805245891213,-0.004972248803824186
198,-0.200930877689283,0.4000366785971026,0.2996366925539356,-0.0004613576725453833,-0.11683520337595582,0.9930496175144727,0.014204913078102177,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3595093150797766e-05,3.552963971742429e-05,1.5104021258594003e-05,8.70339572429657e-05,-0.0017808976117521524,-0.004879544489085674
199,-0.20094367344242062,0.4000702020640885,0.29965104000097265,-0.0004601031595598383,-0.11447017903583574,0.9933258908903883,0.014143581703474975,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2796986993635073e-05,3.3526699553476647e-05,1.4348830518429168e-05,8.345917012775317e-05,-0.0017774732550606132,-0.004788378719240427
200,-0.20095569876530933,0.4001017939298111,0.2996646570136548,-0.00045879907623207124,-0.11214884821120831,0.9935915156417844,0.014082804868664686,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2026000149489846e-05,3.1593644962413236e-05,1.361777958663879e-05,7.997125067049637e-05,-0.0017740126932039857,-0.00469873147085309
201,-0.2009669794719854,0.4001315153580302,0.29967756431126064,-0.00045756585208397695,-0.10987080350478458,0.9938468515692187,0.014022581668701057,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1282134437351488e-05,2.9725189961027354e-05,1.2908931239508092e-05,7.655933586647734e-05,-0.0017705170903354883,-0.004610584583133459
202,-0.20097754475056892,0.40015943553495836,0.29968978642333693,-0.00045624232905583427,-0.10763493647607232,0.9940923245773472,0.013962897590948355,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0565686352492776e-05,2.7921254513785243e-05,1.2222583791299257e-05,7.323086174437776e-05,-0.001766992500051856,-0.004523934796452522
203,-0.2009874218848117,0.4001856229137381,0.2997013473393917,-0.0004549866641105996,-0.10544015723465582,0.9943283424026989,0.013903730584558016,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.875017894955818e-06,2.6181767680100165e-05,1.1558438927750103e-05,6.996840238571167e-05,-0.0017634317046031356,-0.004438756965100765
204,-0.20099663414189772,0.40021013431422686,0.29971226797193096,-0.0004537106291413787,-0.10328642853505308,0.9945551875814075,0.013845095956685038,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.210277312377002e-06,2.4506132831447758e-05,1.0918285624939017e-05,6.679057696601376e-05,-0.001759844715707004,-0.0043550292029976845
205,-0.20100520481144626,0.40023302274282374,0.2997225659510675,-0.00045249642277230256,-0.10117368087463638,0.9947731400438189,0.013787000856801413,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.571017133363057e-06,2.2889356841915287e-05,1.0298396773578133e-05,6.368130561895669e-05,-0.0017562301363795996,-0.004272750113159418
206,-0.2010131604848605,0.40025435580408064,0.29973226559736543,-0.0004512052285460603,-0.09910083442826909,0.9949825745902597,0.013729431568748758,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.956791705510113e-06,2.133605994458776e-05,9.701009730633814e-06,6.065145134925842e-05,-0.0017525944858789444,-0.004191932734102011
207,-0.20102052601523873,0.40027419348164966,0.2997413905560746,-0.0004499733656960331,-0.09706683114003688,0.9951838494470534,0.013672366881647188,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.366109457507264e-06,1.983923721127212e-05,9.125676115218084e-06,5.768373375758529e-05,-0.0017489317106083035,-0.004112547263503075
208,-0.20102732461985237,0.4002925941514488,0.2997499615175859,-0.0004487026389818619,-0.09507119451934666,0.9953772532885529,0.013615809720417052,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.799269158364041e-06,1.8402468413114548e-05,8.571799298806582e-06,5.4793803428765386e-05,-0.001745249261148274,-0.004034567158669233
209,-0.2010335796837631,0.40030961176570545,0.29975799734706693,-0.0004474794108144701,-0.09311332334606924,0.9955630778178518,0.01355975160071949,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.2559729485656135e-06,1.7020087398122996e-05,8.036997314775363e-06,5.196452184463851e-05,-0.0017415446927770972,-0.003957977052778006
210,-0.2010393144009738,0.4003253063229523,0.2997655221275311,-0.0004461975771569482,-0.09119220186346252,0.9957416433876229,0.013504179009909937,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.734879323426867e-06,1.5695000911364332e-05,7.524993179686135e-06,4.920825085719116e-05,-0.0017378255724906921,-0.003882761113345623
211,-0.2010445524960992,0.40033973348383284,0.29977255482612486,-0.0004449592688218076,-0.0893068340285088,0.9959132562039146,0.013449071505853815,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.236733613855904e-06,1.4423410902963951e-05,7.030870619928464e-06,4.6508608647855e-05,-0.0017340828198939562,-0.0038088937290012836
212,-0.20104931293890207,0.4003529399977378,0.2997791133206142,-0.00044372238364272324,-0.08745719230728362,0.996078125223824,0.013394441935558462,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.759151579492027e-06,1.3202931768319104e-05,6.556715561600868e-06,4.3876916606677696e-05,-0.0017303279601037502,-0.0037363411393016577
213,-0.20105361631255447,0.40036497149222944,0.29978521421686544,-0.0004425260906467444,-0.08564326395148339,0.9962364537799755,0.013340302481369285,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.303473815525649e-06,1.2031774531351402e-05,6.101038252381841e-06,4.130884917685762e-05,-0.0017265576170757413,-0.003665113588795066
214,-0.20105748316365213,0.40037588267943514,0.2997908790919541,-0.0004412803546049837,-0.08386407179076785,0.9963885226091107,0.013286637917670888,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.867465693474514e-06,1.091292142518796e-05,5.665775461238809e-06,3.880470831063576e-05,-0.0017227777279913425,-0.0035952087491750717
215,-0.20106093488752333,0.40038572211402396,0.2997961263595693,-0.0004400726370720612,-0.08211865837198798,0.9965345998059101,0.013233430127280035,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.452170631135232e-06,9.840708116826136e-06,5.247946774034062e-06,3.635644679889083e-05,-0.0017189814243465662,-0.003526601940393448
216,-0.20106398991183919,0.40039453866905805,0.2998009730314456,-0.0004388354048694948,-0.08040634100073878,0.9966749207439725,0.013180671847700519,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0552037060260773e-06,8.817072739475407e-06,4.84695647173794e-06,3.396957981749438e-05,-0.0017151792999356985,-0.003459257073700428
217,-0.20106666631062514,0.4004023743323803,0.2998054380415833,-0.0004376537422953025,-0.07872687360711662,0.9968096778402463,0.013128366055053818,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6768632324092323e-06,7.837023076717742e-06,4.465784968488151e-06,3.1636951462132856e-05,-0.0017113644862547517,-0.0033931531943380833
218,-0.20106898213347674,0.40040927538963744,0.299809536160622,-0.00043641103844731455,-0.07707934043209888,0.9969391104782606,0.013076498872895335,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3161060198617633e-06,6.901901087985607e-06,4.0986201383930165e-06,2.9364526199060492e-05,-0.001707545598037541,-0.0033282919321209192
219,-0.2010709563090434,0.4004152839791739,0.29981328498341164,-0.00043522029993377264,-0.07546285385592894,0.9970634464729964,0.013025051961494744,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.9739754861802794e-06,6.007980573485838e-06,3.7484428503375966e-06,2.714127185754478e-05,-0.0017037143697962165,-0.0032646311447024345
220,-0.20107260522660497,0.4004204443727889,0.2998167016593107,-0.0004339736721232887,-0.07387654420853028,0.9971829034129692,0.01297401339362342,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6480870499435696e-06,5.1577944759628735e-06,3.4149550174333854e-06,2.4978517103591003e-05,-0.0016998781356960535,-0.0032021489460021257
221,-0.2010739437748577,0.40042479006680826,0.2998197981734548,-0.00043285569442876064,-0.07232112078627519,0.9972975752298772,0.012923411498993044,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3382918950810563e-06,4.344861736171879e-06,3.095921101703425e-06,2.285674236190971e-05,-0.001696032122708857,-0.0031408134382218122
222,-0.20107498827595213,0.40042836229742484,0.2998225898730509,-0.00043161864720101873,-0.07079592912591103,0.9974076547104389,0.01287324549460684,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0445900215927395e-06,3.5725347515835892e-06,2.7919372769247275e-06,2.08024684980046e-05,-0.001692189951427281,-0.0030806525610387325
223,-0.2010757534662365,0.40043119941798094,0.29982509089019005,-0.00043049223601035897,-0.06930011622387318,0.9975133415516577,0.012823493838976487,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.653422358089301e-07,2.837683950929204e-06,2.501513790775789e-06,1.878589318948798e-05,-0.0016883377684280276,-0.0030216481536626816
224,-0.20107625513537236,0.400433339347863,0.2998273164149577,-0.00042925631263486666,-0.06783285464479892,0.9976148258412804,0.012774146994129498,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.017407147533959e-07,2.1402352103905287e-06,2.2258423086896073e-06,1.6829817468533292e-05,-0.0016844912897795439,-0.0029637636616826057
225,-0.2010765065183985,0.40043481443742907,0.29982928104668444,-0.0004281365604189688,-0.06639358962356373,0.9977122718463075,0.012725194036375783,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.51401218065439e-07,1.4751963135495316e-06,1.9647739009087672e-06,1.4912485312379431e-05,-0.0016806363128125668,-0.0029069806914776564
226,-0.20107652218002361,0.40043565876846854,0.29983099646946276,-0.0004269286485111828,-0.06498212201877314,0.9978058148984893,0.012676644060163826,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5664845420815254e-08,8.445046546512458e-07,1.7157755110019934e-06,1.3050138477410655e-05,-0.0016767842462286353,-0.00285126524977386
227,-0.20107631421391808,0.4004359068118684,0.2998324732765055,-0.00042580372072023066,-0.06359766101873182,0.9978956246807271,0.012628477627937623,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.0800158040401584e-07,2.480857119735447e-07,1.4770589586987626e-06,1.1224150512134656e-05,-0.00167292810510844,-0.0027966222260147333
228,-0.20107589549367197,0.4004355902057783,0.2998337265686141,-0.0004245961368907596,-0.06223943686432064,0.9979818628450718,0.012580685562129304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.187039905900747e-07,-3.165937982885225e-07,1.2532434539025417e-06,9.453594429942314e-06,-0.0016690759221091866,-0.0027430232148617506
229,-0.2010752780414457,0.40043473494081977,0.29983476717171,-0.0004234689041776528,-0.0609067038840326,0.9980646831624083,0.012533248580941783,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.171874815663614e-07,-8.548982464162691e-07,1.0401569170426228e-06,7.71686427469831e-06,-0.0016652223421260715,-0.0026904328260570765
230,-0.2010744736525031,0.40043337379472105,0.2998356050279865,-0.00042230124350129636,-0.05959957118766494,0.9981441819312125,0.012486186478547488,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.040479997362127e-07,-1.3605691719931201e-06,8.375011475436622e-07,6.0318407122395e-06,-0.0016613714396953583,-0.002638830104842782
231,-0.20107349313741982,0.4004315340087859,0.29983625122278856,-0.0004212072383435555,-0.05831809108397444,0.9982204573360896,0.012439509335662333,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.804778073885245e-07,-1.8397159919913975e-06,6.461702355409216e-07,4.381537564768223e-06,-0.0016575194895267487,-0.00258821458555758
232,-0.20107234836397367,0.4004292431395063,0.2998367161083468,-0.00042004118706767256,-0.05706152624924571,0.9982936512790305,0.012393207957965231,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.1449865269241855e-06,-2.291295686518424e-06,4.649720892757614e-07,2.7821956791740377e-06,-0.0016536752227693796,-0.0025385995395481586
233,-0.20107104827392994,0.40042652670260387,0.2998370097948049,-0.00041894613040118584,-0.055829163660083676,0.9983638986070713,0.012347263957862717,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.30040564272349e-06,-2.717096322157886e-06,2.9375775056905695e-07,1.2139976206526626e-06,-0.0016498331679031253,-0.0024899498093873262
234,-0.2010696033598597,0.4004234099024707,0.2998371415603666,-0.00041778321758576806,-0.054620311480221714,0.998431327634376,0.012301667742384656,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.4450959042733302e-06,-3.11719236378849e-06,1.317821443080902e-07,-3.0681491125506e-07,-0.0016459993785247207,-0.0024422358255833387
