timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
587,-0.10014460235834122,0.49998411536216736,0.39847975969314575,-0.000607089139521122,0.0025824338663369417,0.999995768070221,-0.0011981051648035645,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-6.980332727835048e-06,3.53911900674575e-06,2.9383227229118347e-07,-0.000522787100635469,0.00031912708072923124,-4.01744619011879e-05,-0.008109867572784424,-3.1403656005859375,0.0037630018778145313
588,-0.10015050321817398,0.4999867081642151,0.39847901463508606,-0.000814751663710922,0.0025977191980928183,0.9999953508377075,-0.0013930072309449315,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-5.911919288337231e-06,2.5899150841723895e-06,-7.332302516260825e-07,-0.00038917060010135174,0.0004166436556261033,-3.087613731622696e-05,-0.008156809955835342,-3.139949083328247,0.0043746549636125565
589,-0.100154809653759,0.4999881386756897,0.3984774351119995,-0.0010433950228616595,0.002607649890705943,0.9999949932098389,-0.0015068610664457083,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-4.296633505873615e-06,1.4201738167685107e-06,-1.5799887478351593e-06,-0.00022631208412349224,0.0004574504855554551,-2.0290352040319704e-05,-0.008186699822545052,-3.1394922733306885,0.00473044952377677
590,-0.10015717148780823,0.4999884068965912,0.3984752595424652,-0.0012647665571421385,0.002612159587442875,0.999994695186615,-0.0015350817702710629,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.360972530368599e-06,2.6831403943106125e-07,-2.180505589421955e-06,-5.5314554629148915e-05,0.0004431021516211331,-9.633042282075621e-06,-0.00819974485784769,-3.1390485763549805,0.004818750079721212
591,-0.10015755891799927,0.4999876022338867,0.3984728157520294,-0.0014550243504345417,0.002611820586025715,0.9999944567680359,-0.0014838790521025658,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.895489442129474e-07,-8.101575303953723e-07,-2.4464914076816058e-06,0.00010349308286095038,0.0003809296467807144,-3.6694110860935325e-08,-0.008197681047022343,-3.1386682987213135,0.004657284822314978
592,-0.10015614330768585,0.4999859035015106,0.39847037196159363,-0.0015965256607159972,0.002607648493722081,0.9999944567680359,-0.0013675452210009098,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.4120014384388924e-06,-1.7068349507098901e-06,-2.453196884744102e-06,0.0002337493497179821,0.0002830532321240753,7.601641300425399e-06,-0.008183823898434639,-3.138385534286499,0.00429139006882906
593,-0.10015327483415604,0.49998363852500916,0.3984682261943817,-0.0016787799540907145,0.0026009108405560255,0.9999945163726807,-0.0012059450382366776,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,2.875295422199997e-06,-2.27196142077446e-06,-2.1566636405623285e-06,0.00032417182228527963,0.0001641520211705938,1.2763403901772108e-05,-0.008162232115864754,-3.1382219791412354,0.0037837261334061623
594,-0.10014941543340683,0.4999810755252838,0.398466557264328,-0.0016989263240247965,0.0025930071715265512,0.999994695186615,-0.0010217311792075634,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,3.864732661895687e-06,-2.5509857550787274e-06,-1.6649254348521936e-06,0.00036897961399517953,3.963940616813488e-05,1.5165470358624589e-05,-0.008137333206832409,-3.1381826400756836,0.0032057350035756826
595,-0.10014509409666061,0.499978631734848,0.3984655439853668,-0.0016613753978163004,0.0025852841790765524,0.9999949932098389,-0.0008377845515497029,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,4.317727871239185e-06,-2.444814981572563e-06,-1.0256655968987616e-06,0.00036800658563151956,-7.612846093252301e-05,1.4915131032466888e-05,-0.008113304153084755,-3.138258457183838,0.0026287524960935116
596,-0.10014087706804276,0.4999764561653137,0.3984651565551758,-0.0015761409886181355,0.002578901359811425,0.999995231628418,-0.0006746594444848597,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,4.2238507376168855e-06,-2.169143499486381e-06,-3.9273874108403106e-07,0.00032626098254695535,-0.00017123624274972826,1.2390874871925917e-05,-0.008093700744211674,-3.1384294033050537,0.0021167041268199682
597,-0.10013718903064728,0.4999748468399048,0.39846545457839966,-0.0014580045826733112,0.002574729733169079,0.9999954700469971,-0.0005483221611939371,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,3.697839701999328e-06,-1.6081147578006494e-06,2.979300859351497e-07,0.000252544938120991,-0.0002371548762312159,8.129142770485487e-06,-0.008081216365098953,-3.1386661529541016,0.0017202738672494888
598,-0.10013437271118164,0.4999738931655884,0.3984662592411041,-0.001322940574027598,0.0025732533540576696,0.9999957084655762,-0.0004685651801992208,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,2.8052600100636482e-06,-9.677372645455762e-07,7.960014158925333e-07,0.00015856926620472223,-0.0002697291783988476,2.8600916266441345e-06,-0.008077324368059635,-3.1389355659484863,0.0014712027041241527
599,-0.10013269633054733,0.4999735951423645,0.39846745133399963,-0.0011883534025400877,0.0025746312458068132,0.9999958872795105,-0.0004399250610731542,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.6742618527132436e-06,-2.8973445864721725e-07,1.18939203730406e-06,5.648885780829005e-05,-0.0002688448003027588,-2.7010216854250757e-06,-0.008082322776317596,-3.139204740524292,0.0013811714015901089
600,-0.10013219714164734,0.49997398257255554,0.39846885204315186,-0.0010696210665628314,0.00257862894795835,0.9999960064888,-0.000460070586996153,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,4.970701752426976e-07,3.93856311120544e-07,1.4084391750657232e-06,-4.102434468222782e-05,-0.00023802249052096158,-7.865764018788468e-06,-0.008095528930425644,-3.1394433975219727,0.001444545341655612
601,-0.10013282299041748,0.49997493624687195,0.39847031235694885,-0.0009775914950296283,0.002584742149338126,0.9999960660934448,-0.0005213920958340168,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-6.234972147467488e-07,9.57492716224806e-07,1.466181174691883e-06,-0.00012328397133387625,-0.00018408439063932747,-1.2026168406009674e-05,-0.008115183562040329,-3.1396267414093018,0.001637222827412188
602,-0.10013435781002045,0.499976247549057,0.3984716236591339,-0.0009196558385156095,0.002592268865555525,0.9999960660934448,-0.000612867996096611,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.5384284779429436e-06,1.3229437172412872e-06,1.3160519074517651e-06,-0.00018331552564632148,-0.00011539004481164739,-1.4818646377534606e-05,-0.008139095269143581,-3.139742136001587,0.0019243344431743026
603,-0.10013657063245773,0.4999777674674988,0.3984726667404175,-0.0008987942128442228,0.0026003874372690916,0.9999959468841553,-0.0007210495532490313,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.2119609184301225e-06,1.5270896938091028e-06,1.0571442317086621e-06,-0.00021673660376109183,-4.104106847080402e-05,-1.6034580767154694e-05,-0.008164720609784126,-3.1397836208343506,0.0022643432021141052
604,-0.10013910382986069,0.49997931718826294,0.3984733819961548,-0.0009133377461694181,0.0026083136908710003,0.9999958872795105,-0.0008321640780195594,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.542766878832481e-06,1.5371479094028473e-06,7.132999826353625e-07,-0.00022256668307818472,2.99990988423815e-05,-1.5706755220890045e-05,-0.0081895487383008,-3.139754295349121,0.0026134303770959377
605,-0.10014168918132782,0.4999806880950928,0.39847368001937866,-0.0009578028693795204,0.0026153377257287502,0.9999957084655762,-0.0009337002411484718,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.585980155345169e-06,1.3702549495064886e-06,2.968125158986368e-07,-0.00020313705317676067,9.019420394906774e-05,-1.396033894707216e-05,-0.008211352862417698,-3.139664649963379,0.002931967144832015
606,-0.10014399886131287,0.49998176097869873,0.3984735906124115,-0.001024559955112636,0.00262093311175704,0.9999955296516418,-0.0010154517367482185,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.307328486494953e-06,1.0767020057755872e-06,-7.795170375857197e-08,-0.0001633375504752621,0.00013413884153123945,-1.1173821803822648e-05,-0.008228559046983719,-3.139530897140503,0.0031883292831480503
607,-0.10014580935239792,0.49998247623443604,0.39847317337989807,-0.0011033572955057025,0.002624742453917861,0.9999954104423523,-0.0010701650753617287,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.8170802604799974e-06,7.101334631443024e-07,-4.180706980605464e-07,-0.00010939906496787444,0.0001585178979439661,-7.698871741013136e-06,-0.00824013166129589,-3.1393728256225586,0.0033602581825107336
608,-0.10014699399471283,0.4999827444553375,0.39847248792648315,-0.0011846580309793353,0.0026266654022037983,0.9999952912330627,-0.0010949819115921855,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.1882511898875237e-06,2.8135255547567795e-07,-6.903894131937705e-07,-4.919911953038536e-05,0.00016271666390821338,-3.964640200138092e-06,-0.00824569258838892,-3.1392107009887695,0.0034373761154711246
609,-0.10014699399471283,0.4999827444553375,0.39847248792648315,-0.0012598789762705564,0.0026267908979207277,0.9999951720237732,-0.0010899550979956985,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-4.819361834051961e-07,-9.974464632023228e-08,-8.423812687397003e-07,1.0319842658645939e-05,0.00014842645032331347,-4.2412429479554703e-07,-0.008245696313679218,-3.1390621662139893,0.0034216465428471565
610,-0.10014724731445312,0.49998217821121216,0.3984706997871399,-0.0013193642953410745,0.002625345252454281,0.9999951124191284,-0.0010586834978312254,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.5394840008630126e-07,-5.613081270894327e-07,-1.7915853049998987e-06,6.272648897720501e-05,0.00011896648356923833,2.6753173187898938e-06,-0.008240856230258942,-3.138941526412964,0.0033233698923140764
611,-0.10014647245407104,0.49998146295547485,0.3984699249267578,-0.0013591801980510354,0.002622828120365739,0.9999951720237732,-0.0010075191967189312,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,7.712515071034431e-07,-7.185153663158417e-07,-7.634051257809915e-07,0.00010259379632771015,7.917405309854075e-05,4.818104116566246e-06,-0.008232730440795422,-3.138861894607544,0.0031624005641788244
612,-0.10014522075653076,0.4999805688858032,0.3984692394733429,-0.0013767039636150002,0.002619685372337699,0.9999951720237732,-0.0009443025337532163,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.2480886653065681e-06,-8.991919457912445e-07,-6.743707103851193e-07,0.00012648855044972152,3.4842723835026845e-05,6.075762485124869e-06,-0.008222782984375954,-3.138827085494995,0.0029640872962772846
613,-0.10014373064041138,0.4999796450138092,0.3984687924385071,-0.0013725317548960447,0.002616418292745948,0.9999952912330627,-0.0008773346780799329,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.4865072444081306e-06,-9.122304618358612e-07,-4.6091153649285843e-07,0.0001336582499789074,-8.627691386209335e-06,6.343983386614127e-06,-0.008212569169700146,-3.1388356685638428,0.002754237037152052
614,-0.10014218091964722,0.49997881054878235,0.3984685242176056,-0.0013492858270183206,0.0026134836953133345,0.9999953508377075,-0.0008145872270688415,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.5520723763984279e-06,-8.321367204189301e-07,-2.5974586037591507e-07,0.00012516458809841424,-4.660814374801703e-05,5.727074949390953e-06,-0.008203473873436451,-3.1388821601867676,0.0025572453159838915
615,-0.10014075040817261,0.49997812509536743,0.3984685242176056,-0.0013117349008098245,0.0026112461928278208,0.9999954700469971,-0.0007627790328115225,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.42690259963274e-06,-6.730668360432901e-07,1.0710209608078003e-08,0.0001035616296576336,-7.53346030251123e-05,4.403852017276222e-06,-0.008196617476642132,-3.1389575004577637,0.002394129289314151
616,-0.10013960301876068,0.4999776780605316,0.3984687328338623,-0.0012658394407480955,0.0026099467650055885,0.9999955892562866,-0.0007264803280122578,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.157191604761465e-06,-4.5327470843403717e-07,2.1187588572502136e-07,7.273634400917217e-05,-9.253538883058354e-05,2.5888905383908423e-06,-0.008192765526473522,-3.139050006866455,0.002279877196997404
617,-0.10013960301876068,0.4999776780605316,0.3984687328338623,-0.0012173212599009275,0.0026096689980477095,0.9999956488609314,-0.000707798229996115,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,8.040340730985918e-07,-2.1858140542008186e-07,3.783963791192946e-07,3.729392483364791e-05,-9.764127025846392e-05,5.831942075928964e-07,-0.008192164823412895,-3.1391470432281494,0.00222160411067307
618,-0.10013844072818756,0.4999774694442749,0.39846959710121155,-0.0011715448927134275,0.0026104359421879053,0.9999957084655762,-0.0007069011917337775,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.1706026725732954e-06,-1.9846484633490036e-07,8.574687058171548e-07,1.5587050938847824e-06,-9.177505125990137e-05,-1.4761462807655334e-06,-0.008194823749363422,-3.1392383575439453,0.002219131449237466
619,-0.10013844072818756,0.4999774694442749,0.39846959710121155,-0.0011339939665049314,0.0026120173279196024,0.9999957084655762,-0.0007221833220683038,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.1921082666031e-08,2.705492079257965e-07,4.998408371648111e-07,-3.10137438646052e-05,-7.575444033136591e-05,-3.100372850894928e-06,-0.008200020529329777,-3.1393139362335205,0.002267559291794896
620,-0.10013887286186218,0.4999781548976898,0.3984706699848175,-0.0011072912020608783,0.0026142362039536238,0.9999957084655762,-0.0007498926133848727,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-4.35742549598217e-07,6.985850973251218e-07,1.0593794286251068e-06,-5.6021614000201225e-05,-5.344255987438373e-05,-4.3759123400377575e-06,-0.00820714421570301,-3.139366865158081,0.002354917349293828
621,-0.10013887286186218,0.4999781548976898,0.3984706699848175,-0.001093224505893886,0.0026168320327997208,0.9999957084655762,-0.0007860064506530762,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-6.711808850923262e-07,4.892237370768271e-07,3.471039349278726e-07,-7.290984649443999e-05,-2.7652376957121305e-05,-5.138851975061698e-06,-0.00821537896990776,-3.139394760131836,0.002468542894348502
622,-0.10014040768146515,0.49997925758361816,0.3984714150428772,-0.0010925092501565814,0.0026194776874035597,0.9999956488609314,-0.000825473282020539,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.5473691519218846e-06,1.0904856253546313e-06,7.349066777351254e-07,-7.96049353084527e-05,-1.150660750681709e-06,-5.252100436337059e-06,-0.00822369009256363,-3.1393957138061523,0.0025925380177795887
623,-0.10014132410287857,0.49997973442077637,0.39847150444984436,-0.0011033572955057025,0.0026219747960567474,0.9999955892562866,-0.0008637401624582708,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-9.245006253877364e-07,4.66126948595047e-07,9.937212297472797e-08,-7.71216582506895e-05,2.208248588431161e-05,-4.974939201929374e-06,-0.008231468498706818,-3.139373779296875,0.0027126192580908537
624,-0.10014132410287857,0.49997973442077637,0.39847150444984436,-0.0011235035490244627,0.0026240672450512648,0.9999955892562866,-0.0008966476889327168,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-8.797971418061934e-07,4.3148176587237685e-07,5.9138983488082886e-08,-6.626020331168547e-05,4.073575837537646e-05,-4.185177658655448e-06,-0.00823791790753603,-3.1393332481384277,0.002815747167915106
625,-0.1001429483294487,0.49998050928115845,0.39847153425216675,-0.0011498488020151854,0.002625545719638467,0.9999954700469971,-0.0009211659198626876,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.6337959323209361e-06,7.753260433673859e-07,1.5553087706621227e-08,-4.920284482068382e-05,5.329594932845794e-05,-2.9692425869143335e-06,-0.008242392912507057,-3.1392805576324463,0.0028922867495566607
626,-0.1001429483294487,0.49998050928115845,0.39847153425216675,-0.0011790550779551268,0.00262644630856812,0.9999954104423523,-0.0009356294758617878,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-5.385605845731334e-07,1.5171245593137428e-07,-2.742744982242584e-07,-2.8697357265627943e-05,5.8043457102030516e-05,-1.815892801459995e-06,-0.008245028555393219,-3.1392226219177246,0.002937037730589509
627,-0.10014381259679794,0.4999806880950928,0.39847099781036377,-0.0012080229353159666,0.0026266491040587425,0.9999954104423523,-0.0009392412612214684,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-8.41054145439557e-07,1.8896535891599342e-07,-5.406327545642853e-07,-6.905154350533849e-06,5.6404329370707273e-05,-4.390254559893947e-07,-0.008245508186519146,-3.1391658782958984,0.0029481796082109213
628,-0.10014381259679794,0.4999806880950928,0.39847099781036377,-0.0012325800489634275,0.002626266563311219,0.9999953508377075,-0.0009321647230535746,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.447050029275033e-08,-1.071952269171561e-07,-3.320164978504181e-07,1.3957961527921725e-05,4.802168041351251e-05,6.845220923423767e-07,-0.008244223892688751,-3.1391165256500244,0.0029266930650919676
629,-0.10014381259679794,0.4999806880950928,0.39847099781036377,-0.0012504614423960447,0.002625406952574849,0.9999953508377075,-0.0009167385287582874,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.811655323535888e-07,-3.333203437705379e-07,-6.721355134686746e-07,3.0561579478671774e-05,3.51422349922359e-05,1.6262755480056512e-06,-0.008241436444222927,-3.139080047607422,0.002878333907574415
630,-0.10014323890209198,0.49998003244400024,0.398470014333725,-0.0012605942320078611,0.002624260727316141,0.9999954104423523,-0.000895654724445194,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,5.656154939970293e-07,-6.570480763912201e-07,-9.85804945230484e-07,4.175980211584829e-05,1.963981230801437e-05,2.1954999738227343e-06,-0.008237790316343307,-3.1390597820281982,0.0028122521471232176
631,-0.10014323890209198,0.49998003244400024,0.398470014333725,-0.0012625015806406736,0.0026229724753648043,0.9999954104423523,-0.0008715045405551791,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,4.821690140488499e-07,-3.001652828515944e-07,-1.330860044390647e-07,4.755337431561202e-05,3.651238557722536e-06,2.469681248840061e-06,-0.008233762346208096,-3.1390557289123535,0.0027369067538529634
632,-0.10014216601848602,0.4999793767929077,0.3984697163105011,-0.0012566603254526854,0.0026217701379209757,0.9999954700469971,-0.0008477051160298288,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,1.0543735697865486e-06,-6.570480763912201e-07,-2.999790069679875e-07,4.675467425840907e-05,-1.1455186722741928e-05,2.3117288492358057e-06,-0.008230018429458141,-3.1390671730041504,0.002662297571077943
633,-0.10014216601848602,0.4999793767929077,0.3984697163105011,-0.001244858605787158,0.0026207570917904377,0.9999954700469971,-0.0008270039688795805,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,5.164416734260158e-07,-2.5434420081182907e-07,2.793967834868738e-10,4.078303390997462e-05,-2.322561340406537e-05,1.966021955013275e-06,-0.008226877078413963,-3.1390907764434814,0.002596932929009199
634,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.0012291229795664549,0.0026201040018349886,0.9999954700469971,-0.0008115720702335238,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,9.94768925011158e-07,-4.74136328421082e-07,2.3748725652694702e-08,3.0667379178339615e-05,-3.142795685562305e-05,1.289509214075224e-06,-0.008224871940910816,-3.139122486114502,0.002547817537561059
635,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.0012119568418711424,0.0026197920087724924,0.9999955296516418,-0.0008024540729820728,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,3.182562124948163e-07,-8.521601557731628e-08,1.347623737046888e-07,1.8326236386201344e-05,-3.472185926511884e-05,6.368383651533804e-07,-0.00822396483272314,-3.1391570568084717,0.002518757712095976
636,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.001195267541334033,0.0026198658160865307,0.9999955296516418,-0.0007997248903848231,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,5.149515232005797e-07,-1.1874362826347351e-07,2.8302892474130203e-07,5.471004897117382e-06,-3.413624290260486e-05,-1.290813145260472e-07,-0.008224299177527428,-3.139190912246704,0.0025103394873440266
637,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.0011804855894297361,0.0026202816516160965,0.9999955296516418,-0.0008028660668060184,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,5.581649134001054e-07,-6.249174333561314e-08,4.696659914316115e-07,-6.495372417703038e-06,-2.9911019737483002e-05,-8.175149446287833e-07,-0.008225706405937672,-3.1392204761505127,0.002520594047382474
638,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.001169160706922412,0.0026209724601358175,0.9999955892562866,-0.0008109881891869009,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,4.627974874438223e-07,6.491318771395527e-08,6.62636011838913e-07,-1.660804628045298e-05,-2.2849731976748444e-05,-1.3688579656445654e-06,-0.008227945305407047,-3.1392428874969482,0.0025463742204010487
639,-0.10014116019010544,0.4999788999557495,0.3984697461128235,-0.0011622464517131448,0.002621822524815798,0.9999955296516418,-0.0008226881036534905,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,2.497108653187752e-07,2.50805186396974e-07,8.641742397230701e-07,-2.384256004006602e-05,-1.4027871657162905e-05,-1.6907230246943072e-06,-0.008230657316744328,-3.139256715774536,0.002583274617791176
640,-0.10014119744300842,0.4999793469905853,0.3984707295894623,-0.001159862382337451,0.0026227424386888742,0.9999955892562866,-0.0008362712687812746,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.639143031364256e-08,4.5457855435415695e-07,1.0128132998943329e-06,-2.76669434242649e-05,-4.617043487087358e-06,-1.8367544498687494e-06,-0.008233561180531979,-3.13926100730896,0.002626048633828759
641,-0.10014119744300842,0.4999793469905853,0.3984707295894623,-0.0011618889402598143,0.002623613690957427,0.9999955892562866,-0.0008503164863213897,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.016320988535881e-07,1.6773120137258957e-07,4.535541009431654e-08,-2.863030204025563e-05,4.358298610895872e-06,-1.7473474827056634e-06,-0.008236287161707878,-3.1392569541931152,0.0026702354662120342
642,-0.10014119744300842,0.4999793469905853,0.3984707295894623,-0.0011676109861582518,0.002624361077323556,0.9999955296516418,-0.0008630744996480644,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-6.339279821077071e-07,3.655441105365753e-07,1.0346993661869419e-07,-2.5967465262510814e-05,1.204170985147357e-05,-1.5029684163891943e-06,-0.0082385940477252,-3.1392452716827393,0.002710169879719615
643,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.001176194055005908,0.0026249305810779333,0.9999954700469971,-0.0008733419817872345,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-9.245006253877364e-07,5.238689482212067e-07,1.209788109690635e-07,-2.081613456539344e-05,1.765423257893417e-05,-1.148320734500885e-06,-0.008240320719778538,-3.139227867126465,0.00274214381352067
644,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.0011863268446177244,0.0026253254618495703,0.9999954700469971,-0.0008803560631349683,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-2.360669952850003e-07,2.356246220358571e-08,-1.1892989704165302e-07,-1.402194902766496e-05,2.0419514839886688e-05,-7.936731094559946e-07,-0.008241483941674232,-3.1392080783843994,0.002763706259429455
645,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.0011966980528086424,0.0026254751719534397,0.9999954700469971,-0.0008834935142658651,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.835884854197502e-07,6.752088665962219e-08,-2.0312145920797775e-07,-6.297187155723805e-06,2.103865881508682e-05,-3.1385570764541626e-07,-0.008241900242865086,-3.1391868591308594,0.002773585030809045
646,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.001206115586683154,0.002625394379720092,0.9999954700469971,-0.0008829008438624442,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-4.4617337380259414e-07,3.99537398720895e-08,-3.0444934395745804e-07,1.271857740903215e-06,1.9268773030489683e-05,1.4808028936386108e-07,-0.008241582661867142,-3.1391677856445312,0.002771530533209443
647,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.0012138641905039549,0.0026251228991895914,0.9999954700469971,-0.0008791479631327093,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-4.193512666006427e-07,-9.220094021600289e-09,-4.180706980605464e-07,7.835074029571842e-06,1.560718555992935e-05,5.414709676188068e-07,-0.00824066437780857,-3.1391525268554688,0.002759339986369014
648,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.0012188709806650877,0.00262472708709538,0.9999954700469971,-0.0008729423861950636,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-3.180233818511624e-07,-1.0607764266978847e-07,-5.320645755091391e-07,1.2949152733199298e-05,1.063913805410266e-05,8.007511382857047e-07,-0.008239376358687878,-3.1391422748565674,0.0027395037468522787
649,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.001221374375745654,0.0026242677122354507,0.9999954700469971,-0.0008653159602545202,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,-1.7050187750555779e-07,-2.2342429417676613e-07,-6.438232844629965e-07,1.5902563973213546e-05,5.180470452614827e-06,9.348615890303336e-07,-0.008237912319600582,-3.1391377449035645,0.0027153617702424526
650,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.001221374375745654,0.002623798092827201,0.9999954700469971,-0.0008571500075049698,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,9.802170630734963e-09,-3.4263356951669266e-07,-7.194466888904572e-07,1.699630774965044e-05,-2.4578767465754936e-07,9.587034810465411e-07,-0.00823643896728754,-3.1391379833221436,0.0026896828785538673
651,-0.10014210641384125,0.4999798834323883,0.39847084879875183,-0.0012191093992441893,0.0026233759708702564,0.9999955296516418,-0.0008493259665556252,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,2.079876111338308e-07,-4.551373535832681e-07,-7.615424806317606e-07,1.627360143174883e-05,-5.125918050907785e-06,8.663162702760019e-07,-0.008235130459070206,-3.1391427516937256,0.002665166277438402
652,-0.1001417338848114,0.4999793469905853,0.39847010374069214,-0.0012146986555308104,0.002623033244162798,0.9999955296516418,-0.0008425946580246091,-0.10000000149011612,0.5,0.4000000059604645,0.0,0.0,1.0,0.0,3.8978177485660126e-07,-5.542300982597226e-07,-7.865019142627716e-07,1.3995959307067096e-05,-9.006925210996997e-06,7.05383740751131e-07,-0.008234089240431786,-3.1391518115997314,0.002644171239808202
