timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
20,0.13915321356372326,0.43427869848203643,0.44598729879267524,-0.02482554908980964,-0.9967963911476596,-0.07602964824875177,0.0003732218676547068,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0007127057760953903,0.0003988240205217153,-4.318280116422102e-05,0.002214137464761734,-0.002227574586868286,0.020898768678307533
21,0.13971615373870233,0.4345764033803308,0.445904251036851,-0.023948443431057988,-0.9959770105499771,-0.08634420249671075,0.0009722182714562252,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.000586103240493685,0.00032878140336833894,-4.3722520786104724e-05,0.0020857476629316807,-0.0019944263622164726,0.020839760079979897
22,0.1401328754338615,0.434880528169132,0.4459556464520058,-0.02296757689397926,-0.9950513274108485,-0.09667065985225168,0.0003602127952482608,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00048099865671247244,0.0002874557103496045,-2.2582244127988815e-05,0.002000972395762801,-0.0020130742341279984,0.020764874294400215
23,0.14051982695535709,0.43509781863342417,0.445880345448995,-0.022193358584637467,-0.9940234600965444,-0.10688309763699463,0.0009050148882680444,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0004076064215041697,0.00023654918186366558,-3.359420225024223e-05,0.0018599467584863305,-0.0018356371438130736,0.020699068903923035
24,0.1407908529197641,0.4353279331081853,0.4459775386401631,-0.02129393652988581,-0.9928898777544954,-0.1171160156994271,0.0003127081960130285,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00033766322303563356,0.00020957212836947292,-1.0827910045918543e-05,0.001779919839464128,-0.0018715132027864456,0.020619535818696022
25,0.14105549532668418,0.4354841146251639,0.4459243549267905,-0.020644298883989737,-0.9916557264048922,-0.12724767204759038,0.0008735962700601153,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00029349600663408637,0.00017282467160839587,-2.7719270292436704e-05,0.001638158573769033,-0.0017184449825435877,0.020548539236187935
26,0.14124584939233237,0.43564554942031763,0.44601553752075385,-0.01990156370709362,-0.9903281791958668,-0.13730968442645175,0.0002753458189659737,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00024818023666739464,0.00015725773118901998,-6.141494850453455e-06,0.0015710401348769665,-0.0017776383319869637,0.02046412229537964
27,0.14143816965552258,0.43575374195757216,0.4459787642539546,-0.01935737758694986,-0.988895151004589,-0.14734640709801947,0.0008417647367546177,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00022018303570803255,0.00013294022937770933,-1.8857846953324042e-05,0.001453265780583024,-0.0016392256366088986,0.020389335229992867
28,0.14159234387309716,0.43590288112952996,0.44602645703103655,-0.018732542639784206,-0.9873689411872572,-0.15732630021470445,0.000317939862306239,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00018966247444041073,0.00012612025602720678,2.0070560822205152e-06,0.0013996162451803684,-0.0017123223515227437,0.02030026540160179
29,0.14177045738916103,0.43598767781635633,0.4459890423501417,-0.01829221300501459,-0.985754684928154,-0.16718994478709687,0.0007864144343321987,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.0001684918097453192,0.00010286014003213495,2.8777867200346918e-08,0.0013067999389022589,-0.0015965080820024014,0.02021903730928898
30,0.14187059442351965,0.43609171772294514,0.4460856508785832,-0.017741997965592823,-0.9840400670771173,-0.17706008016792898,0.0003096869031657606,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00014119093248154968,9.880046854959801e-05,2.2240150428842753e-05,0.0012711355229839683,-0.0016577376518398523,0.020126624032855034
31,0.14199631445458036,0.4361544633759984,0.44608190462381914,-0.01733631916694189,-0.9822375969451493,-0.18683737992357377,0.0007407080764763354,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00013126870908308774,8.446555148111656e-05,1.2778211385011673e-05,0.0011839771177619696,-0.0015580500476062298,0.020040461793541908
32,0.14207995843924875,0.4362605817236245,0.4461446227065494,-0.016908585991807192,-0.9803405732555044,-0.19658672231036553,0.0003475055309424273,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00011488457676023245,8.375208562938496e-05,2.9483306207112037e-05,0.0011472952319309115,-0.0016197825316339731,0.01994309574365616
33,0.14218083618721422,0.43630403551491587,0.44615615217416554,-0.01658707709873566,-0.9783612615803404,-0.20623695426238964,0.000655292925638707,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,0.00010792767716338858,6.783585558878258e-05,2.8343665690044872e-05,0.0010873640421777964,-0.0015413082437589765,0.0198505949229002
34,0.1422607595905045,0.4363867579325539,0.44622755946576786,-0.016224110603492298,-0.9762939366366681,-0.21583965827241725,0.0004116290191209728,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,9.697413042886183e-05,6.914119876455516e-05,4.271524085197598e-05,0.0010625595459714532,-0.001586501719430089,0.019749462604522705
35,0.14232699069039836,0.43641519511940247,0.44628225673321953,-0.015934335457840395,-0.9741551365260506,-0.2253164969861886,0.0005857638616694221,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,9.090860839933157e-05,5.8054141845786944e-05,4.172431363258511e-05,0.0010156298521906137,-0.0015353299677371979,0.019650045782327652
36,0.14239100521151266,0.43649553414668807,0.4463423486922401,-0.01564140169741359,-0.9719196533861089,-0.23479211296049432,0.00044452931597054886,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,8.740356133785099e-05,6.0668997321045026e-05,4.760639785672538e-05,0.0009884986793622375,-0.0015607429668307304,0.019544990733265877
37,0.14243565137581432,0.4365277764516072,0.446391148790859,-0.015384114026242821,-0.9696028081281873,-0.24419951769702491,0.0005648558237532237,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,8.441095997113734e-05,4.943471139995381e-05,5.00969763379544e-05,0.0009567136294208467,-0.0015311778988689184,0.0194381196051836
38,0.14250045413050114,0.4365836287918948,0.446450455761668,-0.015161554941572564,-0.9672147676431672,-0.25350643407448703,0.00045649486918504495,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,8.532827632734552e-05,4.949193316861056e-05,5.73368561163079e-05,0.000934530224185437,-0.0015501499874517322,0.019325895234942436
39,0.1425506400645674,0.4366171622880298,0.44647356594528,-0.014952330951204854,-0.9647508567785296,-0.26273916338319125,0.0005866591172122842,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,8.239766611950472e-05,4.2436531657585874e-05,6.104545173002407e-05,0.0009172386489808559,-0.0015265489928424358,0.01921229623258114
40,0.14261734478119148,0.4366586719902847,0.4465543938801082,-0.014719923600840354,-0.9622255336132618,-0.2718550284488221,0.00043568216537484246,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,8.210902888095006e-05,4.08057494496461e-05,7.369028026005253e-05,0.0009077516733668745,-0.0015469171339645982,0.01909252442419529
41,0.14268230242771915,0.4366709621959582,0.4466443193399714,-0.014502682172065373,-0.9596233077095364,-0.28091367120902316,0.000537436780731569,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.910361455287784e-05,3.542523700161837e-05,7.30352257960476e-05,0.0008854228653945029,-0.0015127385267987847,0.018971603363752365
42,0.1427356601873522,0.4367180091526225,0.44665738340488714,-0.014345227830292918,-0.9569578367908403,-0.28987178080141757,0.0005135543859740274,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.663165888516232e-05,3.768127498915419e-05,7.255451782839373e-05,0.0008683655178174376,-0.0015227306867018342,0.018843956291675568
43,0.14277810256346402,0.4367341379405422,0.4467102649663356,-0.014199968352306143,-0.9542276488079152,-0.29874353785536206,0.0005037250970402354,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.568588625872508e-05,3.0166915166773833e-05,8.627044007880613e-05,0.0008689272799529135,-0.001514687668532133,0.018712524324655533
44,0.14285589574793067,0.43675889636501714,0.44676750455729036,-0.014058266739197531,-0.9514334487294803,-0.30753292571023577,0.0005073254574123214,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.744303002255037e-05,2.9166749300202355e-05,9.272919851355255e-05,0.0008674872224219143,-0.0015089596854522824,0.0185766089707613
45,0.1429186356323455,0.4367814097292717,0.4468235754984759,-0.013914933207296816,-0.9485899944481742,-0.316201068670918,0.000530318789854974,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.22148033673875e-05,2.6043466277769767e-05,9.812252392293885e-05,0.0008693761192262173,-0.001499972422607243,0.018434682860970497
46,0.14299063777632495,0.43679982260669004,0.44689340923958387,-0.013779210752603086,-0.9456778925728483,-0.3248126170768864,0.00046972084862162606,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.991675036260858e-05,2.2922567950445227e-05,0.00010373579425504431,0.0008702615741640329,-0.0014955307124182582,0.01828729547560215
47,0.1430221142955697,0.43682133448021015,0.4469743189138492,-0.013640302394355465,-0.9427152172214295,-0.3333192221933778,0.000507430926514631,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.596645107492805e-05,1.9663386410684325e-05,0.00010620163811836392,0.0008713332354091108,-0.0014737916644662619,0.018133869394659996
48,0.14305668228333845,0.4368418753062139,0.4470293267188895,-0.0135106377842675,-0.9397025938586105,-0.34172535952392535,0.0005257568884530589,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.003327482379973e-05,1.5985779100446962e-05,0.000106829269498121,0.0008695155847817659,-0.0014744986547157168,0.01797323115170002
49,0.1431327314861928,0.4368724978573906,0.44709800702485575,-0.013396703384166287,-0.9366479404132974,-0.3500156189111076,0.00048018354741988993,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.329424988711253e-05,1.1566095054149628e-05,0.00011238293518545106,0.0008723864448256791,-0.0014709652168676257,0.017805593088269234
50,0.1431756524072523,0.436869550958347,0.4472196492047185,-0.013248716009705314,-0.9335461553069418,-0.3582119916589459,0.0004652606288314571,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.833812221884727e-05,4.290156084607588e-06,0.00011449860176071525,0.0008798358612693846,-0.0014496315270662308,0.017631040886044502
51,0.14322349745020546,0.43687072067950355,0.4473065871443553,-0.013138095662845373,-0.9303947167357238,-0.36632335896776486,0.0005081212258812355,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.05080310581252e-05,4.339031875133514e-06,0.0001065822143573314,0.000873429817147553,-0.0014352513244375587,0.01744861528277397
52,0.14329017922910328,0.43688794963053795,0.4473500375569478,-0.013031972033502447,-0.9272357408544072,-0.3742510060254909,0.0004827794575247363,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,7.139702938729897e-05,3.2035632102633826e-06,0.00010585801646811888,0.0008802199736237526,-0.0014313424471765757,0.017256708815693855
53,0.14333253703993445,0.4368817986912067,0.4474290313162005,-0.012919657206147165,-0.9240251840656006,-0.38211295279645363,0.0004826752363265509,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.792834028601646e-05,-2.74617218565254e-06,0.00011274711869191378,0.0008928165188990533,-0.0014126647729426622,0.01705765537917614
54,0.14339448798002985,0.4368873605343142,0.44752232046780793,-0.012785552932690835,-0.9207922853126328,-0.3898434197580405,0.00045278725779907095,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.967833178350702e-05,-3.6450101106311195e-06,0.00011304127110633999,0.0009001538855955005,-0.001400131150148809,0.016848426312208176
55,0.14344902696596562,0.4368864987329859,0.44760000456653815,-0.012661935567638291,-0.9175366913794343,-0.39744918622610287,0.0004896206394169063,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.743361882399768e-05,-7.499642379116267e-06,0.0001097129425033927,0.0009032691013999283,-0.0013782717287540436,0.016629574820399284
56,0.14350338279320413,0.4368767822385591,0.4476767064651498,-0.012538961575229601,-0.9142804549865985,-0.40488740716314553,0.00045999219418448777,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.647189729847014e-05,-1.0006017873820383e-05,0.00010982440289808437,0.0009112880215980113,-0.0013693238142877817,0.01640029065310955
57,0.14357466502982433,0.43686865821307164,0.44775955309211135,-0.012418326146235524,-0.9109980063082461,-0.41222349752768933,0.0004536123518005033,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.537129956996068e-05,-1.1500305845402181e-05,0.00010961787484120578,0.0009191847639158368,-0.0013474704464897513,0.01616239920258522
58,0.1436206923189605,0.4368583392866345,0.4478638436862803,-0.012280306135419885,-0.9077139158660193,-0.4194096328595769,0.00044820641734798574,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.0834492614958435e-05,-1.3368316103878897e-05,0.00010810809180838987,0.0009296265779994428,-0.0013269305927678943,0.015912603586912155
59,0.14367926837787812,0.43684876264238914,0.4479659645820101,-0.012139590768043005,-0.9044288009854887,-0.4264516317699812,0.00042431669320019445,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,6.12746734987013e-05,-1.4916844520485029e-05,0.00010203944111708552,0.0009334329515695572,-0.0013090516440570354,0.015652595087885857
60,0.14372865190360673,0.4368461583493977,0.4480409926675586,-0.012013672338049182,-0.9011585923843435,-0.4333227958449677,0.0004665296596216274,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.8988236560253426e-05,-1.70530747709563e-05,9.599702025298029e-05,0.0009384155855514109,-0.0012856031535193324,0.015381661243736744
61,0.1437735656523442,0.4368203748099513,0.448089747821272,-0.011918144976719742,-0.8978730949932473,-0.4400927961670717,0.00044030604062964717,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.8070028899237514e-05,-2.063948704744689e-05,9.53759445110336e-05,0.0009503195178695023,-0.0012762106489390135,0.015100408345460892
62,0.14381976755235681,0.43681821143079924,0.44815673987640975,-0.011797076725701822,-0.894611920784359,-0.44668795769851494,0.0004567476079312734,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.7779754570219666e-05,-2.0287223378545605e-05,0.00010008649405790493,0.0009711081511341035,-0.001254837610758841,0.014806881546974182
63,0.14386403088790453,0.4368008492981715,0.44818723258675763,-0.011679870717851955,-0.8913534252589073,-0.4531582758439423,0.0004784698250469058,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.6972112361108884e-05,-2.4659819246153347e-05,0.00010049776756204665,0.0009864086750894785,-0.0012409021146595478,0.014502902515232563
64,0.14393249041506412,0.4367969867640487,0.448308393280757,-0.011506756365827861,-0.8881588624906703,-0.459392308050916,0.00036992008367148633,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.61456945433747e-05,-2.6277490178472362e-05,0.00010837541776709259,0.0010069466661661863,-0.0012282038806006312,0.014186765067279339
65,0.1439671156952277,0.43678373757605954,0.4484293625648233,-0.011315704565294987,-0.8849657542944747,-0.4655184325858158,0.00039683629835368255,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.0603950512595475e-05,-3.107148950221017e-05,9.637193579692394e-05,0.0010071072028949857,-0.0011860192753374577,0.013864551670849323
66,0.1439654549171511,0.43675508499026633,0.448494696855929,-0.01116081619884214,-0.8817905796878878,-0.47150883547092703,0.00047731365454680764,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.174716716283001e-05,-3.299314630567096e-05,8.517669630236924e-05,0.0010041752830147743,-0.0011733652791008353,0.013529728166759014
67,0.14401324887697775,0.4367270192346555,0.44861117855840243,-0.01100622293668408,-0.8786879622606903,-0.47726954381515885,0.00033253765786686774,0.1480259512977611,0.42864571723551653,0.44819612184086954,3.699654934305631e-17,0.796833082333879,0.6041995025637555,-4.879195418674521e-17,5.962779687251896e-05,-3.185529203619808e-05,8.575068932259455e-05,0.0010136115597561002,-0.0011769236298277974,0.013184338808059692
