timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
322,0.09168867766857147,0.4980728328227997,0.3996686637401581,-0.03933002054691315,-0.9982154965400696,-0.044230975210666656,0.0034397514536976814,0.09997714310884476,0.49997058510780334,0.4000140130519867,3.2095420465338975e-05,1.0000797510147095,-9.380012488691136e-05,7.103988173184916e-05,0.08267302811145782,0.47929564118385315,0.4280773401260376,-0.01726214401423931,0.20559105277061462,0.009063690900802612,0.012636005878448486
323,0.09173087030649185,0.49828633666038513,0.39960670471191406,-0.039137039333581924,-0.9982932806015015,-0.04443143308162689,0.003469272516667843,0.09993220865726471,0.500059187412262,0.39995619654655457,5.279981269268319e-05,0.9999823570251465,6.392648356268182e-05,8.961554704001173e-05,0.08341187238693237,0.4797261655330658,0.42625778913497925,-0.017597107216715813,0.20570576190948486,0.009006619453430176,0.012666910886764526
324,0.09165123850107193,0.49826526641845703,0.399610698223114,-0.03904474526643753,-0.998293399810791,-0.044334348291158676,0.0032062865793704987,0.09996426105499268,0.5000139474868774,0.400076299905777,7.004310464253649e-05,0.9999439716339111,2.7704423700924963e-05,-4.393869676277973e-05,0.08287925273180008,0.47998836636543274,0.42682862281799316,-0.017510203644633293,0.2054453194141388,0.008863717317581177,0.012715905904769897
325,0.09174913913011551,0.4980730712413788,0.3996562063694,-0.039119284600019455,-0.9982189536094666,-0.0445561558008194,0.003202070714905858,0.09996802359819412,0.49999216198921204,0.399971067905426,4.341180465416983e-05,0.9999135732650757,7.507895497838035e-05,1.9323073502164334e-05,0.08331424742937088,0.47984805703163147,0.4273056983947754,-0.017299769446253777,0.20549815893173218,0.008997231721878052,0.012658387422561646
326,0.0916912704706192,0.49819695949554443,0.39958053827285767,-0.038825880736112595,-0.9983090758323669,-0.04458412900567055,0.0031640094239264727,0.09995286166667938,0.5000474452972412,0.3999886214733124,2.7944770408794284e-07,0.9999910593032837,2.2842628823127598e-05,-8.695194992469624e-05,0.08313658833503723,0.4801492393016815,0.42634880542755127,-0.017644410952925682,0.20550045371055603,0.008935511112213135,0.012464553117752075
327,0.09165126830339432,0.4982418715953827,0.39977526664733887,-0.03879953920841217,-0.9981992840766907,-0.044446006417274475,0.0031591374427080154,0.0999293178319931,0.5000635385513306,0.39993566274642944,4.4266198528930545e-06,0.9999113082885742,-4.134780101594515e-05,-8.822608651826158e-05,0.08314303308725357,0.4805004894733429,0.42698025703430176,-0.017285069450736046,0.20543736219406128,0.008720844984054565,0.012680679559707642
328,0.09178507328033447,0.4984337091445923,0.39951908588409424,-0.03870171681046486,-0.9982089400291443,-0.04445948824286461,0.0030720720533281565,0.0999390259385109,0.500093400478363,0.4000530242919922,-5.013185000279918e-05,0.9999997615814209,-9.302824037149549e-05,2.5070934498216957e-05,0.08309996873140335,0.4799373745918274,0.42577266693115234,-0.017296409234404564,0.20549455285072327,0.008890748023986816,0.012478947639465332
329,0.09167617559432983,0.4982483983039856,0.3996729254722595,-0.03911992534995079,-0.9981841444969177,-0.04419105127453804,0.0031397277489304543,0.09993977844715118,0.5000108480453491,0.4000682830810547,-1.5498990251217037e-05,1.000091791152954,-3.674905019579455e-05,2.4271139409393072e-06,0.08263180404901505,0.480159193277359,0.4280007481575012,-0.017128733918070793,0.20563927292823792,0.00853314995765686,0.012420564889907837
330,0.09165162593126297,0.49828070402145386,0.39972928166389465,-0.038927678018808365,-0.9981933832168579,-0.044352419674396515,0.0031453086994588375,0.0999378114938736,0.4999505579471588,0.40000659227371216,-4.961744343745522e-05,1.0000802278518677,1.755866833264008e-05,7.545496191596612e-05,0.08310443162918091,0.47929415106773376,0.42685961723327637,-0.017399242147803307,0.20573362708091736,0.009012848138809204,0.012322217226028442
331,0.09158044308423996,0.49813127517700195,0.39963334798812866,-0.03885338082909584,-0.9981619715690613,-0.044486187398433685,0.003231242997571826,0.10002269595861435,0.5000495314598083,0.39997580647468567,5.447024159366265e-05,0.9999145269393921,4.987719148630276e-05,9.155326551990584e-05,0.08312933892011642,0.4794638752937317,0.42644381523132324,-0.017212478443980217,0.20564237236976624,0.008909672498703003,0.012472212314605713
332,0.09163188189268112,0.498216837644577,0.3995700478553772,-0.03896466642618179,-0.9982870221138,-0.04476853460073471,0.002956362906843424,0.09995437413454056,0.4999717175960541,0.39990586042404175,1.1065196304116398e-05,0.9999425411224365,7.994641055120155e-05,6.514106644317508e-06,0.08387205749750137,0.48081323504447937,0.4265129566192627,-0.01718762330710888,0.2055780291557312,0.008933037519454956,0.0129472017288208
333,0.0917588472366333,0.4981977641582489,0.3997078835964203,-0.038793861865997314,-0.9981717467308044,-0.04494909569621086,0.0031171340961009264,0.10004588216543198,0.4999310076236725,0.40005597472190857,-1.983537367777899e-05,1.0000569820404053,-6.376518285833299e-05,9.285781561629847e-05,0.08328020572662354,0.4797680377960205,0.426769495010376,-0.01740717701613903,0.20540660619735718,0.008848071098327637,0.012302309274673462
334,0.09175055474042892,0.49815893173217773,0.39950674772262573,-0.038818202912807465,-0.998302161693573,-0.044608455151319504,0.003021912882104516,0.10000213235616684,0.49997153878211975,0.40007922053337097,-5.833957766299136e-05,1.000096321105957,-3.704291884787381e-05,-4.3920110329054296e-05,0.08326900750398636,0.47984662652015686,0.4267423152923584,-0.017155921086668968,0.20571041107177734,0.008322358131408691,0.01249551773071289
335,0.09158991277217865,0.49815133213996887,0.39966416358947754,-0.03898216038942337,-0.998317539691925,-0.04452594369649887,0.0031548470724374056,0.10009848326444626,0.5000246167182922,0.40001142024993896,4.610028554452583e-05,0.9999986886978149,-2.26463089347817e-05,1.0395655408501625e-05,0.08317331224679947,0.48025792837142944,0.42781221866607666,-0.017258023843169212,0.2055993378162384,0.008605152368545532,0.01244005560874939
336,0.09173889458179474,0.4981824457645416,0.3996603786945343,-0.038914699107408524,-0.9982234835624695,-0.04495331272482872,0.0030759430956095457,0.09999456256628036,0.5000821948051453,0.4000554084777832,-2.8714282962027937e-05,1.0000523328781128,-2.1434258087538183e-05,-7.704694871790707e-05,0.08409450948238373,0.47995516657829285,0.4263460636138916,-0.017192287370562553,0.20555177330970764,0.008999019861221313,0.012722641229629517
337,0.09179948270320892,0.49815046787261963,0.3997752070426941,-0.03876074403524399,-0.9983014464378357,-0.04446937516331673,0.00303498562425375,0.10002420842647552,0.5000618696212769,0.39994871616363525,3.992942947661504e-05,0.9999624490737915,6.769708852516487e-05,5.1306044042576104e-05,0.08326549828052521,0.48075413703918457,0.42695707082748413,-0.017538635060191154,0.20554938912391663,0.00850379467010498,0.012472391128540039
338,0.09180119633674622,0.49825119972229004,0.3997529149055481,-0.03850432485342026,-0.998296856880188,-0.04454832896590233,0.0029273657128214836,0.10007866472005844,0.4999159872531891,0.4000328481197357,1.8285238184034824e-05,1.0000081062316895,-6.155669689178467e-05,-9.398110705660656e-05,0.08306923508644104,0.4802270233631134,0.4259316921234131,-0.01740090362727642,0.2053467035293579,0.008920639753341675,0.012421488761901855
339,0.09181155264377594,0.498271107673645,0.39962154626846313,-0.0387674905359745,-0.9983243942260742,-0.04441160708665848,0.002886369125917554,0.0999586433172226,0.5000529885292053,0.3999747335910797,6.089368980610743e-05,1.0000900030136108,-3.033965185750276e-06,-2.447544102324173e-05,0.08314400166273117,0.47991999983787537,0.4266819357872009,-0.016931360587477684,0.20548075437545776,0.0086040198802948,0.012486189603805542
340,0.09157491475343704,0.49817365407943726,0.39956796169281006,-0.03879445046186447,-0.9982978701591492,-0.04412207007408142,0.002951044123619795,0.09992009401321411,0.5000497698783875,0.40008267760276794,-7.319771248148754e-05,0.9999996423721313,9.162222704617307e-05,-1.8191298295278102e-05,0.08276636898517609,0.4800913333892822,0.42684972286224365,-0.01739918254315853,0.20552420616149902,0.008731931447982788,0.012209683656692505
341,0.09159038960933685,0.4982565641403198,0.39964643120765686,-0.038787905126810074,-0.9982916712760925,-0.04451046511530876,0.0030258705373853445,0.10005340725183487,0.49997279047966003,0.40006470680236816,-7.768496288917959e-05,1.0000656843185425,-5.649059312418103e-05,-5.298253381624818e-05,0.08338181674480438,0.4805363118648529,0.4275270700454712,-0.017170941457152367,0.205469012260437,0.009173572063446045,0.012612491846084595
342,0.09162894636392593,0.4982341229915619,0.39982712268829346,-0.03899377956986427,-0.99821537733078,-0.044826727360486984,0.002934599993750453,0.10001987218856812,0.5000905394554138,0.4000054597854614,4.084069951204583e-05,0.9999438524246216,1.3567580026574433e-05,-6.756527000106871e-05,0.08371445536613464,0.4795384109020233,0.4269595742225647,-0.016987798735499382,0.205631285905838,0.008934468030929565,0.012456625699996948
343,0.09174413233995438,0.49834975600242615,0.39976611733436584,-0.0387236662209034,-0.9982947111129761,-0.045038603246212006,0.0029675133991986513,0.10001034289598465,0.4999394118785858,0.39997848868370056,-6.257379573071375e-05,1.0000637769699097,-7.418338645948097e-05,4.923613596474752e-05,0.0837792158126831,0.4803067147731781,0.4257153272628784,-0.01747371070086956,0.2055383324623108,0.008808642625808716,0.012478470802307129
344,0.09176140278577805,0.4982711672782898,0.39950039982795715,-0.038626909255981445,-0.9981790781021118,-0.044526226818561554,0.0029927792493253946,0.09999840706586838,0.5000677704811096,0.4000615179538727,-2.181552554247901e-05,0.9999288320541382,-2.62312896666117e-05,9.796907397685573e-05,0.08304736763238907,0.47951310873031616,0.4264547824859619,-0.017123689875006676,0.20548301935195923,0.008263587951660156,0.012346595525741577
345,0.09165820479393005,0.49806150794029236,0.3996836543083191,-0.038973938673734665,-0.9982841610908508,-0.0444088950753212,0.00297577865421772,0.10000856220722198,0.4999832212924957,0.40002623200416565,-4.8182180762523785e-05,1.0000017881393433,5.920421244809404e-05,6.183962250361219e-05,0.08309439569711685,0.4805466830730438,0.42783594131469727,-0.017100809141993523,0.20566019415855408,0.0086137056350708,0.012483149766921997
346,0.09161828458309174,0.4981411397457123,0.39966440200805664,-0.03873321786522865,-0.9983028769493103,-0.04461025446653366,0.0029849116690456867,0.10007710009813309,0.4999554455280304,0.39994755387306213,-8.732975402381271e-05,0.9999880790710449,-4.46196245320607e-05,-3.967426891904324e-06,0.08351913839578629,0.4799560606479645,0.4265209436416626,-0.017395300790667534,0.20550981163978577,0.009091943502426147,0.012378901243209839
347,0.09171316772699356,0.498290479183197,0.3996046483516693,-0.038802266120910645,-0.9982596039772034,-0.04488828405737877,0.002799262059852481,0.0999760627746582,0.49995478987693787,0.3999660015106201,-9.697204950498417e-05,1.0000346899032593,4.885324597125873e-05,6.655959441559389e-05,0.08388039469718933,0.48028087615966797,0.4262605905532837,-0.017059771344065666,0.20544949173927307,0.008846580982208252,0.012673228979110718
348,0.09177166223526001,0.4981379210948944,0.3995409309864044,-0.03891298174858093,-0.998146653175354,-0.044585708528757095,0.003081496339291334,0.10002512484788895,0.4999012053012848,0.39993149042129517,7.06618811818771e-05,0.9999706745147705,-9.651754226069897e-06,2.23332826863043e-05,0.08308504521846771,0.4796762764453888,0.4270252585411072,-0.01728125475347042,0.20550811290740967,0.008566290140151978,0.012134969234466553
349,0.09163068234920502,0.49816280603408813,0.39965859055519104,-0.03886493667960167,-0.9983126521110535,-0.044661156833171844,0.003003776539117098,0.10004881769418716,0.5000511407852173,0.40000200271606445,1.846209488576278e-05,0.9999630451202393,7.388818630715832e-05,3.6601464671548456e-05,0.0831635370850563,0.47979381680488586,0.4268004298210144,-0.01728743128478527,0.20568382740020752,0.008674830198287964,0.012416958808898926
350,0.09181952476501465,0.498092383146286,0.3997029960155487,-0.03876707702875137,-0.9983349442481995,-0.044812191277742386,0.0028982223011553288,0.10001004487276077,0.4999362528324127,0.4000203013420105,6.990563269937411e-05,0.9999397993087769,8.525902376277372e-05,-2.5323344743810594e-05,0.08385148644447327,0.48050639033317566,0.42651182413101196,-0.017240194603800774,0.20545709133148193,0.008862078189849854,0.012713879346847534
351,0.09176772087812424,0.49815189838409424,0.39957958459854126,-0.03873302787542343,-0.9982304573059082,-0.04447481781244278,0.0029610118363052607,0.10006943345069885,0.5000215768814087,0.3999628722667694,-7.621492841280997e-05,0.9999310970306396,4.202580748824403e-05,1.7824771930463612e-05,0.08294690400362015,0.48022904992103577,0.42676734924316406,-0.017456917092204094,0.2053624987602234,0.008701473474502563,0.012231707572937012
352,0.09176000207662582,0.49816977977752686,0.39974573254585266,-0.03877666965126991,-0.9983444213867188,-0.044477906078100204,0.002867715898901224,0.10009712725877762,0.49995169043540955,0.39991092681884766,2.5487177481409162e-05,0.9999107122421265,9.154162398772314e-05,4.30581349064596e-05,0.08339691907167435,0.4804108142852783,0.42677515745162964,-0.017183726653456688,0.20547932386398315,0.008851200342178345,0.012542814016342163
353,0.09180515259504318,0.4982733726501465,0.3996076285839081,-0.03854356333613396,-0.9983298182487488,-0.04477563872933388,0.0028280718252062798,0.09992760419845581,0.49990275502204895,0.3999052345752716,-8.119238191284239e-05,0.9999321699142456,4.764123150380328e-05,7.857081072870642e-06,0.08346514403820038,0.47979477047920227,0.425864577293396,-0.017246058210730553,0.20532533526420593,0.00904729962348938,0.012366712093353271
354,0.0917205810546875,0.4982236921787262,0.3994518518447876,-0.03863053023815155,-0.9983301758766174,-0.04427633062005043,0.0029683036264032125,0.09996122121810913,0.500095009803772,0.4000491201877594,5.4212498071137816e-05,1.0000861883163452,8.602785965194926e-05,-6.787669553887099e-05,0.08249935507774353,0.4797680377960205,0.42674386501312256,-0.017131773754954338,0.20540916919708252,0.00849100947380066,0.0121384859085083
355,0.0914599671959877,0.49809637665748596,0.3996005356311798,-0.038949646055698395,-0.9983360171318054,-0.04420022666454315,0.0030814867932349443,0.10008568316698074,0.4999794661998749,0.3999117910861969,-9.002876322483644e-05,1.0000239610671997,5.667590448865667e-05,-4.368102963780984e-05,0.083081915974617,0.4807729125022888,0.4278450012207031,-0.017128577455878258,0.2055751383304596,0.008805274963378906,0.012592822313308716
356,0.09169413894414902,0.49826422333717346,0.3997008800506592,-0.03883598372340202,-0.9982094168663025,-0.04522768035531044,0.002814382081851363,0.09990351647138596,0.5000506639480591,0.3999730944633484,2.0103572751395404e-05,0.9999018907546997,-6.996988668106496e-05,4.864512447966263e-05,0.08439511805772781,0.47983208298683167,0.426074743270874,-0.017066044732928276,0.20544734597206116,0.009414643049240112,0.012763917446136475
357,0.09163316339254379,0.49829158186912537,0.39973264932632446,-0.03855933994054794,-0.9981985688209534,-0.044721003621816635,0.002856265287846327,0.10004494339227676,0.5000963807106018,0.4000639319419861,-7.23097036825493e-06,0.9999552965164185,2.5506764359306544e-05,2.392909664195031e-06,0.08300204575061798,0.48040884733200073,0.4265308380126953,-0.017542069777846336,0.20552963018417358,0.008347660303115845,0.012128740549087524
358,0.09179561585187912,0.4983050525188446,0.3997058868408203,-0.03876158222556114,-0.9982695579528809,-0.044703397899866104,0.0029305850621312857,0.10003211349248886,0.500037670135498,0.4000662565231323,8.043260459089652e-05,0.9999692440032959,-2.6064648409374058e-05,1.6004407370928675e-05,0.08368312567472458,0.4804367125034332,0.42673105001449585,-0.01695099286735058,0.20554378628730774,0.008667558431625366,0.012617349624633789
359,0.09159219264984131,0.4981117248535156,0.39974886178970337,-0.03878779336810112,-0.9983136057853699,-0.044619396328926086,0.003002443816512823,0.09992866218090057,0.5000525116920471,0.400054007768631,-7.906228711362928e-05,0.9999562501907349,8.715433796169236e-05,7.845054642530158e-05,0.08301477134227753,0.47987574338912964,0.42704927921295166,-0.017293093726038933,0.20556750893592834,0.008653730154037476,0.012205809354782104
360,0.09172486513853073,0.49829035997390747,0.3996739685535431,-0.03872508928179741,-0.9982226490974426,-0.044638656079769135,0.0029290197417140007,0.09994983673095703,0.5000952482223511,0.3999324142932892,2.474737266311422e-05,0.9999815225601196,-7.574852497782558e-05,-2.8575283067766577e-05,0.08343964070081711,0.4805910587310791,0.42639005184173584,-0.01727592758834362,0.20544055104255676,0.008836328983306885,0.012607008218765259
361,0.09166301041841507,0.4983729422092438,0.3996240794658661,-0.03856789693236351,-0.9982291460037231,-0.04424114152789116,0.0028334648814052343,0.09999777376651764,0.5000177621841431,0.40003570914268494,-3.332411142764613e-05,0.999995231628418,5.0466551329009235e-06,1.8281207303516567e-05,0.08298326283693314,0.48024317622184753,0.4264274835586548,-0.01733456365764141,0.2055054008960724,0.00864216685295105,0.012312352657318115
362,0.09170287847518921,0.4980800151824951,0.3995457589626312,-0.03884756192564964,-0.9983463883399963,-0.044468894600868225,0.002956249751150608,0.09998223185539246,0.5000439286231995,0.39995959401130676,6.676305929431692e-05,0.9999504089355469,5.059933027951047e-05,-6.779443356208503e-05,0.08322849869728088,0.4797888696193695,0.4273179769515991,-0.016894301399588585,0.20556354522705078,0.008960425853729248,0.012386023998260498
363,0.0917089581489563,0.4981687068939209,0.3997012674808502,-0.038713157176971436,-0.9982205629348755,-0.04452933371067047,0.003058929229155183,0.09997477382421494,0.4999715983867645,0.40004950761795044,-6.634109740843996e-05,0.9999241828918457,4.5041095290798694e-05,-7.688772166147828e-05,0.0833192840218544,0.48066776990890503,0.4267282485961914,-0.017431220039725304,0.20548874139785767,0.008969306945800781,0.012435555458068848
364,0.09163599461317062,0.49827492237091064,0.39962896704673767,-0.038639768958091736,-0.9983397722244263,-0.04460985213518143,0.002925292821601033,0.09994465112686157,0.4999719560146332,0.3999443054199219,7.301443110918626e-05,0.9999070167541504,-2.472683263476938e-06,-8.090765913948417e-05,0.08302436769008636,0.480062335729599,0.42687296867370605,-0.01718093268573284,0.20549389719963074,0.008858263492584229,0.012426376342773438
365,0.09166520833969116,0.4981175661087036,0.39975035190582275,-0.03867242485284805,-0.9982552528381348,-0.04466812312602997,0.0029164988081902266,0.10004103183746338,0.5000268816947937,0.40009942650794983,-2.9040958906989545e-05,1.0000555515289307,7.95558953541331e-05,1.22407654998824e-05,0.08315269649028778,0.47973427176475525,0.42653751373291016,-0.01703490875661373,0.20549914240837097,0.008761227130889893,0.012377440929412842
366,0.09172186255455017,0.49831846356391907,0.3996299207210541,-0.03865324333310127,-0.9983387589454651,-0.04463709145784378,0.002913873642683029,0.09991369396448135,0.5000696778297424,0.4000496566295624,-7.56807712605223e-05,1.0000476837158203,-4.8400150262750685e-05,6.67892672936432e-05,0.08368483185768127,0.48080387711524963,0.4266974925994873,-0.017174532637000084,0.2055390477180481,0.00872427225112915,0.012648671865463257
367,0.09157197922468185,0.4981003701686859,0.3996768891811371,-0.0387599878013134,-0.9981889128684998,-0.04437151923775673,0.002985399914905429,0.09996803849935532,0.499960333108902,0.39990824460983276,4.868182440986857e-05,0.9999978542327881,-4.708203414338641e-05,3.4930235415231436e-05,0.08270024508237839,0.4799613058567047,0.427392840385437,-0.017239226028323174,0.20550090074539185,0.008632510900497437,0.01213604211807251
368,0.09168563783168793,0.4981653690338135,0.39975666999816895,-0.038670819252729416,-0.9983093738555908,-0.0447518453001976,0.002949027344584465,0.09993842244148254,0.5000283718109131,0.40006354451179504,3.297284274594858e-05,0.9999531507492065,-6.119774479884654e-05,-2.453469642205164e-05,0.08360271900892258,0.4800523817539215,0.42588937282562256,-0.01712825708091259,0.20562192797660828,0.008918851613998413,0.012559056282043457
369,0.09168332070112228,0.49836477637290955,0.39972978830337524,-0.03876163065433502,-0.9983595609664917,-0.044332101941108704,0.0028797045815736055,0.09999238699674606,0.4999547302722931,0.4000692665576935,6.272148311836645e-05,1.0000568628311157,-6.795325316488743e-05,-4.3633292079903185e-05,0.08311071991920471,0.4807746410369873,0.4267770051956177,-0.01730104349553585,0.20544224977493286,0.008570104837417603,0.012490898370742798
370,0.09166905283927917,0.49822866916656494,0.39962565898895264,-0.03880663216114044,-0.9983435273170471,-0.04464932903647423,0.0029580702539533377,0.09998692572116852,0.49995437264442444,0.39991116523742676,-9.225140092894435e-05,1.0000017881393433,7.229504262795672e-05,3.290703898528591e-05,0.08310113847255707,0.47916361689567566,0.4270426034927368,-0.017061417922377586,0.20549532771110535,0.008873164653778076,0.012256085872650146
371,0.09150214493274689,0.49820616841316223,0.39953741431236267,-0.03869498521089554,-0.9982568621635437,-0.04468344524502754,0.002918640151619911,0.09992313385009766,0.5000197291374207,0.39992818236351013,7.47663652873598e-05,1.0000698566436768,4.7670364438090473e-05,8.153386443154886e-05,0.08335450291633606,0.47972890734672546,0.4261589050292969,-0.01716615818440914,0.20550408959388733,0.008764058351516724,0.012421399354934692
372,0.09167777746915817,0.4981696605682373,0.3996930420398712,-0.038795121014118195,-0.9981997609138489,-0.04480737820267677,0.002958163619041443,0.09998945146799088,0.49998268485069275,0.40007561445236206,6.925636989763007e-05,0.9999202489852905,-2.5929468392860144e-05,-1.167558366432786e-06,0.08365605026483536,0.4805947542190552,0.4268965721130371,-0.017108654603362083,0.20555490255355835,0.008688688278198242,0.012655764818191528
373,0.09167705476284027,0.49815285205841064,0.39972200989723206,-0.03877469152212143,-0.9982345700263977,-0.04466400295495987,0.0030680496711283922,0.10003048926591873,0.5000593066215515,0.40004441142082214,4.0627077396493405e-05,1.0000360012054443,-7.535936310887337e-05,-5.442027759272605e-05,0.08328273892402649,0.48009321093559265,0.4270380735397339,-0.017287803813815117,0.20559218525886536,0.008671492338180542,0.01232406497001648
374,0.09162203222513199,0.4981129467487335,0.3996284306049347,-0.038658276200294495,-0.9982177019119263,-0.04471738636493683,0.002944590523838997,0.09999936074018478,0.49994340538978577,0.39991411566734314,7.778255530865863e-05,0.9999017715454102,-8.931444608606398e-05,-4.0287446608999744e-05,0.08355392515659332,0.48052459955215454,0.4264611005783081,-0.017251228913664818,0.20560184121131897,0.008673548698425293,0.012608081102371216
375,0.09183450043201447,0.4982891380786896,0.39977264404296875,-0.03875304386019707,-0.9982762336730957,-0.04461110755801201,0.0029269305523484945,0.09994607418775558,0.5000825524330139,0.39998626708984375,5.464025161927566e-05,1.0000951290130615,-9.261251398129389e-05,-9.460745786782354e-06,0.08351220935583115,0.4802953004837036,0.4264301061630249,-0.017134910449385643,0.20551139116287231,0.008706867694854736,0.012490183115005493
376,0.09167880564928055,0.4982224702835083,0.3996042013168335,-0.038699448108673096,-0.9983525276184082,-0.044224902987480164,0.002841946901753545,0.10001096874475479,0.5000313520431519,0.3999900221824646,-3.0289986170828342e-05,0.9999206066131592,2.611982199596241e-05,7.414476567646489e-05,0.08261670917272568,0.48012682795524597,0.4263380169868469,-0.017481109127402306,0.20551955699920654,0.008530199527740479,0.012164115905761719
377,0.0915435403585434,0.49815633893013,0.3995246887207031,-0.0388193354010582,-0.9982097148895264,-0.04450652748346329,0.0028058476746082306,0.10004249215126038,0.5000873804092407,0.40006595849990845,6.274403858697042e-05,0.9999340772628784,2.9403723601717502e-05,6.110475078457966e-05,0.08342687040567398,0.4803615212440491,0.4269956350326538,-0.01707419566810131,0.20536288619041443,0.009009987115859985,0.01259469985961914
378,0.09166969358921051,0.49818500876426697,0.39971333742141724,-0.03881845623254776,-0.9983316659927368,-0.04476585611701012,0.0029674156103283167,0.10008683055639267,0.5000234246253967,0.3999660313129425,-7.889088738011196e-05,1.0000065565109253,2.19501816900447e-05,9.800650150282308e-05,0.08409453928470612,0.48084449768066406,0.42753171920776367,-0.017206473276019096,0.20557847619056702,0.009060561656951904,0.012586534023284912
379,0.0917518213391304,0.498339980840683,0.399824857711792,-0.03867318108677864,-0.9981487989425659,-0.04494991898536682,0.0028117657639086246,0.0999835953116417,0.5000331401824951,0.40003108978271484,2.554724778747186e-05,1.0000089406967163,-4.00707358494401e-06,4.5281580241862684e-05,0.08365769684314728,0.47982874512672424,0.42615652084350586,-0.01725596748292446,0.20545640587806702,0.008913278579711914,0.012318253517150879
380,0.09181298315525055,0.4983507990837097,0.39969339966773987,-0.03864939883351326,-0.9982247352600098,-0.04457339644432068,0.0029135034419596195,0.10001114010810852,0.5000131130218506,0.4000532627105713,8.698063174961135e-05,0.9999159574508667,5.8449462812859565e-05,6.211861182237044e-05,0.0830397978425026,0.4800098240375519,0.4263390302658081,-0.017251772806048393,0.2056119740009308,0.008414924144744873,0.012229323387145996
381,0.09163005650043488,0.4980977177619934,0.39960166811943054,-0.03877115249633789,-0.9981625080108643,-0.04450080916285515,0.0030215242877602577,0.0999913439154625,0.5000258684158325,0.4000647962093353,5.130422505317256e-05,1.0000531673431396,-7.015261508058757e-05,-4.597359293256886e-05,0.08284471184015274,0.47980138659477234,0.42714691162109375,-0.017108624801039696,0.2055661678314209,0.008661895990371704,0.012307465076446533
382,0.09160129725933075,0.4983089864253998,0.39964011311531067,-0.03885195404291153,-0.9983463287353516,-0.04461648687720299,0.0030246665701270103,0.09995970875024796,0.4999793469905853,0.4000508189201355,2.7229943952988833e-05,1.0000218152999878,-9.462476009503007e-05,-1.058825000654906e-05,0.08359619975090027,0.4806867241859436,0.4270709753036499,-0.017201660200953484,0.2057318091392517,0.008735567331314087,0.01263168454170227
383,0.09174123406410217,0.4981517195701599,0.39977777004241943,-0.038911402225494385,-0.9981837868690491,-0.044631510972976685,0.003100263886153698,0.10004095733165741,0.49999186396598816,0.3999443054199219,-7.659934635739774e-05,0.9999918937683105,1.7796111933421344e-05,-1.5060177247505635e-05,0.08325978368520737,0.4794158935546875,0.4272000789642334,-0.01713535003364086,0.20556408166885376,0.008772939443588257,0.012321263551712036
384,0.09175272285938263,0.4981275200843811,0.3996220827102661,-0.03871385380625725,-0.9981682300567627,-0.044777777045965195,0.002844788134098053,0.10009352117776871,0.5000224709510803,0.4000405967235565,-4.9021873564925045e-05,0.9999039173126221,-1.698854612186551e-05,8.725663792574778e-05,0.08342056721448898,0.4799765646457672,0.4255712032318115,-0.01736862026154995,0.2055770754814148,0.008784681558609009,0.012484997510910034
385,0.09178292751312256,0.49817153811454773,0.39974433183670044,-0.0388050451874733,-0.9982125759124756,-0.0446203239262104,0.0028551167342811823,0.09992464631795883,0.4999236762523651,0.3999098241329193,-4.772322790813632e-05,0.9999841451644897,-6.101501639932394e-06,-8.32687655929476e-05,0.08367768675088882,0.48107457160949707,0.4272308349609375,-0.017224645242094994,0.2054879069328308,0.008603185415267944,0.012644827365875244
386,0.09161368757486343,0.49824827909469604,0.3995749056339264,-0.038630951195955276,-0.9982658624649048,-0.04438519850373268,0.0029421509243547916,0.09995987266302109,0.49998828768730164,0.3999038338661194,3.80353958462365e-05,1.0000721216201782,-5.0196918891742826e-05,-1.2949683878105134e-05,0.08259278535842896,0.47931748628616333,0.4260016679763794,-0.017471378669142723,0.2054714858531952,0.008791893720626831,0.011890381574630737
387,0.0917181670665741,0.4982362389564514,0.3994719982147217,-0.03872600942850113,-0.9983505606651306,-0.04437485337257385,0.002959065604954958,0.09991871565580368,0.5000706911087036,0.39997532963752747,9.179348853649572e-05,1.0000048875808716,-6.891804514452815e-05,8.708568202564493e-05,0.08341345936059952,0.4803723692893982,0.42657655477523804,-0.016964850947260857,0.20556321740150452,0.008676677942276001,0.012723594903945923
388,0.09151856601238251,0.4982301592826843,0.39963966608047485,-0.03880757838487625,-0.9981778860092163,-0.04428539052605629,0.0029314099811017513,0.09997747093439102,0.5000872015953064,0.4000765085220337,5.669127858709544e-06,1.0000275373458862,5.163695459486917e-05,6.712767208227888e-05,0.0828416496515274,0.4804117977619171,0.42764294147491455,-0.01732492260634899,0.20551007986068726,0.008798390626907349,0.01229599118232727
389,0.0916447713971138,0.4980798065662384,0.39970123767852783,-0.038877274841070175,-0.998179018497467,-0.044848255813121796,0.002928235102444887,0.09992052614688873,0.5000433921813965,0.4000091254711151,9.333562775282189e-05,0.9999743700027466,-1.716276165097952e-05,4.035988240502775e-06,0.0837845504283905,0.4801642596721649,0.42703425884246826,-0.017097285017371178,0.2056601345539093,0.009142369031906128,0.012552648782730103
