timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
566,-0.10164715349674225,0.3481290340423584,0.1975119262933731,-0.02107846736907959,-0.9987468123435974,-0.04415545612573624,0.00935304258018732,-0.10001985728740692,0.34990862011909485,0.19999001920223236,8.659708691993728e-05,1.000057339668274,-7.471575372619554e-05,5.2089257223997265e-05,-0.09939707070589066,0.34675613045692444,0.21977603435516357,-0.006962152197957039,0.5560429692268372,0.022961899638175964,-0.0038935691118240356
567,-0.10108156502246857,0.35031363368034363,0.19777704775333405,-0.017499953508377075,-0.9987935423851013,-0.04454047232866287,0.008482856675982475,-0.09997890144586563,0.35009342432022095,0.20003299415111542,-1.4861783711239696e-05,0.9999241828918457,7.293404632946476e-05,7.539569196524099e-05,-0.10119234770536423,0.35058996081352234,0.20601749420166016,-0.01114174909889698,0.5547834038734436,0.024876222014427185,7.048249244689941e-05
568,-0.10249097645282745,0.3481374979019165,0.19719573855400085,-0.020294880494475365,-0.9990751147270203,-0.03774832561612129,0.010076047852635384,-0.10000401735305786,0.3500029742717743,0.20008307695388794,-9.524223423795775e-05,1.0000333786010742,9.835138189373538e-05,3.3496944524813443e-05,-0.10851321369409561,0.3367704451084137,0.21468806266784668,-0.00414249487221241,0.5567828416824341,0.01976241171360016,-0.008109644055366516
569,-0.10104085505008698,0.34934499859809875,0.19737496972084045,-0.01915479451417923,-0.9986945390701294,-0.04825819283723831,0.007679363247007132,-0.09999041259288788,0.349990576505661,0.19991135597229004,6.206957186805084e-05,1.000047206878662,-2.4303670215886086e-05,6.604471855098382e-05,-0.09565749019384384,0.3598935902118683,0.2100672721862793,-0.0047761667519807816,0.5528619289398193,0.0328168123960495,0.006156429648399353
570,-0.10186488181352615,0.34880566596984863,0.19735196232795715,-0.019802279770374298,-0.9988346099853516,-0.041531674563884735,0.01008397527039051,-0.10008308291435242,0.34997838735580444,0.1999027132987976,4.857824387727305e-05,0.999976634979248,8.044919377425686e-05,1.1235977581236511e-05,-0.10209349542856216,0.33651891350746155,0.2163982391357422,-0.011830778792500496,0.5578052997589111,0.016124233603477478,-0.011112600564956665
571,-0.10162829607725143,0.3493409752845764,0.19747835397720337,-0.018740035593509674,-0.9988722205162048,-0.0421256385743618,0.008271252736449242,-0.09993860870599747,0.35006263852119446,0.20006422698497772,7.447177631547675e-05,0.9999760389328003,-1.8759325030259788e-05,-6.336541991913691e-05,-0.10641253739595413,0.35268881916999817,0.20811951160430908,-0.004231931641697884,0.5538027286529541,0.028231456875801086,0.003544852137565613
572,-0.10181517153978348,0.34864869713783264,0.19735528528690338,-0.019842399284243584,-0.9988415241241455,-0.044309910386800766,0.009300554171204567,-0.10002175718545914,0.34990236163139343,0.20000992715358734,-8.399986836593598e-05,0.999925971031189,-9.301574755227193e-05,-1.0369745723437518e-05,-0.0980086401104927,0.3437221348285675,0.21481084823608398,-0.007194610312581062,0.5559989213943481,0.023388072848320007,-0.0055706799030303955
573,-0.10157621651887894,0.3491434156894684,0.19731435179710388,-0.019208194687962532,-0.9988473057746887,-0.04415706545114517,0.008976162411272526,-0.09992479532957077,0.35007190704345703,0.19990085065364838,-5.262394915916957e-05,0.9999475479125977,-1.807525404728949e-05,-1.571803295519203e-05,-0.10144021362066269,0.3494088351726532,0.21104216575622559,-0.007297860458493233,0.5551007986068726,0.02419637143611908,-0.0010640770196914673
574,-0.1014830693602562,0.3488658368587494,0.1973458230495453,-0.019629716873168945,-0.9988715052604675,-0.04319189116358757,0.009153441525995731,-0.10007200390100479,0.34990495443344116,0.19997991621494293,-7.951758743729442e-05,0.9999485015869141,6.419870624085888e-05,-5.952395804342814e-05,-0.101096011698246,0.3458397388458252,0.2133181095123291,-0.006871150806546211,0.5559116005897522,0.022253140807151794,-0.0033218711614608765
575,-0.10186459124088287,0.34894153475761414,0.19752870500087738,-0.0194094181060791,-0.9988279938697815,-0.04145122691988945,0.009130406193435192,-0.100004181265831,0.34993767738342285,0.19994226098060608,8.095423254417256e-05,1.0000940561294556,-9.917625720845535e-05,-5.2035069529665634e-05,-0.10524667054414749,0.34625622630119324,0.21282970905303955,-0.007803129032254219,0.555036723613739,0.024560973048210144,-0.002055048942565918
576,-0.10151542723178864,0.3493097424507141,0.19725751876831055,-0.01869351416826248,-0.9988836646080017,-0.044404152780771255,0.008648451417684555,-0.09997551888227463,0.3500867187976837,0.19993481040000916,2.696042793104425e-05,1.0000492334365845,5.18479646416381e-06,-5.241653707344085e-05,-0.09955870360136032,0.3479689359664917,0.208518385887146,-0.006413819268345833,0.5551304817199707,0.02579854428768158,-0.0013087093830108643
577,-0.10180254280567169,0.34852686524391174,0.19715917110443115,-0.020165322348475456,-0.9988288879394531,-0.04224338382482529,0.009420343674719334,-0.0999678373336792,0.35000482201576233,0.2000335305929184,1.3255477824714035e-05,1.000032901763916,-8.185602928278968e-05,8.627687202533707e-05,-0.10235833376646042,0.34567445516586304,0.2159876823425293,-0.006378943100571632,0.556105375289917,0.02165447175502777,-0.004848077893257141
578,-0.10147399455308914,0.3492860198020935,0.197764590382576,-0.01943320594727993,-0.9987447261810303,-0.04458220675587654,0.00861920416355133,-0.10003992915153503,0.3500605523586273,0.20008760690689087,-1.4645193004980683e-06,0.999963641166687,-4.0056216676020995e-05,-4.465077290660702e-05,-0.100749172270298,0.35064926743507385,0.21353614330291748,-0.007658058777451515,0.554863691329956,0.026397153735160828,0.0006935447454452515
579,-0.10170915722846985,0.34931647777557373,0.19748468697071075,-0.018695443868637085,-0.9987932443618774,-0.04260089620947838,0.009195474907755852,-0.10003271698951721,0.35007402300834656,0.19990967214107513,-1.3194163329899311e-05,1.0000346899032593,-3.962639311794192e-06,-6.99769880156964e-05,-0.10236775130033493,0.34226611256599426,0.2094019651412964,-0.008944803848862648,0.5559422969818115,0.022065773606300354,-0.00520932674407959
580,-0.10189907997846603,0.34909355640411377,0.19719453155994415,-0.019158925861120224,-0.9989263415336609,-0.04173385351896286,0.009019231423735619,-0.10000798106193542,0.35004889965057373,0.20007768273353577,9.138117457041517e-05,1.000071406364441,-1.3796154235024005e-05,-3.298584488220513e-05,-0.10370611399412155,0.3488340973854065,0.21069300174713135,-0.004171760752797127,0.5553789734840393,0.024204030632972717,-0.0017548352479934692
581,-0.10168170928955078,0.3483157455921173,0.19720880687236786,-0.020748469978570938,-0.9987627863883972,-0.04477790370583534,0.00924073439091444,-0.09994883090257645,0.3500574827194214,0.19998954236507416,1.486914698034525e-07,1.000087857246399,-2.8060974727850407e-05,-6.378395482897758e-05,-0.09905793517827988,0.34673526883125305,0.2168560028076172,-0.00617152638733387,0.5557173490524292,0.025441303849220276,-0.0023164600133895874
582,-0.1010221317410469,0.3497859835624695,0.19771508872509003,-0.01869746670126915,-0.9987362623214722,-0.0452735461294651,0.008641883730888367,-0.09994756430387497,0.3500223457813263,0.2000541239976883,1.8880651623476297e-05,1.00009024143219,9.922972094500437e-05,-2.5754052330739796e-05,-0.09931009262800217,0.35115617513656616,0.21171927452087402,-0.01045932061970234,0.5551971197128296,0.023642078042030334,-0.0003968179225921631
583,-0.10202190279960632,0.34870806336402893,0.1973847895860672,-0.01961068995296955,-0.9989631772041321,-0.03863639011979103,0.009573593735694885,-0.10008685290813446,0.34991756081581116,0.20003148913383484,9.911269444273785e-05,0.9999300241470337,4.989514854969457e-05,-3.761826519621536e-05,-0.10818951576948166,0.3375737965106964,0.21279442310333252,-0.007283331826329231,0.5565523505210876,0.02039383351802826,-0.0066604167222976685
584,-0.10177801549434662,0.34917864203453064,0.19751517474651337,-0.01921002008020878,-0.9987580180168152,-0.044124260544776917,0.008336969651281834,-0.09993387758731842,0.3499993085861206,0.19993290305137634,3.317888331366703e-05,1.0000345706939697,7.78188623371534e-05,4.4502645323518664e-05,-0.10197047144174576,0.35358163714408875,0.21010208129882812,-0.004604654386639595,0.5533396005630493,0.030658408999443054,0.0028322041034698486
585,-0.10137691348791122,0.349065363407135,0.1971915364265442,-0.019010895863175392,-0.9986307621002197,-0.04620201513171196,0.009222590364515781,-0.09993255883455276,0.3499547839164734,0.20008347928524017,-4.3798885599244386e-05,1.000054955482483,7.479848136426881e-05,6.634531746385619e-05,-0.09565339237451553,0.34336063265800476,0.21094775199890137,-0.008337685838341713,0.5563308000564575,0.022000029683113098,-0.0061052292585372925
586,-0.10195399820804596,0.34816354513168335,0.19745348393917084,-0.02095450833439827,-0.9988704323768616,-0.040828581899404526,0.009434951469302177,-0.10000859946012497,0.3500681221485138,0.20002789795398712,7.033895963104442e-05,1.0000855922698975,-1.3958037015981972e-05,4.039065242977813e-05,-0.10611923784017563,0.3470785319805145,0.21841442584991455,-0.005768733099102974,0.5564768314361572,0.02066721022129059,-0.0027286410331726074
587,-0.10099321603775024,0.35032919049263,0.19773070514202118,-0.01770874112844467,-0.9987716674804688,-0.046349503099918365,0.00798709224909544,-0.09995507448911667,0.3499506413936615,0.2000599056482315,-2.860242238966748e-05,0.9999454021453857,2.3087508452590555e-05,-6.268091237870976e-05,-0.09777993708848953,0.35357967019081116,0.2067793607711792,-0.009691821411252022,0.5541409254074097,0.028293654322624207,0.0022009313106536865
588,-0.10240714997053146,0.34793010354042053,0.19711481034755707,-0.02060023322701454,-0.9989458918571472,-0.03842158243060112,0.010396011173725128,-0.1000816822052002,0.34997549653053284,0.19996115565299988,-1.260346471099183e-05,1.0000581741333008,4.560981324175373e-05,8.840106602292508e-06,-0.10745126754045486,0.3323718011379242,0.2161954641342163,-0.006082983687520027,0.5574537515640259,0.01797787845134735,-0.010857433080673218
589,-0.10122522711753845,0.34955236315727234,0.19743935763835907,-0.018710920587182045,-0.9987081289291382,-0.04687291383743286,0.007476557046175003,-0.09995275735855103,0.3499395549297333,0.2000291794538498,-2.2588923457078636e-05,0.9999246597290039,-5.671536200679839e-07,9.775390935828909e-05,-0.09883508831262589,0.36259201169013977,0.20836007595062256,-0.004880653694272041,0.5526972413063049,0.03246895968914032,0.007916972041130066
590,-0.10188743472099304,0.34831544756889343,0.19739413261413574,-0.020388729870319366,-0.9988958835601807,-0.04260232672095299,0.010167600587010384,-0.0999327078461647,0.3499264717102051,0.19991852343082428,-6.771188054699451e-06,0.9999969005584717,-2.2698077373206615e-07,3.3183641789946705e-05,-0.09960950165987015,0.33457687497138977,0.21833467483520508,-0.010320069268345833,0.5578731298446655,0.0172281414270401,-0.011655077338218689
591,-0.10121753066778183,0.3498947322368622,0.1974828541278839,-0.017903579398989677,-0.9987949728965759,-0.04408551752567291,0.00815829262137413,-0.09995318204164505,0.3499033749103546,0.20006614923477173,-9.342988778371364e-05,0.9999332427978516,9.028330532601103e-05,-7.545658445451409e-05,-0.10337815433740616,0.35633978247642517,0.2053619623184204,-0.005675243213772774,0.5534963607788086,0.027860864996910095,0.004474446177482605
592,-0.1020694151520729,0.3477579355239868,0.19723254442214966,-0.021242491900920868,-0.9988638758659363,-0.0404144711792469,0.010070202872157097,-0.09999779611825943,0.34999901056289673,0.19995367527008057,1.55697125592269e-05,0.9999638795852661,6.154980655992404e-05,-1.7151745851151645e-05,-0.10345127433538437,0.3354503810405731,0.21925115585327148,-0.006287397816777229,0.5573339462280273,0.01990167796611786,-0.009121298789978027
593,-0.10101654380559921,0.35023945569992065,0.19764775037765503,-0.01772397756576538,-0.9987338185310364,-0.04646892100572586,0.007602642755955458,-0.1000635027885437,0.34991779923439026,0.19997866451740265,2.571005461504683e-05,1.000084638595581,-2.7989502996206284e-05,-2.638924343045801e-05,-0.09964295476675034,0.360864520072937,0.20596015453338623,-0.008222708478569984,0.5526463985443115,0.03092782199382782,0.00616493821144104
594,-0.10253169387578964,0.3478940725326538,0.19708794355392456,-0.020631102845072746,-0.9988921880722046,-0.038735345005989075,0.010486048646271229,-0.10005992650985718,0.35003840923309326,0.199934184551239,7.723623275524005e-05,1.0000226497650146,6.497641879832372e-05,7.369802187895402e-05,-0.1056496873497963,0.33011236786842346,0.21738660335540771,-0.007672863081097603,0.5583245754241943,0.016381844878196716,-0.012856870889663696
595,-0.10110602527856827,0.34975242614746094,0.19766193628311157,-0.01841215044260025,-0.9986886978149414,-0.047561004757881165,0.007334787864238024,-0.10000041127204895,0.3500174582004547,0.20001868903636932,-6.645785470027477e-05,1.0000401735305786,9.338073869002983e-05,-9.22022300073877e-05,-0.09839857369661331,0.36487171053886414,0.20722579956054688,-0.004222499206662178,0.5524517297744751,0.032915934920310974,0.008900076150894165
596,-0.1020447388291359,0.34869006276130676,0.19727827608585358,-0.019773906096816063,-0.9987854957580566,-0.041680946946144104,0.010378827340900898,-0.10003626346588135,0.3500606119632721,0.20008039474487305,2.9436654585879296e-05,0.999994158744812,6.767111335648224e-05,9.916615817928687e-05,-0.10053285211324692,0.33294346928596497,0.21596908569335938,-0.010701367631554604,0.5584149956703186,0.015589192509651184,-0.013384908437728882
597,-0.1013851910829544,0.3491045832633972,0.19744300842285156,-0.019562555477023125,-0.9987678527832031,-0.04316440969705582,0.00827031396329403,-0.10006599873304367,0.34995684027671814,0.19997937977313995,3.8057165511418134e-05,1.000015139579773,-3.516002470860258e-05,5.902573320781812e-05,-0.10491391271352768,0.3564217984676361,0.2110300064086914,-0.0031738895922899246,0.5538926124572754,0.02859838306903839,0.005150049924850464
598,-0.10175729542970657,0.34904035925865173,0.19737814366817474,-0.019380010664463043,-0.9988725781440735,-0.04283552244305611,0.009552022442221642,-0.10004343092441559,0.3500608801841736,0.20000924170017242,6.161072087706998e-05,0.9999059438705444,-5.6267479521920905e-05,-6.808761099819094e-05,-0.10070719569921494,0.3402954638004303,0.21392285823822021,-0.010598989203572273,0.5564677119255066,0.02237696945667267,-0.006522029638290405
599,-0.10170341283082962,0.34907397627830505,0.19757995009422302,-0.01935729943215847,-0.998835027217865,-0.042493078857660294,0.008783579804003239,-0.09998450428247452,0.3500864803791046,0.1999962478876114,-7.030110282357782e-05,0.9999105930328369,-4.262646325514652e-05,-7.984662079252303e-05,-0.10435458272695541,0.3500105142593384,0.21151208877563477,-0.005297290161252022,0.5544768571853638,0.0256413072347641,0.0002814829349517822
600,-0.1016160175204277,0.3493726849555969,0.1972530484199524,-0.018700098618865013,-0.9988610744476318,-0.0444582961499691,0.008973024785518646,-0.10006730258464813,0.3500727713108063,0.20003999769687653,5.786572728538886e-05,1.0000286102294922,9.724898700369522e-05,4.496701876632869e-06,-0.09917240589857101,0.3463391363620758,0.20985126495361328,-0.007694387808442116,0.555424690246582,0.02422870695590973,-0.003435865044593811
601,-0.1020355224609375,0.34828945994377136,0.19740885496139526,-0.020698973909020424,-0.9989455342292786,-0.041746463626623154,0.009507281705737114,-0.09999413788318634,0.3500334918498993,0.19995728135108948,-8.073729986790568e-05,1.000008225440979,6.860249413875863e-05,-4.3252879549982026e-05,-0.10408679395914078,0.3453138768672943,0.21736431121826172,-0.005515845492482185,0.5559675693511963,0.022216960787773132,-0.003714948892593384
602,-0.10108307003974915,0.3500771224498749,0.19760093092918396,-0.017867477610707283,-0.9987208247184753,-0.04696507379412651,0.008241929113864899,-0.09998874366283417,0.34992703795433044,0.20009124279022217,-1.1590294889174402e-05,0.9999217987060547,1.0143361578229815e-05,2.2146930859889835e-05,-0.09721686691045761,0.3529881536960602,0.2065126895904541,-0.008781353011727333,0.554032564163208,0.027614817023277283,0.0017117857933044434
603,-0.10226821154356003,0.3478296399116516,0.1970994770526886,-0.02110491879284382,-0.9988905787467957,-0.038845162838697433,0.010199042968451977,-0.09994184225797653,0.35007452964782715,0.20003211498260498,4.344298940850422e-05,0.9999072551727295,7.789592928020284e-05,3.0070514185354114e-06,-0.10683385282754898,0.3346140682697296,0.2183319330215454,-0.006118969991803169,0.5577613115310669,0.017187044024467468,-0.00983668863773346
604,-0.10094796866178513,0.34976819157600403,0.19779115915298462,-0.018625760450959206,-0.9986088275909424,-0.047552648931741714,0.007556332275271416,-0.10006514936685562,0.3500273823738098,0.1999228298664093,4.925823304802179e-07,1.0000100135803223,-4.712699956144206e-05,-6.116158328950405e-05,-0.09787393361330032,0.3626492917537689,0.20888948440551758,-0.0064114052802324295,0.5524466633796692,0.03273560106754303,0.00791950523853302
605,-0.10212785750627518,0.3491117060184479,0.19730395078659058,-0.018853921443223953,-0.9989443421363831,-0.03999676555395126,0.010083278641104698,-0.1000417023897171,0.34996506571769714,0.20003969967365265,8.819542563287541e-05,1.0000616312026978,-8.831188461044803e-05,9.324824350187555e-05,-0.10378383845090866,0.33295270800590515,0.21223711967468262,-0.011257978156208992,0.5581404566764832,0.01571519672870636,-0.012822598218917847
606,-0.10183919966220856,0.3485789895057678,0.1971905380487442,-0.02011200599372387,-0.9989063143730164,-0.04257187619805336,0.008625738322734833,-0.1000547781586647,0.35001906752586365,0.1999722570180893,6.275589839788154e-05,0.9999233484268188,-7.801495667081326e-05,1.1294068826828152e-05,-0.10475903004407883,0.3539380133152008,0.21212100982666016,-0.0005602110177278519,0.5540870428085327,0.0292271226644516,0.003912299871444702
607,-0.1012844666838646,0.34915226697921753,0.19753512740135193,-0.01936846785247326,-0.9985994100570679,-0.04653334617614746,0.008873078972101212,-0.10006830841302872,0.34993964433670044,0.19992280006408691,-1.6339981812052429e-06,1.0000150203704834,6.31618604529649e-06,4.244912270223722e-05,-0.09541460126638412,0.34684234857559204,0.21430456638336182,-0.010763498023152351,0.5557188391685486,0.024292245507240295,-0.0036669522523880005
608,-0.1019095852971077,0.3492107391357422,0.19741718471050262,-0.01888234168291092,-0.9990334510803223,-0.040052130818367004,0.009410358965396881,-0.1000162661075592,0.3500303328037262,0.19997577369213104,-4.803725460078567e-05,1.0000295639038086,-3.612312866607681e-05,-1.8006896425504237e-05,-0.10723225027322769,0.3433755338191986,0.21039068698883057,-0.008210422471165657,0.5561442375183105,0.02043531835079193,-0.00465962290763855
609,-0.10189595073461533,0.348865270614624,0.19731435179710388,-0.01975220814347267,-0.9987837672233582,-0.04335424676537514,0.008772816509008408,-0.10006610304117203,0.3499242663383484,0.2000826746225357,-4.551144229480997e-05,1.0000847578048706,-8.174117829184979e-05,3.520561585901305e-05,-0.10176385194063187,0.3490865230560303,0.21167516708374023,-0.003585943952202797,0.5546327829360962,0.027307674288749695,0.00013342499732971191
610,-0.10153134912252426,0.34855467081069946,0.19722172617912292,-0.019939718768000603,-0.99880051612854,-0.0454878956079483,0.00923224724829197,-0.10004303604364395,0.3500572443008423,0.20001612603664398,-7.506613474106416e-05,0.9999297857284546,-7.966069097165018e-05,-4.890001946478151e-05,-0.09781087189912796,0.34575986862182617,0.21477901935577393,-0.008447052910923958,0.5560979843139648,0.023793146014213562,-0.0033760517835617065
611,-0.10147060453891754,0.3492995500564575,0.1978488564491272,-0.019238945096731186,-0.9989398121833801,-0.042309120297431946,0.008816177025437355,-0.09991293400526047,0.35008421540260315,0.19998109340667725,-1.2618955224752426e-05,1.0000743865966797,2.782019873848185e-05,-9.741524263517931e-05,-0.10361766070127487,0.3504120409488678,0.21419262886047363,-0.00874871201813221,0.5553150177001953,0.022086217999458313,-0.001308828592300415
612,-0.10158908367156982,0.3497565984725952,0.19743001461029053,-0.017741678282618523,-0.9987964034080505,-0.042534518986940384,0.008943216875195503,-0.10006818920373917,0.3499964773654938,0.19992858171463013,-5.4819312936160713e-05,0.9999022483825684,-9.943752957042307e-06,-7.099478534655645e-05,-0.10253208130598068,0.34383541345596313,0.20551586151123047,-0.007359610870480537,0.5550371408462524,0.02473519742488861,-0.0036416202783584595
613,-0.10239887982606888,0.3480972945690155,0.19685401022434235,-0.020458951592445374,-0.9988791346549988,-0.04036581143736839,0.009655151516199112,-0.10003571212291718,0.3499613404273987,0.19995048642158508,8.161145524354652e-05,1.0000121593475342,2.7317182684782892e-05,-3.120017936453223e-05,-0.10522624105215073,0.34422579407691956,0.21486258506774902,-0.0029293466359376907,0.5560194849967957,0.023150667548179626,-0.004543617367744446
614,-0.10109084099531174,0.3489799499511719,0.1975022554397583,-0.01992006227374077,-0.9986337423324585,-0.048768460750579834,0.00822008028626442,-0.09996505826711655,0.34994998574256897,0.19995656609535217,8.826591511024162e-05,0.9999221563339233,7.129718142095953e-06,-8.011262980289757e-05,-0.0943550243973732,0.35584455728530884,0.21441853046417236,-0.0071610379964113235,0.5544087290763855,0.02915458381175995,0.0031200796365737915
615,-0.10155575722455978,0.34947314858436584,0.1974967122077942,-0.01884719915688038,-0.998952329158783,-0.042026132345199585,0.009669939987361431,-0.0999707505106926,0.3499235212802887,0.2000875324010849,-2.894765930250287e-05,0.9999728202819824,-7.090537110343575e-05,3.8382837374228984e-05,-0.10301398485898972,0.3397921025753021,0.21229767799377441,-0.012309292331337929,0.5570526123046875,0.017208382487297058,-0.008070319890975952
616,-0.10191895812749863,0.3484230637550354,0.19734036922454834,-0.020321516320109367,-0.9988558888435364,-0.03986741974949837,0.009082012809813023,-0.09994319826364517,0.3499605655670166,0.20006880164146423,-4.1001283534569666e-05,0.9999990463256836,1.2045667972415686e-05,-5.3181793191470206e-05,-0.1080825999379158,0.34564799070358276,0.21325349807739258,-0.0027999822050333023,0.5548577308654785,0.025765523314476013,0.00017152726650238037
617,-0.10132726281881332,0.34923774003982544,0.19764627516269684,-0.019043704494833946,-0.9986886978149414,-0.046809908002614975,0.00820448249578476,-0.0999029204249382,0.350002259016037,0.2000351995229721,5.688095552613959e-05,0.9999585151672363,2.8828602808061987e-05,3.4065866202581674e-05,-0.09614694863557816,0.3515167832374573,0.21132361888885498,-0.00877016969025135,0.5543210506439209,0.02851562201976776,0.0004154294729232788
618,-0.10159827023744583,0.34913545846939087,0.19740742444992065,-0.019016070291399956,-0.9988347887992859,-0.04264715686440468,0.009431215934455395,-0.09990450739860535,0.3500962257385254,0.1999007910490036,4.350695962784812e-05,1.0000377893447876,6.343950371956453e-05,-4.8206362407654524e-05,-0.10178975015878677,0.342910498380661,0.21174216270446777,-0.008549118414521217,0.5564032793045044,0.01926504075527191,-0.007136493921279907
619,-0.10168011486530304,0.34917929768562317,0.1973024308681488,-0.01908409595489502,-0.9988553524017334,-0.04209655895829201,0.0089367451146245,-0.10002627223730087,0.3499220907688141,0.19991816580295563,-7.28009981685318e-05,1.0000356435775757,-8.232327672885731e-05,9.473236423218623e-05,-0.10410543531179428,0.34982261061668396,0.21036815643310547,-0.004477182403206825,0.5551110506057739,0.02484188973903656,-0.0005832910537719727
620,-0.1017894595861435,0.3484785556793213,0.1971825212240219,-0.020020190626382828,-0.998923122882843,-0.04300304874777794,0.009334955364465714,-0.10001746565103531,0.34997501969337463,0.20003703236579895,7.045992970233783e-05,0.9999313354492188,1.1655007256194949e-05,8.555506792617962e-05,-0.10107060521841049,0.3435731828212738,0.21390962600708008,-0.006767990067601204,0.5560603141784668,0.024333074688911438,-0.003704369068145752
621,-0.10151602327823639,0.3491525948047638,0.19749443233013153,-0.01964658498764038,-0.998714804649353,-0.04447817802429199,0.008666339330375195,-0.10000134259462357,0.3499034345149994,0.19995303452014923,6.498366565210745e-05,1.0000026226043701,9.634669549996033e-05,-3.8844831578899175e-05,-0.10085613280534744,0.35193362832069397,0.21410143375396729,-0.007792847231030464,0.5545255541801453,0.025498613715171814,0.00019547343254089355
622,-0.10155608505010605,0.34907567501068115,0.197451651096344,-0.019170526415109634,-0.9987924695014954,-0.04307066276669502,0.009170133620500565,-0.09995728731155396,0.34994304180145264,0.19990524649620056,5.7206380006391555e-05,1.0000184774398804,-3.7042555049993098e-06,-5.044164936407469e-05,-0.10184433311223984,0.34123650193214417,0.21104323863983154,-0.00882953591644764,0.5559824109077454,0.022581055760383606,-0.004759758710861206
623,-0.10170344263315201,0.3489552438259125,0.19723157584667206,-0.019172996282577515,-0.9989901185035706,-0.04207602143287659,0.00885505136102438,-0.09993636608123779,0.34990379214286804,0.200065016746521,-8.389826689381152e-06,1.0000736713409424,9.809385664993897e-05,-6.469716026913375e-05,-0.10397546738386154,0.34864717721939087,0.21032452583312988,-0.005551600828766823,0.5551338195800781,0.024230733513832092,-0.0014397501945495605
624,-0.1017085462808609,0.34833067655563354,0.19742578268051147,-0.02037888951599598,-0.9988788366317749,-0.043898072093725204,0.009200582280755043,-0.09990998357534409,0.3500475585460663,0.19998809695243835,6.141341145848855e-05,1.0000375509262085,1.4731762348674238e-05,-7.790830568410456e-05,-0.10019058734178543,0.3465430736541748,0.21663451194763184,-0.006291570141911507,0.5553076267242432,0.02499823272228241,-0.002539902925491333
625,-0.1011601909995079,0.3501361608505249,0.1977485865354538,-0.017955422401428223,-0.998779833316803,-0.04564825817942619,0.00841505080461502,-0.09998651593923569,0.3499995768070221,0.20007576048374176,9.240301005775109e-05,0.9999955892562866,-3.5223521990701556e-05,-8.300169429276139e-05,-0.09870284050703049,0.3520723283290863,0.20820438861846924,-0.009688148275017738,0.5546160936355591,0.024524018168449402,-0.0005324333906173706
626,-0.10230102390050888,0.3481702208518982,0.19709374010562897,-0.020409751683473587,-0.9990618228912354,-0.03868081420660019,0.010097687132656574,-0.09994050115346909,0.35009509325027466,0.20009715855121613,-1.1985095625277609e-05,1.0000970363616943,6.500993185909465e-05,8.693354175193235e-05,-0.10731682926416397,0.33568185567855835,0.21454858779907227,-0.005397388711571693,0.5572710037231445,0.019089356064796448,-0.008516848087310791
627,-0.10091615468263626,0.3492911159992218,0.1975487321615219,-0.019463004544377327,-0.9987202882766724,-0.047313764691352844,0.00792518351227045,-0.100044846534729,0.3499087393283844,0.20005536079406738,-7.657261448912323e-05,0.999911904335022,8.572755177738145e-05,8.308874384965748e-06,-0.09723605960607529,0.36068975925445557,0.212324857711792,-0.00495661236345768,0.5530322790145874,0.031651005148887634,0.0064888447523117065
628,-0.10191478580236435,0.3488876223564148,0.19754450023174286,-0.019676320254802704,-0.9989087581634521,-0.04037392884492874,0.010002736933529377,-0.09991268068552017,0.3499232530593872,0.20008732378482819,9.714382031233981e-05,0.9999827146530151,8.369734132429585e-05,-7.028502295725048e-06,-0.10462289303541183,0.3343077301979065,0.21572864055633545,-0.01271076686680317,0.5571722388267517,0.01780049502849579,-0.010484322905540466
629,-0.10152997076511383,0.34924355149269104,0.19748850166797638,-0.019006799906492233,-0.9988333582878113,-0.04363767057657242,0.008059654384851456,-0.09997763484716415,0.35001227259635925,0.19999386370182037,9.180518827633932e-05,0.9999755620956421,6.529437087010592e-06,-3.7972116842865944e-05,-0.10393691807985306,0.3531230390071869,0.20791935920715332,-0.0031141359359025955,0.553236186504364,0.029664769768714905,0.004195809364318848
630,-0.10169295966625214,0.34869086742401123,0.19733135402202606,-0.019607558846473694,-0.9988713264465332,-0.04424096271395683,0.009475784376263618,-0.09998423606157303,0.35001274943351746,0.19995413720607758,-8.791626896709204e-06,1.0000401735305786,4.470817657420412e-05,1.814722054405138e-05,-0.09829174727201462,0.34299391508102417,0.213853120803833,-0.00868225283920765,0.5562886595726013,0.021734043955802917,-0.00685805082321167
631,-0.10170809179544449,0.34931814670562744,0.19733577966690063,-0.01900586672127247,-0.9989473223686218,-0.04303080588579178,0.008756808936595917,-0.09997501969337463,0.3500494658946991,0.19999243319034576,-7.667938916711137e-05,1.000066876411438,1.223034632857889e-05,8.615112892584875e-05,-0.10313164442777634,0.3514811098575592,0.21106481552124023,-0.006362671032547951,0.5549548864364624,0.023861631751060486,-0.0002902597188949585
