timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
639,-0.10402022302150726,0.35244840383529663,0.19832131266593933,-0.04627130925655365,-0.9977577328681946,-0.0483078733086586,0.012200325727462769,-0.10004284977912903,0.3499200940132141,0.1999247968196869,5.691459955414757e-05,1.0000169277191162,1.7262114852201194e-05,-7.327798812184483e-05,-0.1051955595612526,0.34988829493522644,0.2140805721282959,-0.0065986402332782745,-0.5355207920074463,-0.02596747875213623,0.003822728991508484
640,-0.10381612926721573,0.3528647720813751,0.1983085423707962,-0.0458531454205513,-0.9975759387016296,-0.04935837909579277,0.012011304497718811,-0.10009326785802841,0.3499366044998169,0.200052872300148,-4.565870767692104e-05,1.0000196695327759,5.752935976488516e-05,1.1204763723071665e-05,-0.10330945998430252,0.3520651161670685,0.2127249836921692,-0.006179440766572952,-0.5350010991096497,-0.027069687843322754,0.003396138548851013
641,-0.104105643928051,0.3524705469608307,0.19827058911323547,-0.04675522446632385,-0.9977324604988098,-0.048265766352415085,0.012242449447512627,-0.09996199607849121,0.3499631881713867,0.19997766613960266,1.4193268725648522e-05,0.999995231628418,-1.0528790880925953e-05,2.927627065218985e-07,-0.10555165261030197,0.3478221893310547,0.21707463264465332,-0.005395669490098953,-0.5356780886650085,-0.02590903639793396,0.004307672381401062
642,-0.10387136042118073,0.35279765725135803,0.19833369553089142,-0.0461784265935421,-0.9976001977920532,-0.049947645515203476,0.012076998129487038,-0.10006237030029297,0.35005974769592285,0.20000840723514557,9.005452739074826e-06,1.0000200271606445,8.892767800716683e-05,-6.251122977118939e-05,-0.10217630118131638,0.35147109627723694,0.21260255575180054,-0.0063001848757267,-0.5347127318382263,-0.026795566082000732,0.002916201949119568
643,-0.10385514795780182,0.35278886556625366,0.19857847690582275,-0.046233005821704865,-0.9976015686988831,-0.04890654608607292,0.012145215645432472,-0.10008348524570465,0.3499153256416321,0.19994273781776428,3.8135920476634055e-05,0.999954104423523,-7.636358350282535e-05,-2.2389831428881735e-05,-0.1044204831123352,0.34945401549339294,0.2155970335006714,-0.004943225532770157,-0.535814642906189,-0.025427937507629395,0.004209697246551514
644,-0.10395735502243042,0.35283026099205017,0.19819331169128418,-0.04566115140914917,-0.9977889657020569,-0.048287685960531235,0.012142518535256386,-0.10007453709840775,0.35004889965057373,0.20008209347724915,-5.925193181610666e-05,0.9999399185180664,-1.5297344361897558e-05,-7.898470357758924e-05,-0.10531176626682281,0.34777894616127014,0.20999294519424438,-0.0060608722269535065,-0.5350762009620667,-0.026349782943725586,0.004691988229751587
645,-0.10419634729623795,0.3523133397102356,0.19843237102031708,-0.04715965688228607,-0.9977324604988098,-0.048455867916345596,0.012148119509220123,-0.10001294314861298,0.3500785529613495,0.20009998977184296,2.841468813130632e-05,0.9999284744262695,-1.2028605851810426e-05,6.0282189224381e-05,-0.10464608669281006,0.3520424962043762,0.21902775764465332,-0.006911072880029678,-0.5353186726570129,-0.02674204111099243,0.0030466467142105103
646,-0.10368244349956512,0.35319259762763977,0.19867676496505737,-0.04556112363934517,-0.9975982904434204,-0.05055464431643486,0.011863375082612038,-0.10001091659069061,0.350017249584198,0.20009136199951172,-6.176808528834954e-05,1.000091791152954,4.385028296383098e-05,-7.222704880405217e-05,-0.10121926665306091,0.3524722158908844,0.2113170623779297,-0.0050568170845508575,-0.5345103740692139,-0.02695414423942566,0.002990543842315674
647,-0.10396299511194229,0.35285794734954834,0.1983514279127121,-0.046020228415727615,-0.9977121353149414,-0.04827755689620972,0.012294968590140343,-0.1000959575176239,0.3500101864337921,0.1999187171459198,-1.918851921800524e-05,1.0000180006027222,6.919429142726585e-05,-2.4121829483192414e-05,-0.10573776066303253,0.3458338677883148,0.2140425443649292,-0.00564870610833168,-0.5364100933074951,-0.024804294109344482,0.005528002977371216
648,-0.10396673530340195,0.35249337553977966,0.19807523488998413,-0.046126700937747955,-0.9976781606674194,-0.04849448800086975,0.012196441181004047,-0.10008449852466583,0.34997865557670593,0.19997012615203857,6.365804438246414e-05,1.0000344514846802,-9.369093459099531e-05,5.1127026381436735e-05,-0.10497575998306274,0.3496446907520294,0.21243256330490112,-0.00680295005440712,-0.5348432064056396,-0.02696329355239868,0.003733024001121521
649,-0.1041162982583046,0.35253381729125977,0.19844289124011993,-0.046742841601371765,-0.9976314306259155,-0.048700060695409775,0.01221266109496355,-0.09996459633111954,0.3499853312969208,0.20006583631038666,-3.932558684027754e-05,1.000083565711975,-5.281609992380254e-05,9.780802793102339e-05,-0.10413818061351776,0.3527010977268219,0.21762728691101074,-0.005793515592813492,-0.535383939743042,-0.02640393376350403,0.0030207186937332153
650,-0.10357607156038284,0.35296568274497986,0.19841931760311127,-0.04587726294994354,-0.9975878000259399,-0.05019683763384819,0.012034454382956028,-0.10002685338258743,0.3499566614627838,0.19997139275074005,1.831093686632812e-05,0.9999524354934692,-6.182417564559728e-05,-3.980020119342953e-05,-0.10180933773517609,0.3499085009098053,0.21203827857971191,-0.0056216903030872345,-0.535282552242279,-0.02651536464691162,0.0034473389387130737
651,-0.10399506986141205,0.3526134192943573,0.1982574313879013,-0.04616878554224968,-0.9977681636810303,-0.047535739839076996,0.012340492568910122,-0.09997372329235077,0.34996768832206726,0.20009152591228485,3.338835813337937e-05,1.0000804662704468,-9.201507782563567e-05,-1.980392698897049e-05,-0.10676370561122894,0.34687379002571106,0.21486657857894897,-0.004982609301805496,-0.5357627272605896,-0.02501356601715088,0.005174234509468079
652,-0.1038903072476387,0.3524218201637268,0.19855287671089172,-0.04667399451136589,-0.9975598454475403,-0.04891962558031082,0.012184465304017067,-0.10001727938652039,0.35007569193840027,0.19999101758003235,-9.049918298842385e-05,0.999901294708252,9.409175982000306e-05,-6.453266541939229e-05,-0.10369491577148438,0.3518069088459015,0.21566379070281982,-0.007142547518014908,-0.5347358584403992,-0.027149349451065063,0.0026116669178009033
653,-0.10380497574806213,0.3533819317817688,0.19841131567955017,-0.04505403712391853,-0.9976754188537598,-0.04933815822005272,0.012003767304122448,-0.09998301416635513,0.3499460220336914,0.20004329085350037,-9.053740359377116e-05,1.0000743865966797,-7.332750828936696e-05,-3.877673589158803e-05,-0.10348281264305115,0.3523949980735779,0.21001416444778442,-0.004881624132394791,-0.5349465012550354,-0.026821613311767578,0.004039674997329712
654,-0.10400390625,0.35228487849235535,0.1981862485408783,-0.04709240421652794,-0.9977013468742371,-0.048259515315294266,0.012450018897652626,-0.09993276000022888,0.3500845730304718,0.19991686940193176,-8.893983613234013e-05,0.9999256134033203,-8.978205005405471e-05,-9.722761751618236e-05,-0.10537198185920715,0.3448694050312042,0.2176249623298645,-0.007259044796228409,-0.5364752411842346,-0.0257188081741333,0.004656344652175903
655,-0.10384741425514221,0.35293206572532654,0.19836057722568512,-0.04584638029336929,-0.9976388812065125,-0.04976019635796547,0.011942475102841854,-0.10005240887403488,0.35003653168678284,0.1999933123588562,-9.24547275644727e-05,1.0000118017196655,3.786206798395142e-05,4.0095394069794565e-05,-0.10240432620048523,0.3540135324001312,0.2113679051399231,-0.005295801907777786,-0.5343009829521179,-0.026784926652908325,0.0027057230472564697
656,-0.10382163524627686,0.35269904136657715,0.19835947453975677,-0.04645146429538727,-0.9977060556411743,-0.04876554757356644,0.012288518249988556,-0.09992361813783646,0.34993603825569153,0.19995582103729248,5.3468764235731214e-05,0.9999805688858032,8.238669397542253e-05,7.583497790619731e-06,-0.10475704073905945,0.34860852360725403,0.21626204252243042,-0.005647588521242142,-0.5360051989555359,-0.025610744953155518,0.004439905285835266
657,-0.10386685281991959,0.3527459502220154,0.19828195869922638,-0.0459882989525795,-0.9977336525917053,-0.048927903175354004,0.01218421384692192,-0.09992974996566772,0.35006219148635864,0.19998687505722046,-4.307870040065609e-05,0.9999319314956665,9.539842722006142e-06,-8.825662371236831e-05,-0.10422021150588989,0.3486241102218628,0.21230947971343994,-0.005898360162973404,-0.5347747206687927,-0.026563167572021484,0.003748491406440735
658,-0.1037677600979805,0.35271263122558594,0.1983189433813095,-0.04644269868731499,-0.9976962804794312,-0.04918640851974487,0.012031218968331814,-0.09998612105846405,0.35003894567489624,0.20008060336112976,5.357574991649017e-05,1.0000855922698975,9.830545604927465e-05,-6.448889325838536e-05,-0.10365854203701019,0.3515515625476837,0.21536648273468018,-0.006366480141878128,-0.5353240966796875,-0.02624329924583435,0.0034801214933395386
659,-0.10396213829517365,0.3526843190193176,0.19855736196041107,-0.046432241797447205,-0.9976018071174622,-0.04863067716360092,0.012193354777991772,-0.10000038146972656,0.35002389550209045,0.19997186958789825,8.647920185467228e-05,1.0000494718551636,8.645484194858e-05,-1.4941426343284547e-05,-0.10472364723682404,0.3491915762424469,0.21559643745422363,-0.004803422838449478,-0.5350394248962402,-0.026067793369293213,0.003886982798576355
660,-0.10377860814332962,0.3530542850494385,0.19835080206394196,-0.04557408392429352,-0.9976217150688171,-0.04919162020087242,0.012057580053806305,-0.1000000536441803,0.34994998574256897,0.2000368982553482,-4.579869346343912e-05,1.0000211000442505,3.0000439437571913e-05,6.570771074621007e-05,-0.10351987183094025,0.3504056930541992,0.2100657820701599,-0.006405729800462723,-0.5351577401161194,-0.026721537113189697,0.003919735550880432
661,-0.10399357229471207,0.3522346019744873,0.19817978143692017,-0.046958789229393005,-0.99760502576828,-0.04840417578816414,0.012354452162981033,-0.10004497319459915,0.3500884175300598,0.20006144046783447,-7.782361353747547e-05,1.0000975131988525,8.531245839549229e-05,-7.42635820643045e-05,-0.10522519052028656,0.3475605249404907,0.21730202436447144,-0.006220046430826187,-0.5361431837081909,-0.026136785745620728,0.0043690502643585205
662,-0.10385328531265259,0.35309356451034546,0.19853372871875763,-0.045965928584337234,-0.9977003931999207,-0.049056340008974075,0.011855212971568108,-0.09998559206724167,0.35001474618911743,0.20006102323532104,2.1296320483088493e-05,0.9999470710754395,-6.827957986388355e-05,-1.3817465514875948e-05,-0.10354124009609222,0.35453739762306213,0.21434348821640015,-0.0050402916967868805,-0.5343956351280212,-0.026573479175567627,0.002451300621032715
663,-0.1039416715502739,0.3527601659297943,0.19847886264324188,-0.04634099453687668,-0.9976760149002075,-0.04898863285779953,0.01213828008621931,-0.09993980079889297,0.35004380345344543,0.19992955029010773,-9.785082511371002e-05,0.999932050704956,-9.780204709386453e-05,-8.13970691524446e-05,-0.1041930764913559,0.34600964188575745,0.21416938304901123,-0.006008315831422806,-0.5355656147003174,-0.026287615299224854,0.0048501938581466675
664,-0.10376574844121933,0.3528556227684021,0.19819682836532593,-0.045654039829969406,-0.9977411031723022,-0.049469009041786194,0.012246648781001568,-0.09999044984579086,0.35007375478744507,0.20007149875164032,-5.9860227338504046e-05,1.000014066696167,-8.325290400534868e-05,6.788303289795294e-05,-0.10322496294975281,0.35056814551353455,0.21049624681472778,-0.006443101912736893,-0.5353641510009766,-0.02617424726486206,0.003983914852142334
665,-0.10394208878278732,0.35229969024658203,0.19843026995658875,-0.04697701334953308,-0.9977399706840515,-0.048267070204019547,0.012188179418444633,-0.09998367726802826,0.3500548303127289,0.19990313053131104,-9.648155537433922e-05,0.9999781847000122,-5.5150212574517354e-05,-2.1914311219006777e-06,-0.10520657896995544,0.35053449869155884,0.21905946731567383,-0.005773607641458511,-0.5357258319854736,-0.025496214628219604,0.0035102367401123047
666,-0.10385935753583908,0.3534657955169678,0.198419451713562,-0.04507320374250412,-0.9977884888648987,-0.049250781536102295,0.011989972554147243,-0.09993371367454529,0.34998905658721924,0.1999586522579193,-1.4753793948329985e-05,1.0000795125961304,-3.954905696446076e-05,8.45120448502712e-05,-0.103182852268219,0.35267940163612366,0.20844274759292603,-0.005352769047021866,-0.5340802669525146,-0.027031272649765015,0.0035832226276397705
667,-0.1038670614361763,0.3523279130458832,0.19817908108234406,-0.04704952985048294,-0.9976682662963867,-0.048894818872213364,0.012382269836962223,-0.09991689771413803,0.3499990403652191,0.20007912814617157,2.6485831767786294e-05,0.9999350309371948,5.836244235979393e-05,3.917542198905721e-05,-0.10430192202329636,0.34500953555107117,0.2168857455253601,-0.0075309909880161285,-0.5367950797080994,-0.02608993649482727,0.004740267992019653
668,-0.10369106382131577,0.35264596343040466,0.1983410269021988,-0.04643755406141281,-0.9975644946098328,-0.04946287348866463,0.012136285193264484,-0.10008104145526886,0.3500993549823761,0.2000379115343094,-2.000437962124124e-05,1.000029444694519,8.106520544970408e-05,6.583582580788061e-05,-0.10339327156543732,0.3523014187812805,0.21474844217300415,-0.004583302885293961,-0.5344702005386353,-0.02626761794090271,0.0027964413166046143
669,-0.103964664041996,0.3528994619846344,0.19852446019649506,-0.04602775350213051,-0.997693657875061,-0.04773395508527756,0.01207467820495367,-0.10009145736694336,0.3500981628894806,0.19994990527629852,-7.126179116312414e-05,0.9999661445617676,-8.673594129504636e-05,-5.7175457186531276e-05,-0.10613653063774109,0.3506052792072296,0.21523940563201904,-0.00472814217209816,-0.5349847078323364,-0.02567121386528015,0.004056468605995178
670,-0.10412714630365372,0.3532313406467438,0.198507159948349,-0.04557519778609276,-0.9976564645767212,-0.04846753180027008,0.012153036892414093,-0.10000117868185043,0.35008448362350464,0.20006196200847626,-8.964702283265069e-05,1.0000392198562622,1.8975246348418295e-05,1.9709586922544986e-05,-0.10462023317813873,0.3498276174068451,0.21085530519485474,-0.00701204314827919,-0.5347523093223572,-0.027462482452392578,0.004147246479988098
671,-0.10401488840579987,0.3523004651069641,0.1981896311044693,-0.046715542674064636,-0.9976444840431213,-0.04999828338623047,0.012302963063120842,-0.10000602155923843,0.34995153546333313,0.1999007761478424,-7.657453534193337e-05,1.000019907951355,8.778335904935375e-05,1.4806129911448807e-05,-0.10255798697471619,0.34790506958961487,0.2145945429801941,-0.0074102021753787994,-0.5363912582397461,-0.026988625526428223,0.00397944450378418
672,-0.10378048568964005,0.3528979420661926,0.1981230527162552,-0.04598070681095123,-0.9976855516433716,-0.04996373876929283,0.012037547305226326,-0.09992393851280212,0.3499382734298706,0.19996029138565063,6.918086000951007e-05,0.9999994039535522,1.3188066077418625e-05,-9.775347280083224e-05,-0.10275059938430786,0.35249996185302734,0.21315234899520874,-0.00477074459195137,-0.5354072451591492,-0.025392472743988037,0.0032583028078079224
673,-0.10365493595600128,0.35226795077323914,0.19834889471530914,-0.04709688574075699,-0.9977185130119324,-0.048736874014139175,0.01225024089217186,-0.10008025914430618,0.3500003218650818,0.20000596344470978,-7.761061715427786e-05,0.9999881982803345,9.387161844642833e-05,4.098959470866248e-05,-0.1044313907623291,0.34724438190460205,0.21820026636123657,-0.005574334412813187,-0.5356903076171875,-0.0250529944896698,0.003950461745262146
674,-0.10394538193941116,0.35327187180519104,0.19855846464633942,-0.04561103507876396,-0.9977838397026062,-0.04756685346364975,0.012035210616886616,-0.09998282045125961,0.35006585717201233,0.20001265406608582,-1.8126949726138264e-05,0.9999984502792358,4.313697718316689e-05,1.8483769963495433e-05,-0.10640493035316467,0.3520560562610626,0.21175545454025269,-0.0040648020803928375,-0.5336506962776184,-0.02650243043899536,0.0038349181413650513
675,-0.1039716824889183,0.3525535464286804,0.19828659296035767,-0.04651350900530815,-0.9976206421852112,-0.048976775258779526,0.012264176271855831,-0.10006042569875717,0.35001513361930847,0.19998516142368317,3.421480505494401e-05,0.9999971389770508,4.962184902979061e-05,-7.040517084533349e-05,-0.1041354387998581,0.34753096103668213,0.21388596296310425,-0.008205164223909378,-0.5355406403541565,-0.027836501598358154,0.004126951098442078
676,-0.10406577587127686,0.3528134822845459,0.19826053082942963,-0.04605941101908684,-0.9976699948310852,-0.04936852678656578,0.012084273621439934,-0.10000283271074295,0.35003042221069336,0.2000763714313507,-3.708188160089776e-05,1.000099539756775,8.632467506686226e-05,-4.8953359510051087e-05,-0.10365589708089828,0.35145047307014465,0.21390777826309204,-0.005145061761140823,-0.5353842973709106,-0.026402831077575684,0.0034893155097961426
677,-0.10379102826118469,0.35248449444770813,0.19846373796463013,-0.046857450157403946,-0.9975078701972961,-0.049682483077049255,0.012149614281952381,-0.09998548775911331,0.3500010669231415,0.1999140977859497,-5.043855344410986e-05,1.0000929832458496,-1.061320654116571e-05,8.235031418735161e-05,-0.1028558760881424,0.3495868146419525,0.2168075442314148,-0.006201121956110001,-0.5356809496879578,-0.025721371173858643,0.0033654123544692993
678,-0.10382288694381714,0.35320112109184265,0.1983461230993271,-0.045177750289440155,-0.9977139234542847,-0.04875456541776657,0.011999072507023811,-0.09998191148042679,0.35000085830688477,0.20005680620670319,-9.750709432410076e-05,0.9999067783355713,-1.1121424904558808e-05,9.551592665957287e-05,-0.10420304536819458,0.3500615656375885,0.2096896767616272,-0.004431355744600296,-0.5352832078933716,-0.025576412677764893,0.004498183727264404
679,-0.10405373573303223,0.3522087633609772,0.19820405542850494,-0.04715423658490181,-0.9977453351020813,-0.04839989170432091,0.012321636080741882,-0.10006534308195114,0.34998491406440735,0.19998067617416382,-1.2674863683059812e-06,0.999933123588562,8.473097841488197e-05,3.348326572449878e-05,-0.10527706146240234,0.3479692041873932,0.21803784370422363,-0.00752890482544899,-0.5357204675674438,-0.026410728693008423,0.004074990749359131
680,-0.10383430868387222,0.35290417075157166,0.19856783747673035,-0.04595552384853363,-0.9977123141288757,-0.04961899667978287,0.012025881558656693,-0.1000814288854599,0.3499827980995178,0.20000529289245605,6.309309537755325e-05,1.0000120401382446,7.75197331677191e-05,-4.779013397637755e-05,-0.10303094983100891,0.35286393761634827,0.21259790658950806,-0.004733655601739883,-0.5341658592224121,-0.026966333389282227,0.002826884388923645
681,-0.10388299077749252,0.3529297411441803,0.19834217429161072,-0.045882098376750946,-0.9976085424423218,-0.04839880019426346,0.012190014123916626,-0.10005582123994827,0.35003191232681274,0.2000202089548111,-4.3265063141006976e-05,1.0000640153884888,4.3066196667496115e-05,-7.033010479062796e-05,-0.10513785481452942,0.3480938971042633,0.2131892442703247,-0.005949843674898148,-0.5356530547142029,-0.025871098041534424,0.0046973079442977905
682,-0.10415417701005936,0.3525286316871643,0.1982397735118866,-0.04658125713467598,-0.9976199865341187,-0.048439860343933105,0.012318181805312634,-0.09996239095926285,0.3499751389026642,0.2000018060207367,2.459981624269858e-05,0.9999639987945557,-3.6613200791180134e-05,6.846436735941097e-05,-0.10505660623311996,0.3491954505443573,0.21501868963241577,-0.006431359797716141,-0.5353231430053711,-0.026729285717010498,0.003840401768684387
683,-0.10369394719600677,0.3526729941368103,0.19829939305782318,-0.046509403735399246,-0.9976624250411987,-0.050287190824747086,0.012019746005535126,-0.09992089867591858,0.350049763917923,0.2000977098941803,7.214178185677156e-05,1.0000587701797485,8.049280586419627e-05,-1.2953845725860447e-05,-0.10165359079837799,0.35147377848625183,0.21435576677322388,-0.00622950866818428,-0.535426914691925,-0.026701748371124268,0.0028329193592071533
684,-0.10371437668800354,0.3526720702648163,0.19867560267448425,-0.04639359191060066,-0.9975664615631104,-0.04869965463876724,0.012192238122224808,-0.09995178133249283,0.3499358594417572,0.19996783137321472,-9.640927601139992e-05,0.9999567270278931,4.181289841653779e-05,9.015860996441916e-05,-0.10444741696119308,0.3494337499141693,0.21656817197799683,-0.00417139008641243,-0.5354702472686768,-0.024950474500656128,0.004052191972732544
685,-0.10403155535459518,0.3531343340873718,0.19824975728988647,-0.04510747641324997,-0.9976579546928406,-0.04847439378499985,0.012054133228957653,-0.1000976637005806,0.3499932885169983,0.20008578896522522,-9.889296052278951e-05,1.0000251531600952,-9.434701496502385e-05,1.1454721970949322e-05,-0.105239138007164,0.3489059507846832,0.20839709043502808,-0.006090003997087479,-0.5347175598144531,-0.02671205997467041,0.004627406597137451
686,-0.10398025065660477,0.3520108163356781,0.19831423461437225,-0.04744725674390793,-0.9975999593734741,-0.0484439842402935,0.012284942902624607,-0.10001575946807861,0.3500300943851471,0.19990746676921844,5.7399469369556755e-05,1.0000600814819336,7.228136382764205e-05,-3.0071874789427966e-05,-0.10447177290916443,0.3492850363254547,0.21974068880081177,-0.007655594497919083,-0.5363418459892273,-0.026387810707092285,0.003619566559791565
687,-0.10385949909687042,0.3535970151424408,0.19851602613925934,-0.04504270851612091,-0.9976171255111694,-0.049837250262498856,0.011887503787875175,-0.0999811589717865,0.3500235676765442,0.20007000863552094,-4.1562561818864197e-05,1.0000771284103394,-9.829214832279831e-05,8.82179374457337e-05,-0.10275308787822723,0.35421329736709595,0.208906352519989,-0.004079807549715042,-0.5341756343841553,-0.02703532576560974,0.003131955862045288
688,-0.1039244532585144,0.35202595591545105,0.19829913973808289,-0.047207046300172806,-0.9976538419723511,-0.04848368838429451,0.01243901439011097,-0.09998954087495804,0.3499143719673157,0.20001336932182312,1.7832549929153174e-05,0.9999421834945679,5.475573561852798e-05,8.808408892946318e-05,-0.10472889244556427,0.3437264561653137,0.21774542331695557,-0.0074180252850055695,-0.5371551513671875,-0.025236517190933228,0.005101516842842102
689,-0.10377775132656097,0.35303637385368347,0.19837623834609985,-0.04561061039566994,-0.9977444410324097,-0.0493871346116066,0.012008888646960258,-0.09997041523456573,0.3500491678714752,0.20009830594062805,6.0605852922890335e-05,1.000045895576477,-7.510915020247921e-05,4.580797394737601e-06,-0.103509321808815,0.3542686402797699,0.21101093292236328,-0.004685256630182266,-0.5340679287910461,-0.0268155038356781,0.002843230962753296
690,-0.10389433801174164,0.3525024950504303,0.1984066665172577,-0.04693704470992088,-0.9977111220359802,-0.048416223376989365,0.01226909551769495,-0.09999066591262817,0.34993892908096313,0.2000845968723297,2.313743607373908e-05,0.999941349029541,-3.915083652827889e-06,-2.4351393221877515e-05,-0.10483992099761963,0.3484324514865875,0.21811896562576294,-0.006375718861818314,-0.5359964370727539,-0.02561691403388977,0.004065707325935364
691,-0.10395406931638718,0.3529098629951477,0.19851215183734894,-0.04592440277338028,-0.9977242350578308,-0.04907117411494255,0.012020756490528584,-0.10005751252174377,0.3500466048717499,0.19995243847370148,-6.274793122429401e-05,0.9999734163284302,-6.21629151282832e-05,4.681671998696402e-05,-0.1039426326751709,0.34950315952301025,0.2124040722846985,-0.005003977566957474,-0.5343539118766785,-0.02685225009918213,0.0035935193300247192
692,-0.10389386862516403,0.3527466654777527,0.19823303818702698,-0.045905161648988724,-0.9977722764015198,-0.048958130180835724,0.012154222466051579,-0.09999347478151321,0.3499360978603363,0.2000942826271057,-4.5681666961172596e-05,1.0000178813934326,-7.020898192422464e-05,5.091462662676349e-05,-0.10412640869617462,0.34970420598983765,0.21230381727218628,-0.0067107416689395905,-0.5356247425079346,-0.026174485683441162,0.004405215382575989
693,-0.10400532186031342,0.3523668944835663,0.19845648109912872,-0.04691927880048752,-0.997672975063324,-0.048655785620212555,0.012237091548740864,-0.1000126525759697,0.3499585688114166,0.20009316504001617,-7.503374945372343e-05,0.9999954700469971,6.731099711032584e-05,-7.906284008640796e-05,-0.10428734123706818,0.34971487522125244,0.21788138151168823,-0.005985025316476822,-0.535503089427948,-0.02605956792831421,0.0034095346927642822
694,-0.10376571118831635,0.35296136140823364,0.19845272600650787,-0.04570101201534271,-0.9975748062133789,-0.049671415239572525,0.012047418393194675,-0.10006222873926163,0.3500185012817383,0.20007628202438354,-7.585610001115128e-05,0.9999598264694214,7.069041748763993e-05,-1.4553079381585121e-05,-0.10302222520112991,0.3512386977672577,0.2117290496826172,-0.005107644945383072,-0.5345543622970581,-0.026700139045715332,0.0034416168928146362
695,-0.10398145765066147,0.3527030348777771,0.19855037331581116,-0.04635680094361305,-0.9976771473884583,-0.048035699874162674,0.012264174409210682,-0.10006262362003326,0.35001400113105774,0.20004330575466156,-5.295706432661973e-05,0.9999476671218872,3.523602936184034e-05,-2.1656669559888542e-05,-0.10572921484708786,0.34850040078163147,0.21595841646194458,-0.005900833755731583,-0.5357398986816406,-0.02558720111846924,0.0044624656438827515
696,-0.103970006108284,0.35287997126579285,0.19840052723884583,-0.04563681036233902,-0.997702956199646,-0.048874322324991226,0.01220696046948433,-0.10003115981817245,0.34990158677101135,0.19994725286960602,-5.403675095294602e-05,0.9999107122421265,1.3289376511238515e-05,8.676505967741832e-05,-0.10414384305477142,0.3501352369785309,0.21084880828857422,-0.00635947659611702,-0.5346400141716003,-0.027365505695343018,0.0037932395935058594
697,-0.10404527187347412,0.3524819612503052,0.19811369478702545,-0.04640646278858185,-0.997687816619873,-0.04922827333211899,0.012268454767763615,-0.1000298485159874,0.3500621020793915,0.20007209479808807,4.028918192489073e-05,1.0000628232955933,-9.908719221130013e-06,-5.562873411690816e-05,-0.10397351533174515,0.348924845457077,0.21440666913986206,-0.006896737962961197,-0.5358840823173523,-0.026629477739334106,0.004045173525810242
698,-0.10370218753814697,0.3525548577308655,0.19856692850589752,-0.046741124242544174,-0.997688353061676,-0.049455735832452774,0.012034507468342781,-0.10004677623510361,0.34994757175445557,0.20002032816410065,-7.973381434567273e-05,0.9999911785125732,-9.713136387290433e-05,4.8464433348271996e-05,-0.10300438851118088,0.3527088463306427,0.2172897458076477,-0.005325872451066971,-0.5352726578712463,-0.025674790143966675,0.0026669055223464966
699,-0.10400764644145966,0.3532702326774597,0.19847989082336426,-0.04538711532950401,-0.9977893233299255,-0.048098161816596985,0.012040146626532078,-0.09998087584972382,0.35007667541503906,0.2000945806503296,5.978169065201655e-05,0.9999897480010986,1.9390812667552382e-05,-1.00315737654455e-05,-0.10556872189044952,0.3484196364879608,0.21079152822494507,-0.0043256767094135284,-0.5347217917442322,-0.025841116905212402,0.004886463284492493
700,-0.10403982549905777,0.3522012531757355,0.19825100898742676,-0.04678811505436897,-0.9975680708885193,-0.04911768436431885,0.012253251858055592,-0.09990515559911728,0.34998151659965515,0.19998431205749512,-4.627554153557867e-05,1.0000921487808228,-8.745287050260231e-05,-7.185764843598008e-05,-0.10381873697042465,0.34845390915870667,0.21590739488601685,-0.008319620043039322,-0.5356730222702026,-0.027038484811782837,0.0037232190370559692
701,-0.10354390740394592,0.35311219096183777,0.1983833760023117,-0.045820094645023346,-0.9975677132606506,-0.050260890275239944,0.011956771835684776,-0.09995431452989578,0.3499629497528076,0.1999385803937912,1.4741977793164551e-05,1.0000652074813843,-2.143214805983007e-05,-3.2260802981909364e-05,-0.10140180587768555,0.3537594974040985,0.21259599924087524,-0.004957143217325211,-0.53553307056427,-0.02590656280517578,0.0029830336570739746
702,-0.10386554151773453,0.35246604681015015,0.19835184514522552,-0.046400848776102066,-0.9976065158843994,-0.0476716011762619,0.012292535044252872,-0.10009445250034332,0.3500916659832001,0.20001016557216644,2.933326322818175e-05,1.0000711679458618,4.527244163909927e-05,4.1197788959834725e-05,-0.10647793114185333,0.34490206837654114,0.21540284156799316,-0.004975680261850357,-0.5360137224197388,-0.025020748376846313,0.005330502986907959
703,-0.10415761917829514,0.352923184633255,0.19831182062625885,-0.0458194799721241,-0.9977396726608276,-0.04787463694810867,0.012037597596645355,-0.09998039901256561,0.35009893774986267,0.2000635415315628,7.904556696303189e-06,1.000036597251892,-3.092281986027956e-09,-6.264603143790737e-05,-0.10543940216302872,0.35415610671043396,0.21241825819015503,-0.00635455921292305,-0.5342448949813843,-0.027262121438980103,0.0031078308820724487
704,-0.10378747433423996,0.3526231348514557,0.19854606688022614,-0.04667850583791733,-0.9976632595062256,-0.05009642243385315,0.011983200907707214,-0.09993847459554672,0.35006651282310486,0.19993805885314941,-9.967573714675382e-05,1.0000560283660889,-2.0769453840330243e-05,-5.887501538381912e-05,-0.1018703430891037,0.35043755173683167,0.21669530868530273,-0.007141042500734329,-0.5357705950737,-0.027444958686828613,0.003135576844215393
