timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
374,0.16859571635723114,0.4324193298816681,0.5618062019348145,0.22091087698936462,0.866789698600769,-0.03563151881098747,-0.4458232522010803,0.09999539703130722,0.5000011324882507,0.39997488260269165,-9.565635991748422e-06,0.9999841451644897,1.6429767129011452e-06,5.207058711675927e-05,0.7581992149353027,1.6124387979507446,-0.36311596632003784,-0.04417496919631958,-1.9745620489120483,-0.07452253997325897,0.7274956703186035
375,0.1686238795518875,0.432452529668808,0.5618857741355896,0.22075866162776947,0.8668575882911682,-0.03514668717980385,-0.4457283914089203,0.09992660582065582,0.5000357627868652,0.3999510407447815,6.523328920593485e-05,0.9999712705612183,-2.0800558559130877e-05,-9.099970338866115e-05,0.7596560120582581,1.6137977838516235,-0.36518579721450806,-0.044111624360084534,-1.9745821952819824,-0.07481272518634796,0.7276100516319275
376,0.16860580444335938,0.43218034505844116,0.561919093132019,0.2206651121377945,0.8668737411499023,-0.0350891649723053,-0.4456326365470886,0.10003883391618729,0.5000854134559631,0.4000823497772217,7.856479351175949e-05,1.0000535249710083,-7.077574264258146e-05,9.359348769066855e-05,0.7595606446266174,1.6140031814575195,-0.36556804180145264,-0.04440423846244812,-1.9754133224487305,-0.07493221759796143,0.7278177738189697
377,0.16876254975795746,0.4320652484893799,0.5619168877601624,0.22066351771354675,0.8669194579124451,-0.0350404791533947,-0.44554898142814636,0.10009189695119858,0.49995025992393494,0.4000028967857361,4.828554665436968e-05,1.0000276565551758,-1.7636419215705246e-05,1.90276768989861e-05,0.7617043852806091,1.6169332265853882,-0.363389253616333,-0.04443223774433136,-1.9760568141937256,-0.07477259635925293,0.7272294759750366
378,0.1687212437391281,0.43200546503067017,0.5621123909950256,0.22054614126682281,0.8670207262039185,-0.035133667290210724,-0.4454556405544281,0.09997565299272537,0.4999186098575592,0.40007755160331726,1.049575803335756e-05,0.9999980926513672,9.157673775916919e-05,7.566376734757796e-05,0.7611791491508484,1.6153017282485962,-0.3635861277580261,-0.04396893084049225,-1.9759384393692017,-0.07467266917228699,0.7273876070976257
379,0.16879497468471527,0.4319640100002289,0.5620607137680054,0.22050265967845917,0.8670215606689453,-0.03529057279229164,-0.44550713896751404,0.10006691515445709,0.4999619424343109,0.4000820517539978,-2.824579132720828e-05,1.0000277757644653,2.055959339486435e-05,1.4662160538136959e-05,0.7598997950553894,1.6159329414367676,-0.3656289279460907,-0.04382650554180145,-1.97555410861969,-0.07490813732147217,0.7273393869400024
380,0.16855639219284058,0.4318712651729584,0.5622707605361938,0.22051580250263214,0.8671358227729797,-0.0352926105260849,-0.4454088807106018,0.0999147891998291,0.5000931024551392,0.3999671936035156,-2.5796805857680738e-05,1.0000816583633423,-9.85208316706121e-05,4.256687680026516e-05,0.7607596516609192,1.6172913312911987,-0.36492180824279785,-0.044305652379989624,-1.9759349822998047,-0.07485003769397736,0.7271007895469666
381,0.16854602098464966,0.43177399039268494,0.562246561050415,0.2204950898885727,0.8670734763145447,-0.034892868250608444,-0.44520267844200134,0.10004951059818268,0.4999295175075531,0.3999631106853485,1.5893310774117708e-06,0.9999443292617798,2.4312299501616508e-05,3.884880425175652e-05,0.7616550922393799,1.6194161176681519,-0.3681175708770752,-0.04433777928352356,-1.976136565208435,-0.07531818747520447,0.7270618677139282
382,0.16862954199314117,0.4315693974494934,0.5622609257698059,0.22029541432857513,0.8672470450401306,-0.03407268598675728,-0.4450821876525879,0.1000266894698143,0.49994632601737976,0.3999241590499878,4.582291148835793e-05,0.999903678894043,-9.203091758536175e-05,5.2067254728171974e-05,0.7643737196922302,1.6194792985916138,-0.3663220703601837,-0.04526117444038391,-1.977800965309143,-0.07532677054405212,0.7274430990219116
383,0.168736070394516,0.43133845925331116,0.5623642206192017,0.22021843492984772,0.8674001097679138,-0.034463319927453995,-0.4450247883796692,0.10000073909759521,0.49995824694633484,0.4000038206577301,7.505521352868527e-06,0.9999485015869141,-6.162097997730598e-05,7.047542749205604e-05,0.763918936252594,1.6203724145889282,-0.36580324172973633,-0.04450957477092743,-1.978066325187683,-0.07520851492881775,0.727319598197937
384,0.16877736151218414,0.4312731623649597,0.5625956654548645,0.22040995955467224,0.8673875331878662,-0.03492523357272148,-0.44500038027763367,0.10002513229846954,0.5000327229499817,0.4000358581542969,4.198824899503961e-05,0.9999217987060547,-5.641918323817663e-05,7.941067451611161e-06,0.7631071209907532,1.6221972703933716,-0.366242915391922,-0.04411981999874115,-1.977654218673706,-0.07518219947814941,0.7267556190490723
385,0.16858093440532684,0.43135887384414673,0.5625600218772888,0.220134899020195,0.8673945069313049,-0.034839291125535965,-0.4449675381183624,0.0999632179737091,0.5000022053718567,0.40003278851509094,-6.773340282961726e-05,1.0000771284103394,-3.9518803532700986e-05,6.242742529138923e-06,0.7633605003356934,1.6238309144973755,-0.36863428354263306,-0.044445380568504333,-1.9775828123092651,-0.0755922794342041,0.7265129089355469
386,0.1685822606086731,0.43115100264549255,0.562599241733551,0.2202932983636856,0.8676013350486755,-0.0342690572142601,-0.44458192586898804,0.1000240221619606,0.49998143315315247,0.39993247389793396,-6.413292430806905e-05,1.0000377893447876,7.19691815902479e-05,-2.9235925467219204e-05,0.7650349736213684,1.622925877571106,-0.36717289686203003,-0.04517781734466553,-1.9786032438278198,-0.07546763122081757,0.7267716526985168
387,0.1686720997095108,0.43095603585243225,0.5626861453056335,0.2201453149318695,0.8675263524055481,-0.034020956605672836,-0.44462889432907104,0.09990048408508301,0.4999074637889862,0.4000105559825897,6.853584636701271e-05,0.9999450445175171,5.054382927482948e-05,9.408461482962593e-05,0.7658216953277588,1.624703049659729,-0.36823615431785583,-0.044811755418777466,-1.9789894819259644,-0.07579116523265839,0.7267406582832336
388,0.16864636540412903,0.43085604906082153,0.5627555847167969,0.22026224434375763,0.867611289024353,-0.0343775749206543,-0.4443911910057068,0.10001390427350998,0.500065803527832,0.40009605884552,-1.6956546460278332e-06,0.9999293088912964,3.569646651158109e-05,-2.5813205866143107e-05,0.7646363377571106,1.62520170211792,-0.3677774667739868,-0.04478117823600769,-1.9792711734771729,-0.07577569782733917,0.7265035510063171
389,0.16855093836784363,0.43083643913269043,0.5627852082252502,0.22023892402648926,0.867787778377533,-0.03421439230442047,-0.44429782032966614,0.10002604871988297,0.4999813735485077,0.3999773859977722,-7.228649337776005e-05,0.9999371767044067,9.92335335467942e-05,-9.760602551978081e-06,0.7662343978881836,1.6278144121170044,-0.36743468046188354,-0.04482981562614441,-1.9793025255203247,-0.07591024041175842,0.7259469628334045
390,0.1687621921300888,0.4305877685546875,0.5628607869148254,0.22001655399799347,0.8679166436195374,-0.03362075984477997,-0.44416937232017517,0.10005581378936768,0.5000713467597961,0.4000028669834137,-6.797858804930001e-05,0.9999816417694092,-1.631813938729465e-05,-2.719557232921943e-05,0.767589807510376,1.626893401145935,-0.36825668811798096,-0.04496541619300842,-1.9798310995101929,-0.07605968415737152,0.7264007329940796
391,0.16862116754055023,0.43057575821876526,0.5630686283111572,0.22018876671791077,0.8678932189941406,-0.034258488565683365,-0.4440228044986725,0.09997591376304626,0.500027060508728,0.3999050557613373,9.085333294933662e-05,1.0000723600387573,-3.034697874682024e-05,-2.9402443033177406e-05,0.7668982148170471,1.630043387413025,-0.3684462606906891,-0.04457730054855347,-1.9802426099777222,-0.0760936588048935,0.7258446216583252
392,0.16854321956634521,0.4304842948913574,0.5629780292510986,0.219986692070961,0.8679654598236084,-0.03381098434329033,-0.4441317617893219,0.10007329285144806,0.49996092915534973,0.39994728565216064,3.756321530090645e-05,1.0000630617141724,4.862619243795052e-05,1.0248848411720246e-05,0.767658531665802,1.6298973560333252,-0.37157267332077026,-0.04511246085166931,-1.9804080724716187,-0.07642079889774323,0.7262098789215088
393,0.1686030626296997,0.4302038848400116,0.5630830526351929,0.21992157399654388,0.8681174516677856,-0.03320573270320892,-0.4438578486442566,0.0999281108379364,0.4999329149723053,0.4000787138938904,5.4077689128462225e-05,0.9999275207519531,5.9755817346740514e-05,6.380280683515593e-05,0.7704793214797974,1.6309128999710083,-0.36857184767723083,-0.04576665163040161,-1.981873631477356,-0.07620321214199066,0.7262544631958008
394,0.16881662607192993,0.43009886145591736,0.5631267428398132,0.21977661550045013,0.868075966835022,-0.033641815185546875,-0.4438484311103821,0.10001683235168457,0.5000970959663391,0.39997541904449463,-5.236453580437228e-05,1.000008463859558,1.6850390238687396e-07,-1.8501043086871505e-05,0.7688227295875549,1.6313141584396362,-0.3672560453414917,-0.0447419136762619,-1.981661081314087,-0.07610513269901276,0.7257819175720215
395,0.1684868037700653,0.4301401674747467,0.5633106827735901,0.2197897881269455,0.8679782748222351,-0.03434829041361809,-0.44372645020484924,0.10002333670854568,0.5000385046005249,0.3999655544757843,-1.8659156921785325e-05,1.0000808238983154,5.058052920503542e-05,-5.8144494687439874e-05,0.7674464583396912,1.6335245370864868,-0.37038594484329224,-0.044261232018470764,-1.9806478023529053,-0.07637721300125122,0.725257158279419
396,0.16862612962722778,0.4298798143863678,0.5633167624473572,0.2197580486536026,0.868188202381134,-0.033289168030023575,-0.4436216652393341,0.1000337302684784,0.5000184774398804,0.4000300168991089,2.8310278139542788e-05,0.9999332427978516,4.996544885216281e-05,-5.894534115213901e-05,0.7709392309188843,1.6340758800506592,-0.3719571828842163,-0.04558856785297394,-1.981654167175293,-0.07670870423316956,0.7256648540496826
397,0.1686793714761734,0.4297967553138733,0.5633362531661987,0.2198217660188675,0.8683292865753174,-0.033236313611269,-0.4433286786079407,0.09992987662553787,0.5000266432762146,0.4000447690486908,8.078538667177781e-05,0.9999948740005493,7.928223203634843e-05,6.895545084262267e-05,0.7715998291969299,1.6360286474227905,-0.3691989481449127,-0.04557162523269653,-1.9830806255340576,-0.07662898302078247,0.7252762317657471
398,0.16854237020015717,0.42980557680130005,0.563560962677002,0.21984736621379852,0.8682588338851929,-0.033641036599874496,-0.4434135854244232,0.10003900527954102,0.4999329745769501,0.4000930190086365,6.041094457032159e-05,1.000090479850769,7.56224399083294e-05,7.678977999603376e-05,0.7700092196464539,1.6352927684783936,-0.3689756393432617,-0.044906243681907654,-1.98261296749115,-0.07656276226043701,0.7250926494598389
399,0.16855749487876892,0.42951616644859314,0.5635713934898376,0.21957150101661682,0.8685200214385986,-0.033109039068222046,-0.4433934986591339,0.09995705634355545,0.4999891221523285,0.3999360203742981,-8.614976104581729e-05,0.9999568462371826,-5.8677178458310664e-05,-7.313716923817992e-05,0.7715622186660767,1.6351807117462158,-0.37151697278022766,-0.04520051181316376,-1.982400894165039,-0.07680703699588776,0.7255544662475586
400,0.16865161061286926,0.4294170141220093,0.5635954141616821,0.21948252618312836,0.8684083819389343,-0.03319186344742775,-0.4432431161403656,0.09992720931768417,0.5000554919242859,0.40005362033843994,-3.718326479429379e-05,1.0000364780426025,6.936153658898547e-05,-9.360622789245099e-05,0.7719724178314209,1.6391936540603638,-0.37289726734161377,-0.04528537392616272,-1.983242392539978,-0.07703268527984619,0.7251850366592407
401,0.1685715913772583,0.4293834865093231,0.5636747479438782,0.21972478926181793,0.8685526251792908,-0.0332014262676239,-0.4430275559425354,0.09996134787797928,0.49995288252830505,0.3999751806259155,-7.315060793189332e-05,0.9999665021896362,9.500945452600718e-07,4.3209023715462536e-05,0.7721952199935913,1.6397002935409546,-0.37037956714630127,-0.04565104842185974,-1.9839845895767212,-0.07691042125225067,0.7246755957603455
402,0.16861280798912048,0.429204523563385,0.5637405514717102,0.2195553034543991,0.8687285780906677,-0.03274625167250633,-0.44302013516426086,0.10000947117805481,0.5000748634338379,0.3999137282371521,3.745359572349116e-05,0.9999128580093384,5.486846930580214e-05,-7.866804662626237e-05,0.7726573944091797,1.6387649774551392,-0.3721526265144348,-0.045456066727638245,-1.9837106466293335,-0.07706305384635925,0.7250835299491882
403,0.1685122549533844,0.4291198253631592,0.563974916934967,0.21946078538894653,0.8686879873275757,-0.03295803815126419,-0.4429074227809906,0.09995591640472412,0.499935120344162,0.40004462003707886,-1.3602038961835206e-06,0.9999425411224365,1.507750857854262e-05,-2.810943260556087e-05,0.773575484752655,1.642452597618103,-0.3734392523765564,-0.04548163712024689,-1.9842902421951294,-0.07743065059185028,0.7247732877731323
404,0.16855300962924957,0.42902976274490356,0.5639133453369141,0.21934479475021362,0.8688398003578186,-0.03255486488342285,-0.4427454471588135,0.09998030215501785,0.4999113976955414,0.40004023909568787,-5.255085488897748e-05,1.0000768899917603,8.980828715721145e-05,2.173242683056742e-05,0.7748454213142395,1.6414977312088013,-0.37295886874198914,-0.046083420515060425,-1.985150694847107,-0.07735775411128998,0.7250543832778931
405,0.16859588027000427,0.4287802577018738,0.5639674663543701,0.21933460235595703,0.868852972984314,-0.03241122514009476,-0.4426676332950592,0.09998614341020584,0.49999162554740906,0.40007299184799194,9.880288416752592e-05,0.9999889135360718,6.46165935904719e-05,5.2035706175956875e-05,0.7749363780021667,1.6417620182037354,-0.371701717376709,-0.04577174782752991,-1.9854832887649536,-0.07718512415885925,0.724945068359375
406,0.16866381466388702,0.4287930428981781,0.5641126036643982,0.21925649046897888,0.8689778447151184,-0.03281645104289055,-0.4426054060459137,0.10005663335323334,0.4999588429927826,0.4000090956687927,-2.8762158763129264e-05,0.9999942779541016,9.028882050188258e-05,-7.071901927702129e-05,0.7749073505401611,1.6443711519241333,-0.37199708819389343,-0.04525814950466156,-1.9852381944656372,-0.07732883095741272,0.7243757247924805
407,0.16855455935001373,0.42864179611206055,0.5642033219337463,0.21925267577171326,0.8690344095230103,-0.032508667558431625,-0.44256919622421265,0.09993471950292587,0.49991968274116516,0.40007713437080383,-8.175753464456648e-06,0.9999536275863647,3.154003934469074e-06,3.389716584933922e-05,0.7752311825752258,1.643876314163208,-0.37422609329223633,-0.04552559554576874,-1.985263466835022,-0.07751443982124329,0.7246619462966919
408,0.16860927641391754,0.4286341965198517,0.5643787384033203,0.21910889446735382,0.8690809607505798,-0.032664354890584946,-0.4424649775028229,0.10007749497890472,0.4999440610408783,0.3999768793582916,6.865664181532338e-05,0.9999690055847168,-5.588541171164252e-05,5.91776188230142e-06,0.7757439613342285,1.645680546760559,-0.3738987445831299,-0.04589848220348358,-1.9860179424285889,-0.0775739848613739,0.7244987487792969
409,0.1685110479593277,0.4284186363220215,0.5644470453262329,0.21900081634521484,0.8692086935043335,-0.03211979195475578,-0.4422805905342102,0.1000082716345787,0.5000757575035095,0.40000441670417786,-7.557864591944963e-06,1.000059962272644,2.019049134105444e-06,9.090310049941763e-05,0.7769496440887451,1.6457654237747192,-0.37621137499809265,-0.046123042702674866,-1.986312747001648,-0.07772611081600189,0.7248879671096802
410,0.16856220364570618,0.4281716048717499,0.5643794536590576,0.21895813941955566,0.869181752204895,-0.03221213445067406,-0.4420352876186371,0.0999554842710495,0.5000742673873901,0.40008607506752014,-1.7836442566476762e-05,1.000061273574829,8.045313734328374e-05,9.610033157514408e-05,0.7784432768821716,1.6496635675430298,-0.37562060356140137,-0.0463574081659317,-1.9875160455703735,-0.07794593274593353,0.7243785858154297
411,0.1687021255493164,0.4280044436454773,0.5644484162330627,0.2191585898399353,0.8693519234657288,-0.03232604265213013,-0.44188156723976135,0.09999096393585205,0.5000571012496948,0.4000798761844635,-4.2266670789103955e-05,1.0000388622283936,7.16430731699802e-05,1.0308242053724825e-05,0.7787706851959229,1.6503404378890991,-0.37237313389778137,-0.04617801308631897,-1.9880176782608032,-0.07770845293998718,0.7236602306365967
412,0.16850154101848602,0.4280610978603363,0.5645042657852173,0.21912223100662231,0.8693804740905762,-0.03262168541550636,-0.4418034255504608,0.09990934282541275,0.5000666379928589,0.3999951183795929,-5.884918573428877e-05,0.9999994039535522,3.20317703881301e-05,2.985296305269003e-06,0.777572512626648,1.6507883071899414,-0.3737196922302246,-0.045396506786346436,-1.9871762990951538,-0.07785138487815857,0.7233008146286011
413,0.16851191222667694,0.42798635363578796,0.5645954608917236,0.21905796229839325,0.8693283200263977,-0.032176658511161804,-0.4417652189731598,0.09999588876962662,0.49991723895072937,0.3999575674533844,4.147673462284729e-05,0.9999551773071289,2.1802785340696573e-05,2.459882671246305e-05,0.7783780097961426,1.6513317823410034,-0.375872939825058,-0.04584743082523346,-1.9872783422470093,-0.07813425362110138,0.7235479354858398
414,0.16849248111248016,0.4277653396129608,0.5647329688072205,0.21894559264183044,0.8695538640022278,-0.03159680590033531,-0.4415374994277954,0.09991917759180069,0.49996963143348694,0.4000164866447449,6.8413392000366e-05,1.0000615119934082,-4.2678580939536914e-05,1.4911485777702183e-05,0.779798150062561,1.6512410640716553,-0.37635093927383423,-0.04649233818054199,-1.9883133172988892,-0.07824665307998657,0.7240655422210693
415,0.16854389011859894,0.4276770055294037,0.5647964477539062,0.2189347892999649,0.8695048093795776,-0.031719136983156204,-0.4415041208267212,0.10005002468824387,0.5000475645065308,0.4000224173069,1.8707738490775228e-05,1.000060796737671,2.173613029299304e-05,2.0678475266322494e-05,0.7800547480583191,1.6536481380462646,-0.3761405348777771,-0.04632829129695892,-1.9889907836914062,-0.07831203937530518,0.7237671613693237
416,0.168484628200531,0.42747533321380615,0.5648525953292847,0.21877352893352509,0.8697486519813538,-0.03134015575051308,-0.44135183095932007,0.09996771067380905,0.49998345971107483,0.3999665081501007,-6.897334969835356e-05,1.000084400177002,5.885004793526605e-05,-1.864502701209858e-05,0.7815760970115662,1.6548124551773071,-0.37598446011543274,-0.04644247889518738,-1.9893823862075806,-0.07839925587177277,0.7236107587814331
417,0.16865429282188416,0.4274802505970001,0.564881443977356,0.21884377300739288,0.8696585297584534,-0.03148170933127403,-0.4412466287612915,0.10001915693283081,0.5000026226043701,0.4000481963157654,-3.639879287220538e-05,1.0000025033950806,7.740615546936169e-05,-9.282486280426383e-05,0.7818173766136169,1.6557021141052246,-0.3765854239463806,-0.04624103009700775,-1.9897693395614624,-0.0785231739282608,0.7235789895057678
418,0.16866940259933472,0.42737042903900146,0.5650284290313721,0.21882186830043793,0.8697338700294495,-0.031555354595184326,-0.4411396086215973,0.10006922483444214,0.5000578165054321,0.3999805748462677,7.894989539636299e-05,0.999976634979248,-9.449431672692299e-06,7.351249951170757e-05,0.7813149094581604,1.6556780338287354,-0.37566858530044556,-0.04632088541984558,-1.9899431467056274,-0.0784308910369873,0.7233858704566956
419,0.16854509711265564,0.42717185616493225,0.5652517080307007,0.21851752698421478,0.86979079246521,-0.03145549073815346,-0.44115138053894043,0.09999246150255203,0.5000609159469604,0.4000764489173889,9.854682866716757e-05,1.0000985860824585,-8.286581578431651e-05,-2.674187271622941e-05,0.781491219997406,1.6572563648223877,-0.3783551752567291,-0.04621027410030365,-1.9896705150604248,-0.07871569693088531,0.7233408093452454
420,0.16858191788196564,0.427071750164032,0.5651616454124451,0.21869699656963348,0.8698920607566833,-0.031436219811439514,-0.44095292687416077,0.10001713037490845,0.49996569752693176,0.4000459611415863,-9.841493010753766e-05,0.9999901056289673,5.042642442276701e-05,-3.2817202736623585e-05,0.7829185724258423,1.6595216989517212,-0.37876951694488525,-0.04673728346824646,-1.9905579090118408,-0.0788583755493164,0.7231408357620239
421,0.1685616821050644,0.4269286096096039,0.565304696559906,0.21856360137462616,0.8700133562088013,-0.03107456862926483,-0.4408297836780548,0.10006953775882721,0.5000395178794861,0.3999955356121063,-9.336895891465247e-05,0.9999380111694336,-5.886777944397181e-05,8.170854562195018e-05,0.783826470375061,1.6592463254928589,-0.37685129046440125,-0.04698313772678375,-1.9913289546966553,-0.07874645292758942,0.7230840921401978
422,0.16853676736354828,0.4267532527446747,0.5653914213180542,0.2184293419122696,0.870076060295105,-0.03108099102973938,-0.4406852424144745,0.10001826286315918,0.49999383091926575,0.3999871015548706,-1.3658602256327868e-05,1.000091314315796,-9.076917194761336e-05,-1.8368948076386005e-05,0.7843644618988037,1.6608973741531372,-0.378837525844574,-0.04649472236633301,-1.9912270307540894,-0.07895994186401367,0.7230805158615112
423,0.16852669417858124,0.4267629384994507,0.5655122995376587,0.21851800382137299,0.8702439665794373,-0.031017623841762543,-0.4405653476715088,0.09994052350521088,0.49991050362586975,0.4000362753868103,9.983922791434452e-05,0.9999521970748901,3.0413357308134437e-06,1.9597791833803058e-05,0.7851364016532898,1.6624233722686768,-0.3792261481285095,-0.046789154410362244,-1.9919629096984863,-0.07901322841644287,0.7229785919189453
424,0.16851581633090973,0.426506906747818,0.5656117796897888,0.21833258867263794,0.87020343542099,-0.030813874676823616,-0.4405568838119507,0.10006894916296005,0.49997565150260925,0.4000987112522125,4.186270962236449e-05,1.0000340938568115,-6.870775541756302e-05,-7.468770490959287e-05,0.7848598957061768,1.6612850427627563,-0.3791487216949463,-0.04700492322444916,-1.992314338684082,-0.07903443276882172,0.7232605218887329
425,0.16858448088169098,0.4264053404331207,0.5655321478843689,0.2182084023952484,0.8701967000961304,-0.030843790620565414,-0.44047513604164124,0.1000594049692154,0.5000633597373962,0.40008309483528137,7.895305316196755e-05,1.0000721216201782,-6.803702854085714e-05,-7.583783008158207e-05,0.7865071296691895,1.6644959449768066,-0.37927645444869995,-0.046875566244125366,-1.9925601482391357,-0.07914680242538452,0.7228057980537415
426,0.16858942806720734,0.4262988567352295,0.5657058358192444,0.2182943969964981,0.8704178333282471,-0.030876146629452705,-0.4402638077735901,0.09997377544641495,0.5000277161598206,0.3999286890029907,2.4854431103449315e-05,0.9999308586120605,5.922976561123505e-05,2.8854708943981677e-05,0.7869857549667358,1.6652919054031372,-0.3774808645248413,-0.046751007437705994,-1.993040680885315,-0.0789843499660492,0.7223456501960754
427,0.16859854757785797,0.4263027310371399,0.5657699704170227,0.2182646542787552,0.8704404234886169,-0.030774874612689018,-0.44041693210601807,0.09999233484268188,0.49997296929359436,0.4000428020954132,-7.932625885587186e-05,0.9999653100967407,3.465245390543714e-05,3.8333811971824616e-05,0.7857032418251038,1.6656492948532104,-0.381698876619339,-0.046430930495262146,-1.9925307035446167,-0.07950744032859802,0.7225165963172913
428,0.16846151649951935,0.42610570788383484,0.5658632516860962,0.2182038128376007,0.8704281449317932,-0.030577095225453377,-0.44021183252334595,0.10007132589817047,0.5000195503234863,0.3999238908290863,-8.791473374003544e-05,1.0000624656677246,3.22012128890492e-05,3.114633000222966e-05,0.7866531014442444,1.6663695573806763,-0.3807327151298523,-0.04739104211330414,-1.993477702140808,-0.07950069010257721,0.7226045727729797
429,0.16858771443367004,0.4260004460811615,0.5660066604614258,0.21811561286449432,0.8706637620925903,-0.030005881562829018,-0.4399460554122925,0.10009985417127609,0.5000048279762268,0.3999103605747223,-4.558546424959786e-05,0.9999037981033325,7.183924753917381e-05,5.105995660414919e-05,0.7890132069587708,1.668486475944519,-0.3821195363998413,-0.047456592321395874,-1.9940521717071533,-0.07980614900588989,0.7225832343101501
430,0.1686762422323227,0.4257071912288666,0.5660731792449951,0.21799607574939728,0.8707777261734009,-0.029799332842230797,-0.43985870480537415,0.10009279102087021,0.4999663531780243,0.3999047577381134,-8.285182411782444e-05,1.0000519752502441,-7.999788067536429e-05,-4.217064997646958e-06,0.7893735766410828,1.669249415397644,-0.3825601637363434,-0.047602564096450806,-1.995054841041565,-0.07996943593025208,0.7227678298950195
431,0.1687016785144806,0.42560243606567383,0.5660302042961121,0.21792267262935638,0.8707773089408875,-0.030283723026514053,-0.4396890699863434,0.09994546324014664,0.4999918043613434,0.3999028503894806,9.179132030112669e-05,1.0000860691070557,7.680875569349155e-05,-4.405868094181642e-05,0.7894020080566406,1.671383261680603,-0.382743239402771,-0.0474785715341568,-1.9954293966293335,-0.0798991471529007,0.7224414944648743
432,0.16843897104263306,0.4255860447883606,0.5662543773651123,0.21810127794742584,0.8708410263061523,-0.030659949406981468,-0.43968287110328674,0.09990143030881882,0.5000091195106506,0.4000234007835388,-1.2537238944787532e-05,1.0000441074371338,-6.954842683626339e-05,-9.412455256097019e-05,0.7883559465408325,1.6717350482940674,-0.38190653920173645,-0.04742683470249176,-1.9953380823135376,-0.079822838306427,0.7218877077102661
433,0.16847428679466248,0.4254085123538971,0.5662866830825806,0.21796351671218872,0.8709188103675842,-0.03012666665017605,-0.439438134431839,0.10008472204208374,0.4999748170375824,0.39998307824134827,6.929167284397408e-05,0.999940037727356,-8.678689482621849e-06,-6.223346281331033e-05,0.7898872494697571,1.6724694967269897,-0.38307085633277893,-0.047615841031074524,-1.9951834678649902,-0.08001801371574402,0.7218884229660034
434,0.16849370300769806,0.4252800941467285,0.5662550926208496,0.21795861423015594,0.8709604740142822,-0.02955045737326145,-0.4392707943916321,0.09997391700744629,0.49997368454933167,0.4000290036201477,9.508828952675685e-05,0.9999023675918579,7.727101183263585e-05,-3.6644334613811225e-05,0.7922587394714355,1.6741557121276855,-0.38281381130218506,-0.047848135232925415,-1.9962316751480103,-0.08018727600574493,0.7219709157943726
435,0.1685069054365158,0.42512190341949463,0.5664742588996887,0.21780230104923248,0.871004581451416,-0.02963968738913536,-0.4392058253288269,0.10009444504976273,0.5000550746917725,0.3999381959438324,9.80617551249452e-05,1.0000377893447876,2.8873291739728302e-05,-1.6504433006048203e-05,0.7918916344642639,1.6743803024291992,-0.3807333707809448,-0.04754188656806946,-1.9968432188034058,-0.08011668920516968,0.7217361927032471
436,0.16861234605312347,0.42503106594085693,0.5665727257728577,0.21771487593650818,0.8712142109870911,-0.02960246615111828,-0.4392409026622772,0.10003404319286346,0.4999535381793976,0.40008383989334106,5.361432704376057e-05,0.9999219179153442,-1.1048992746509612e-05,-4.0569524571765214e-05,0.7925831079483032,1.67635178565979,-0.3845627009868622,-0.04715771973133087,-1.996425986289978,-0.0805174857378006,0.7217334508895874
437,0.16859029233455658,0.42492783069610596,0.5666548013687134,0.21760208904743195,0.8711371421813965,-0.02967912331223488,-0.43895936012268066,0.1000058501958847,0.49996766448020935,0.39997655153274536,-2.643343759700656e-05,0.9999063014984131,6.138644675957039e-05,-5.5681255616946146e-05,0.7925650477409363,1.676759123802185,-0.38296419382095337,-0.04776577651500702,-1.9973798990249634,-0.08031775057315826,0.7216552495956421
438,0.1685222089290619,0.42467302083969116,0.566626250743866,0.21765349805355072,0.8713418841362,-0.02970438450574875,-0.4390439987182617,0.10008905082941055,0.5000526905059814,0.39999911189079285,-6.395194213837385e-05,1.0000258684158325,9.84849248197861e-05,8.632717799628153e-05,0.7920627593994141,1.6771796941757202,-0.3851381540298462,-0.047611817717552185,-1.9970811605453491,-0.08056925237178802,0.7216188907623291
439,0.16860784590244293,0.4246101379394531,0.5666860938072205,0.21777161955833435,0.8714157938957214,-0.02958596684038639,-0.4386836886405945,0.09990450739860535,0.49994805455207825,0.3999883234500885,-6.061495150788687e-05,0.9999806880950928,8.705331856617704e-05,-7.562764949398115e-05,0.7948358654975891,1.6813223361968994,-0.3838631212711334,-0.047990575432777405,-1.9979788064956665,-0.08067438006401062,0.720958411693573
440,0.16839741170406342,0.42459410429000854,0.5669553279876709,0.2176266312599182,0.8713860511779785,-0.029562311246991158,-0.4385471045970917,0.09992096573114395,0.49998268485069275,0.39990508556365967,-5.126065661897883e-05,1.0000087022781372,5.855173367308453e-05,-9.843125008046627e-05,0.7929652333259583,1.6792503595352173,-0.38353750109672546,-0.04773600399494171,-1.9981520175933838,-0.08062736690044403,0.7209768891334534
441,0.16833047568798065,0.4243491291999817,0.566895067691803,0.217464879155159,0.8714002966880798,-0.029056746512651443,-0.4385669529438019,0.10005872696638107,0.5000767111778259,0.40000030398368835,-4.468075348995626e-05,0.9999871253967285,-2.3946893634274602e-05,-6.75768606015481e-05,0.7938920259475708,1.6807873249053955,-0.38846224546432495,-0.04792466759681702,-1.9979051351547241,-0.08123759925365448,0.7214077711105347
