timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
335,0.1378200352191925,0.49441462755203247,0.4044565260410309,-0.1203792542219162,0.93166184425354,0.11613976210355759,-0.32221755385398865,0.1000361442565918,0.49999114871025085,0.40000542998313904,-5.985587995382957e-05,1.0000920295715332,3.816566459136084e-05,-8.972064824774861e-05,0.11467781662940979,0.4011007249355316,0.3583618700504303,0.15591703355312347,-0.9566783905029297,-0.12343713641166687,0.31695500016212463
336,0.1377507746219635,0.49638259410858154,0.4175233244895935,-0.10125338286161423,0.9328593611717224,0.08535750210285187,-0.33523645997047424,0.09990257769823074,0.49991175532341003,0.399976909160614,2.875390782719478e-05,1.0000007152557373,-9.738864901009947e-05,-3.233396273571998e-05,0.10852360725402832,0.5382860898971558,0.5635358691215515,0.13861577212810516,-0.987445592880249,-0.11232282221317291,0.2704755365848541
337,0.13798916339874268,0.4943832755088806,0.4047764539718628,-0.12087585031986237,0.9317176342010498,0.11597218364477158,-0.32214874029159546,0.10006628185510635,0.500058650970459,0.4000466763973236,-5.2247294661356136e-05,1.0000022649765015,-9.76445953710936e-05,-7.680925773456693e-05,0.11015480756759644,0.40054604411125183,0.3560807704925537,0.15783433616161346,-0.956421971321106,-0.12326803803443909,0.31776878237724304
338,0.13740839064121246,0.4964740574359894,0.4176536798477173,-0.1016879752278328,0.9327437877655029,0.08542122691869736,-0.3351127505302429,0.0999704897403717,0.5000602602958679,0.39993494749069214,7.644463039468974e-06,1.0000190734863281,-2.8391688829287887e-05,5.5253862228710204e-05,0.10693338513374329,0.5421819090843201,0.5610190629959106,0.13785459101200104,-0.9880075454711914,-0.1110730767250061,0.26890870928764343
339,0.13774897158145905,0.4944709837436676,0.40459614992141724,-0.12082099914550781,0.9318276047706604,0.1165669783949852,-0.3217637538909912,0.0999666228890419,0.4999782145023346,0.40008679032325745,1.3884418876841664e-06,1.0000988245010376,-2.9912684112787247e-05,-9.310813038609922e-05,0.1135406494140625,0.4017263948917389,0.3571167290210724,0.15612810850143433,-0.9574970602989197,-0.12343050539493561,0.3170429468154907
340,0.13752903044223785,0.49638718366622925,0.4177860617637634,-0.10140743851661682,0.9328566193580627,0.08561109006404877,-0.3346268832683563,0.09990080446004868,0.49997761845588684,0.39994290471076965,-3.8305093767121434e-05,1.000072717666626,1.4990451745688915e-05,-2.8879941964987665e-05,0.10763263702392578,0.5380527377128601,0.5642170310020447,0.13812071084976196,-0.987924337387085,-0.11178642511367798,0.27018114924430847
341,0.13774871826171875,0.49451959133148193,0.40474846959114075,-0.12104669958353043,0.9319443106651306,0.11657187342643738,-0.32135191559791565,0.1000794842839241,0.5000343322753906,0.39998751878738403,4.4112537580076605e-05,1.0000814199447632,-6.567446689587086e-05,-4.058246486238204e-05,0.11176112294197083,0.4016759991645813,0.3518228232860565,0.1567496657371521,-0.9569644331932068,-0.12346063554286957,0.31768345832824707
342,0.13742950558662415,0.4962556064128876,0.4176710546016693,-0.10157927870750427,0.9329661726951599,0.08591645210981369,-0.3341878056526184,0.09997548907995224,0.5000780820846558,0.3999570608139038,5.307236278895289e-06,1.0000240802764893,9.044059697771445e-05,-4.336817073635757e-05,0.10811397433280945,0.5413218140602112,0.563145101070404,0.13722941279411316,-0.9889620542526245,-0.111534982919693,0.2690948247909546
343,0.13769103586673737,0.4945599436759949,0.40471234917640686,-0.12069423496723175,0.9320430755615234,0.11673034727573395,-0.32124707102775574,0.09990271180868149,0.4999881088733673,0.3999362289905548,8.092795178527012e-05,0.9999672174453735,6.060349551262334e-05,-4.806718061445281e-05,0.1130409836769104,0.403219997882843,0.3557262420654297,0.15619374811649323,-0.9574030637741089,-0.12373693287372589,0.3169485330581665
344,0.13726665079593658,0.4965030550956726,0.41764605045318604,-0.10141238570213318,0.9330905675888062,0.08603149652481079,-0.3342147171497345,0.10006177425384521,0.5000650882720947,0.3999382257461548,-7.325004116864875e-05,1.0000325441360474,-2.1803898562211543e-05,-4.2715382733149454e-05,0.10647088289260864,0.5377724170684814,0.56163489818573,0.13816657662391663,-0.988345742225647,-0.11170464754104614,0.27031415700912476
345,0.13780279457569122,0.49437350034713745,0.40463191270828247,-0.12049361318349838,0.9320810437202454,0.11699239164590836,-0.32076647877693176,0.09994494915008545,0.5000120997428894,0.39993080496788025,-9.557989687891677e-05,1.0000947713851929,-8.01668647909537e-05,4.99202506034635e-05,0.11565294861793518,0.40308189392089844,0.35523757338523865,0.1549205631017685,-0.9574151039123535,-0.12371276319026947,0.316636860370636
346,0.13734416663646698,0.49647513031959534,0.4177825152873993,-0.10152889043092728,0.9331364631652832,0.08598685264587402,-0.3338516354560852,0.1000978872179985,0.49991706013679504,0.40004029870033264,1.8864178855437785e-05,1.0000393390655518,9.757310181157663e-05,-6.25926477368921e-05,0.10564374923706055,0.5394263863563538,0.562157928943634,0.13896401226520538,-0.9884902238845825,-0.11207400262355804,0.27054911851882935
347,0.13791394233703613,0.4943876564502716,0.40473535656929016,-0.12048934400081635,0.9321416616439819,0.11702589690685272,-0.3204938769340515,0.10009729862213135,0.5000396370887756,0.40002554655075073,-3.840214776573703e-05,1.0000195503234863,3.982600901508704e-05,-9.504576155450195e-05,0.11477360129356384,0.40117689967155457,0.3559015095233917,0.1548219472169876,-0.9576191902160645,-0.12333695590496063,0.3164948523044586
348,0.1374485343694687,0.496366024017334,0.41782793402671814,-0.10158771276473999,0.9333327412605286,0.08626219630241394,-0.3336503505706787,0.09991952031850815,0.5000728368759155,0.3999442458152771,-7.134603220038116e-05,0.9999327659606934,-8.244518539868295e-05,-2.7108981157653034e-06,0.10651013255119324,0.5403238534927368,0.5614367127418518,0.13842767477035522,-0.9884973764419556,-0.11206936836242676,0.27028322219848633
349,0.13746610283851624,0.4945853352546692,0.40485507249832153,-0.12106267362833023,0.9321446418762207,0.11703077703714371,-0.32050231099128723,0.10009445250034332,0.4999769628047943,0.40002888441085815,-3.969413592130877e-05,0.999954104423523,-4.3140600610058755e-05,-8.492750930599868e-05,0.11141318082809448,0.40377914905548096,0.3538479804992676,0.15600529313087463,-0.9576663374900818,-0.1230713427066803,0.31655779480934143
350,0.1373688280582428,0.4962683320045471,0.41757795214653015,-0.10122288018465042,0.9335036873817444,0.0863799899816513,-0.33324432373046875,0.09996150434017181,0.5000972151756287,0.3999946713447571,-6.196681351866573e-05,0.9999786615371704,6.9124398578424e-05,1.517083728685975e-05,0.10997664928436279,0.5387848019599915,0.5632498860359192,0.13605214655399323,-0.9891859889030457,-0.11161676049232483,0.26938262581825256
351,0.13774080574512482,0.4944758117198944,0.40459853410720825,-0.1206093281507492,0.9322651028633118,0.11703554540872574,-0.3201160728931427,0.0999065563082695,0.49996379017829895,0.3999738097190857,-6.292524631135166e-06,0.9999213218688965,3.7571087887044996e-05,7.957465277286246e-05,0.11304411292076111,0.40334373712539673,0.356240451335907,0.1563614159822464,-0.9572874307632446,-0.12420853972434998,0.31719958782196045
352,0.13722717761993408,0.49646657705307007,0.41775742173194885,-0.1016550064086914,0.9334310293197632,0.08631528168916702,-0.3332662880420685,0.10006152093410492,0.5000110268592834,0.39992666244506836,-6.000397843308747e-05,1.00001859664917,3.969473618781194e-05,-7.856413867557421e-05,0.10523036122322083,0.5380268692970276,0.56397944688797,0.1381460279226303,-0.9885640740394592,-0.1113521158695221,0.269746333360672
353,0.13766047358512878,0.4944189488887787,0.4048249423503876,-0.12065304815769196,0.9324160218238831,0.11726126074790955,-0.31963545083999634,0.09998831897974014,0.5000462532043457,0.39990589022636414,8.795943722361699e-05,0.9999912977218628,-2.67608993453905e-05,5.41404660907574e-05,0.11530610918998718,0.40224146842956543,0.353373646736145,0.1542694866657257,-0.957737147808075,-0.1233585923910141,0.31646451354026794
354,0.13728109002113342,0.49628907442092896,0.41776910424232483,-0.10164542496204376,0.9334248900413513,0.08656293898820877,-0.33277544379234314,0.10006300359964371,0.49993613362312317,0.3999621570110321,-4.6732649934710935e-05,0.9999465942382812,5.438899825094268e-05,2.8833346732426435e-05,0.10650205612182617,0.5406684875488281,0.5600382089614868,0.13798974454402924,-0.9892802834510803,-0.11222653090953827,0.2702810764312744
355,0.1375456601381302,0.4944075345993042,0.4046625792980194,-0.12065987288951874,0.9324980974197388,0.11742515116930008,-0.31963396072387695,0.09997812658548355,0.5000926852226257,0.4000956118106842,-3.8521196984220296e-05,1.0000395774841309,-1.012888242257759e-05,5.66705348319374e-05,0.11385411024093628,0.40342432260513306,0.3562379479408264,0.15477615594863892,-0.9582836031913757,-0.12342031300067902,0.3160697817802429
356,0.13725042343139648,0.4964662492275238,0.41765451431274414,-0.10142702609300613,0.9336326122283936,0.0866192951798439,-0.3326118588447571,0.09994328767061234,0.49997857213020325,0.40000927448272705,2.499655238352716e-06,1.0000648498535156,8.82922686287202e-05,7.593888585688546e-05,0.10783261060714722,0.5399484038352966,0.5652193427085876,0.13722683489322662,-0.9888409972190857,-0.11190146207809448,0.2695096731185913
357,0.13768230378627777,0.4944218695163727,0.40481945872306824,-0.12064537405967712,0.9326350092887878,0.11741134524345398,-0.31931304931640625,0.10009085386991501,0.4999907910823822,0.39990583062171936,-8.847592835081741e-05,0.999975323677063,6.773902714485303e-05,1.8216160242445767e-06,0.11311465501785278,0.39956575632095337,0.35613730549812317,0.15543203055858612,-0.9576455354690552,-0.12350118160247803,0.3171301484107971
358,0.13724327087402344,0.4962303638458252,0.4177819788455963,-0.10153825581073761,0.9337416291236877,0.08675900846719742,-0.3323113024234772,0.09995278716087341,0.4999432861804962,0.39992251992225647,1.4232085959520191e-05,1.0000498294830322,-5.6583845434943214e-05,9.858050179900602e-05,0.10754385590553284,0.5407214164733887,0.5583489537239075,0.1369118094444275,-0.988969624042511,-0.11189985275268555,0.26979368925094604
359,0.13748182356357574,0.4945827126502991,0.4049301743507385,-0.12084124982357025,0.9325760006904602,0.11743181198835373,-0.319207102060318,0.09999532997608185,0.49996861815452576,0.4000287652015686,-8.013777551241219e-05,1.0000433921813965,6.483091419795528e-05,8.018990774871781e-05,0.11260858178138733,0.404347687959671,0.35591068863868713,0.15535670518875122,-0.9587166905403137,-0.12354962527751923,0.3161903917789459
360,0.13708557188510895,0.4962887167930603,0.4178883731365204,-0.10143353044986725,0.9338672161102295,0.0867772176861763,-0.3321463167667389,0.10002268850803375,0.5000682473182678,0.39998048543930054,2.3548876924905926e-05,1.0000869035720825,7.83807408879511e-05,4.991393507225439e-05,0.1075708270072937,0.5372281074523926,0.5615770220756531,0.136605367064476,-0.9893192052841187,-0.11162668466567993,0.27003300189971924
361,0.13767066597938538,0.4942481517791748,0.4048599302768707,-0.1206374242901802,0.9326963424682617,0.11757868528366089,-0.3187139332294464,0.09994030743837357,0.5000567436218262,0.3999357223510742,-4.4298158172750846e-05,1.000040054321289,6.80021257721819e-05,-4.85636992380023e-05,0.11544734239578247,0.4051710367202759,0.352487713098526,0.1543448120355606,-0.9583039879798889,-0.12412473559379578,0.3163278102874756
362,0.13702815771102905,0.49651068449020386,0.41779130697250366,-0.10167109221220016,0.9336177110671997,0.08691592514514923,-0.33223211765289307,0.09995589405298233,0.5000936388969421,0.4000396430492401,8.011442696442828e-05,1.0000643730163574,8.229776722146198e-05,1.0337258572690189e-05,0.10474884510040283,0.5419977903366089,0.561779797077179,0.13815276324748993,-0.9897242784500122,-0.11207011342048645,0.26962563395500183
363,0.13732682168483734,0.4945560693740845,0.40471982955932617,-0.12043946236371994,0.932781994342804,0.11788980662822723,-0.3187337815761566,0.09996096789836884,0.49994853138923645,0.399920791387558,6.06460525887087e-06,0.9999206066131592,-4.406828884384595e-05,6.498586299130693e-05,0.114702969789505,0.4022568464279175,0.35771939158439636,0.15387551486492157,-0.9584856629371643,-0.1231231540441513,0.31566253304481506
364,0.13720227777957916,0.4962904155254364,0.41770046949386597,-0.10129430145025253,0.9339307546615601,0.08694146573543549,-0.33178699016571045,0.09995283931493759,0.5000196099281311,0.400064617395401,-1.5109362720977515e-05,1.0000134706497192,-7.744056347291917e-06,2.1585365175269544e-05,0.10874029994010925,0.5365839600563049,0.5609612464904785,0.1366770714521408,-0.9889587163925171,-0.11227969825267792,0.27074477076530457
365,0.137458935379982,0.4945131540298462,0.4047970175743103,-0.12062831968069077,0.9327876567840576,0.1177060455083847,-0.318460613489151,0.10007699579000473,0.49999943375587463,0.40001198649406433,-6.00173843849916e-05,0.999941349029541,-2.37092244788073e-05,-8.879763481672853e-05,0.11337295174598694,0.4043430984020233,0.35612085461616516,0.15523965656757355,-0.9581272602081299,-0.12389232218265533,0.3163120448589325
366,0.1372959464788437,0.4963059425354004,0.4176396131515503,-0.10133802145719528,0.9339059591293335,0.08694975078105927,-0.3314417898654938,0.0999106764793396,0.5000414252281189,0.3999064266681671,-8.849019650369883e-08,0.9999980926513672,6.044741894584149e-06,7.628494495293126e-05,0.1082928478717804,0.5381776690483093,0.5632378458976746,0.1362987905740738,-0.989371657371521,-0.11179506778717041,0.2695411145687103
367,0.13749514520168304,0.4944086968898773,0.4048660695552826,-0.12093298882246017,0.9328476190567017,0.11762192845344543,-0.3184158205986023,0.10003293305635452,0.5000192523002625,0.40001124143600464,-9.188120748149231e-05,1.000000238418579,-8.082357089733705e-05,6.265218689804897e-05,0.1117340624332428,0.40307125449180603,0.35458803176879883,0.15563449263572693,-0.9581536054611206,-0.12359222769737244,0.316688597202301
368,0.1371106505393982,0.4962804615497589,0.4178470969200134,-0.10151539742946625,0.9339231848716736,0.0869118794798851,-0.3312654197216034,0.09991108626127243,0.4999084174633026,0.39990219473838806,-3.404671588214114e-05,1.0000367164611816,9.66494480962865e-05,2.053826756309718e-05,0.10751506686210632,0.5409590601921082,0.5624175667762756,0.13606931269168854,-0.9896952509880066,-0.11135841906070709,0.26875633001327515
369,0.13731780648231506,0.4944344460964203,0.40501677989959717,-0.12087562680244446,0.9329016804695129,0.11789802461862564,-0.31821209192276,0.09998160600662231,0.49997368454933167,0.39994803071022034,-1.1945048754569143e-05,0.999922513961792,-8.597582200309262e-05,1.0528943676035851e-05,0.11278358101844788,0.4016953408718109,0.35375431180000305,0.1549183428287506,-0.9587152600288391,-0.12367832660675049,0.31675848364830017
370,0.13701075315475464,0.4962904155254364,0.4178813099861145,-0.1015353798866272,0.9340939521789551,0.08719759434461594,-0.3309970498085022,0.1000344529747963,0.500085711479187,0.3999890387058258,1.148539740825072e-05,1.0000327825546265,-1.4455290511250496e-06,-4.864524453296326e-05,0.10825362801551819,0.5408221483230591,0.558889627456665,0.135812446475029,-0.9897961616516113,-0.11187814176082611,0.26950526237487793
371,0.13726237416267395,0.4945216178894043,0.4047347605228424,-0.12060362845659256,0.9329041838645935,0.11790350824594498,-0.3178311884403229,0.0999082401394844,0.5000580549240112,0.39991495013237,2.203072654083371e-06,0.9999659061431885,6.774711800972e-05,-5.084989970782772e-05,0.11480456590652466,0.4049606919288635,0.3557838797569275,0.1542026251554489,-0.9591675996780396,-0.12405990064144135,0.31589192152023315
372,0.13695642352104187,0.49640464782714844,0.41773688793182373,-0.1012227013707161,0.9341802000999451,0.08721957355737686,-0.3309951424598694,0.09990005195140839,0.4999840557575226,0.40003377199172974,-8.184864418581128e-05,0.9999603033065796,7.334230758715421e-06,-8.308692486025393e-05,0.10771852731704712,0.5380173921585083,0.5628413558006287,0.1365138739347458,-0.989580512046814,-0.11223012208938599,0.2699655592441559
373,0.1375255137681961,0.49446001648902893,0.40484240651130676,-0.12056341767311096,0.9330964684486389,0.11803067475557327,-0.31775975227355957,0.10004541277885437,0.4999910295009613,0.39990848302841187,8.438573422608897e-05,0.9999865293502808,1.6611731552984565e-05,-2.657528966665268e-05,0.11423790454864502,0.4019564986228943,0.35581380128860474,0.15435142815113068,-0.9582234621047974,-0.12385538220405579,0.31643643975257874
374,0.1371028572320938,0.49623578786849976,0.41789039969444275,-0.10162723809480667,0.9341866374015808,0.08704434335231781,-0.3307117819786072,0.10002907365560532,0.500034511089325,0.40001896023750305,3.852233203360811e-05,0.9999039173126221,-7.884322258178145e-05,-1.1138217814732343e-05,0.1069360077381134,0.5392793416976929,0.5597984790802002,0.13670755922794342,-0.9896425008773804,-0.1119571179151535,0.26988348364830017
375,0.13739535212516785,0.49453628063201904,0.40493592619895935,-0.12068496644496918,0.9330389499664307,0.1178102195262909,-0.31755533814430237,0.10000389069318771,0.4999679625034332,0.39996537566185,-2.5859269953798503e-05,1.0000715255737305,3.7002078897785395e-05,6.398722325684503e-05,0.11389815807342529,0.4053821861743927,0.35534802079200745,0.15405459702014923,-0.9590198397636414,-0.12357756495475769,0.3155003488063812
376,0.13699424266815186,0.496288537979126,0.4178294539451599,-0.10151534527540207,0.9343506097793579,0.08720617741346359,-0.3306181728839874,0.09997841715812683,0.4999943673610687,0.40009281039237976,-3.132305573672056e-05,0.9999178647994995,6.486546044470742e-05,-1.3478776963893324e-05,0.10709846019744873,0.5372577905654907,0.5615469813346863,0.13646693527698517,-0.9900211095809937,-0.11187520623207092,0.270031213760376
377,0.137387216091156,0.49441808462142944,0.40490904450416565,-0.12059593200683594,0.9332630038261414,0.11792279034852982,-0.31726136803627014,0.10000946372747421,0.4999099671840668,0.40005967020988464,1.169857569038868e-06,0.9999423027038574,-8.848986908560619e-05,7.384757191175595e-05,0.11461532115936279,0.4041088819503784,0.3558238744735718,0.15382926166057587,-0.9586238861083984,-0.12379932403564453,0.3157879412174225
378,0.13693590462207794,0.4962593913078308,0.4179918169975281,-0.10151492059230804,0.9343593120574951,0.08718990534543991,-0.3301723003387451,0.10009904950857162,0.5000370144844055,0.4000798463821411,6.318440864561126e-05,0.9999878406524658,9.636516188038513e-05,-4.2728192056529224e-05,0.1071895956993103,0.537731409072876,0.5626226663589478,0.13648828864097595,-0.9897885322570801,-0.11193135380744934,0.2698785066604614
379,0.1375245600938797,0.4941728115081787,0.4050597846508026,-0.12049900740385056,0.9333672523498535,0.11802804470062256,-0.31699153780937195,0.09990182518959045,0.5000284314155579,0.4000079929828644,8.693287236383185e-05,0.9999388456344604,-1.972410245798528e-06,3.3106749469880015e-05,0.11619415879249573,0.4046713411808014,0.3532935380935669,0.1530938297510147,-0.9589543342590332,-0.12404803931713104,0.31566837430000305
380,0.136883944272995,0.4964551031589508,0.41788536310195923,-0.10188335925340652,0.9343269467353821,0.08727608621120453,-0.3303157687187195,0.10007824003696442,0.4999392330646515,0.39995330572128296,1.7921935068443418e-05,0.9999899864196777,-5.630645318888128e-06,5.043438432039693e-05,0.10435694456100464,0.5420914888381958,0.5600313544273376,0.13772353529930115,-0.9901449084281921,-0.11222907900810242,0.269763320684433
381,0.13726747035980225,0.49441516399383545,0.4049030542373657,-0.12036319077014923,0.9333056211471558,0.11824674904346466,-0.3169301748275757,0.10006455332040787,0.4999922811985016,0.39998629689216614,-5.3778399887960404e-05,1.0000561475753784,-1.5283614629879594e-05,6.491030944744125e-05,0.1155288815498352,0.40195345878601074,0.3567579984664917,0.15255118906497955,-0.9595054388046265,-0.12311211228370667,0.3151478171348572
382,0.1370181292295456,0.4962550401687622,0.4177882671356201,-0.10123173892498016,0.9345229268074036,0.08733029663562775,-0.3299466669559479,0.09990668296813965,0.49999287724494934,0.40007084608078003,-9.559801401337609e-05,0.9999221563339233,6.537668377859518e-05,9.824088920140639e-05,0.1091964840888977,0.5389487147331238,0.560039758682251,0.13597777485847473,-0.9897826910018921,-0.11265861988067627,0.27032387256622314
383,0.13726119697093964,0.4945100247859955,0.4048864543437958,-0.12071097642183304,0.9333616495132446,0.11810001730918884,-0.3169150948524475,0.09992904216051102,0.49994489550590515,0.4000149667263031,-3.3937685657292604e-06,1.0000393390655518,8.387433626921847e-05,-1.4486453437712044e-05,0.11272475123405457,0.4038143455982208,0.3569755256175995,0.15475492179393768,-0.958869993686676,-0.12400186061859131,0.3160006105899811
384,0.13687102496623993,0.4962363839149475,0.41799288988113403,-0.10135994851589203,0.9345251321792603,0.08733338117599487,-0.3298070728778839,0.10008517652750015,0.5000301003456116,0.3999238908290863,7.373578409897164e-05,0.9999147653579712,1.946277916431427e-05,7.711796934017912e-05,0.10730767250061035,0.5374741554260254,0.5621169805526733,0.13573361933231354,-0.9899228811264038,-0.11163561046123505,0.269442081451416
385,0.13743160665035248,0.4941670000553131,0.4049054980278015,-0.1205534115433693,0.9334854483604431,0.11813807487487793,-0.31644609570503235,0.10008002072572708,0.4999594986438751,0.39992931485176086,-9.189514094032347e-05,1.0000206232070923,-8.829462603898719e-05,1.2635122402571142e-05,0.11628490686416626,0.40519508719444275,0.3509892225265503,0.1530328392982483,-0.9591339230537415,-0.124224454164505,0.315885990858078
386,0.13685256242752075,0.4964389204978943,0.4178490936756134,-0.10150257498025894,0.9345011711120605,0.08731184154748917,-0.3298104703426361,0.09994728863239288,0.5000976920127869,0.4000835716724396,9.44455896387808e-05,0.9999788999557495,4.956257907906547e-05,4.446411185199395e-05,0.10659968852996826,0.5422429442405701,0.5627259612083435,0.13667534291744232,-0.9906139373779297,-0.1124495416879654,0.26922035217285156
387,0.1372567117214203,0.49453896284103394,0.4046902656555176,-0.12045792490243912,0.9333669543266296,0.11837026476860046,-0.31664150953292847,0.10003483295440674,0.49994924664497375,0.3999592363834381,-4.419071046868339e-05,1.000023603439331,-2.7488451451063156e-05,6.812104402342811e-05,0.11443579196929932,0.4017924964427948,0.35777777433395386,0.15342672169208527,-0.9590051174163818,-0.12356206774711609,0.31557586789131165
388,0.13716444373130798,0.4961707890033722,0.4177667796611786,-0.1012609452009201,0.9347212910652161,0.08735452592372894,-0.3295689821243286,0.10004856437444687,0.5000484585762024,0.3999902606010437,-8.27819894766435e-06,1.0000272989273071,3.211490547982976e-05,1.6488193068653345e-06,0.10874408483505249,0.5369618535041809,0.5626798272132874,0.1357014924287796,-0.9897243976593018,-0.1121225655078888,0.26999878883361816
389,0.13735894858837128,0.49439334869384766,0.4049491286277771,-0.12082579731941223,0.9334105849266052,0.11801569908857346,-0.31647661328315735,0.10003792494535446,0.5000984072685242,0.40009230375289917,-3.0361094104591757e-05,0.9999721050262451,3.2675161492079496e-06,-2.6106717996299267e-05,0.11327561736106873,0.4051329791545868,0.35420361161231995,0.15444351732730865,-0.9588108062744141,-0.12399715185165405,0.31580057740211487
390,0.13693907856941223,0.49626585841178894,0.4179130494594574,-0.10139193385839462,0.9346888065338135,0.0874628946185112,-0.3294806182384491,0.10008399933576584,0.5000800490379333,0.40002068877220154,-4.7197383537422866e-05,1.0000871419906616,-7.681557326577604e-05,-1.358929876005277e-05,0.1071980893611908,0.5410435795783997,0.5641196370124817,0.1356929987668991,-0.9904379844665527,-0.11167135834693909,0.2685498595237732
391,0.13733415305614471,0.49458107352256775,0.4048866927623749,-0.12040389329195023,0.933407187461853,0.118369460105896,-0.3163987994194031,0.1000421941280365,0.49992939829826355,0.4000348746776581,-5.9369274822529405e-05,1.0000700950622559,7.953294698381796e-05,5.4134892707224935e-05,0.11518678069114685,0.4033212661743164,0.35469213128089905,0.1532927304506302,-0.9590756893157959,-0.12382969260215759,0.31571242213249207
392,0.13697084784507751,0.4961799383163452,0.41790440678596497,-0.10143829137086868,0.9347192645072937,0.08739452809095383,-0.32927408814430237,0.09994634985923767,0.5000478029251099,0.40003859996795654,-9.047742787515745e-05,1.000022530555725,-2.9517388611566275e-05,8.86611596797593e-05,0.10737118124961853,0.5368996858596802,0.5629354119300842,0.13621985912322998,-0.990250825881958,-0.11218397319316864,0.27014607191085815
393,0.13723300397396088,0.4944157600402832,0.40502017736434937,-0.12068773061037064,0.933549702167511,0.1180509626865387,-0.31621047854423523,0.10000502318143845,0.5000181794166565,0.39998859167099,1.3596865755971521e-05,0.9999138116836548,6.112916889833286e-05,9.467780910199508e-05,0.11361947655677795,0.4053843915462494,0.3532399535179138,0.15370719134807587,-0.9589609503746033,-0.12374989688396454,0.3155271112918854
394,0.1368684321641922,0.4963456094264984,0.41793978214263916,-0.101503886282444,0.9347887635231018,0.08737650513648987,-0.32911577820777893,0.09994740039110184,0.499904602766037,0.39998409152030945,4.491095751291141e-05,0.9999701976776123,4.8317066102754325e-05,5.911650805501267e-05,0.10754865407943726,0.5401908159255981,0.5620772242546082,0.13561823964118958,-0.9906734228134155,-0.11198361217975616,0.26902738213539124
395,0.13730411231517792,0.49435511231422424,0.4049874246120453,-0.12069372832775116,0.9335522651672363,0.1183030754327774,-0.315923810005188,0.09996961057186127,0.49995020031929016,0.4000515937805176,7.622608245583251e-05,1.0000015497207642,-5.382615199778229e-06,9.575760486768559e-05,0.11375465989112854,0.4011971056461334,0.35440632700920105,0.15359842777252197,-0.9593467712402344,-0.12382793426513672,0.3162390887737274
396,0.13669024407863617,0.4962685704231262,0.41814297437667847,-0.10153603553771973,0.9348293542861938,0.08760996162891388,-0.3289501965045929,0.09997140616178513,0.4999783933162689,0.3999028503894806,6.112640403443947e-05,0.9999034404754639,-7.67156743677333e-05,7.231691415654495e-05,0.10685378313064575,0.5406360626220703,0.5610581040382385,0.1357540637254715,-0.990441083908081,-0.11188927292823792,0.2691836953163147
397,0.13721701502799988,0.49434250593185425,0.4050983190536499,-0.12052955478429794,0.9336217045783997,0.11845472455024719,-0.3157600462436676,0.1000552698969841,0.500070333480835,0.4000468850135803,-9.21211758395657e-05,0.9999876022338867,5.108179902890697e-05,-5.758894621976651e-05,0.11530992388725281,0.4038437306880951,0.3509119153022766,0.15271274745464325,-0.9597370624542236,-0.12395153939723969,0.3158033788204193
398,0.13656939566135406,0.4963429868221283,0.4179728031158447,-0.1013435423374176,0.9347828030586243,0.08764633536338806,-0.32891547679901123,0.09990312904119492,0.49997928738594055,0.4000166356563568,9.670912550063804e-05,0.9999823570251465,-3.4956545277964324e-05,3.050630766665563e-05,0.10798746347427368,0.5425979495048523,0.5617903470993042,0.13563765585422516,-0.9908978939056396,-0.11256730556488037,0.2690841853618622
399,0.13715459406375885,0.4943700432777405,0.40477705001831055,-0.12026990950107574,0.9336075782775879,0.11865270137786865,-0.31563320755958557,0.09996960312128067,0.49990275502204895,0.4000656306743622,3.151396958855912e-05,0.9999630451202393,-7.081159856170416e-05,4.275272658560425e-06,0.11559420824050903,0.40149229764938354,0.3556138873100281,0.1529177576303482,-0.9594680666923523,-0.12416547536849976,0.3159336745738983
400,0.13680341839790344,0.4960725009441376,0.41779056191444397,-0.10121314227581024,0.9348558187484741,0.08758217096328735,-0.3286711871623993,0.09992874413728714,0.5000029802322388,0.39991968870162964,1.3169767044018954e-05,0.999994158744812,-2.463736745994538e-05,4.349223308963701e-05,0.1081598699092865,0.5387497544288635,0.5638510584831238,0.13573507964611053,-0.990070104598999,-0.11240789294242859,0.26964905858039856
401,0.13730715215206146,0.4944938123226166,0.40491142868995667,-0.12055158615112305,0.9336500763893127,0.11842630803585052,-0.3156028091907501,0.10009820759296417,0.5000548362731934,0.3999183475971222,-7.506606925744563e-05,0.9999620914459229,-5.565497122006491e-05,5.001508543500677e-05,0.11445540189743042,0.40490278601646423,0.35351869463920593,0.15345360338687897,-0.959109365940094,-0.12410306930541992,0.3154619038105011
402,0.13677099347114563,0.4962494969367981,0.4178023636341095,-0.10136286914348602,0.9349432587623596,0.08763400465250015,-0.3287915885448456,0.10004935413599014,0.5000038743019104,0.40004655718803406,5.3026182285975665e-05,0.999984860420227,-5.0822342018364e-05,-5.434029662865214e-05,0.10737225413322449,0.5397248268127441,0.56227707862854,0.1355886608362198,-0.9907721877098083,-0.11199532449245453,0.269248902797699
