timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
602,-0.09553120285272598,0.32877716422080994,0.18584376573562622,-0.009052889421582222,-0.9858599901199341,-0.11629525572061539,0.12105114758014679,-0.10003222525119781,0.3500000834465027,0.20001648366451263,-5.663838237524033e-06,0.9999350309371948,-6.321728869806975e-05,-3.574032598407939e-05,0.15171107649803162,-0.39110055565834045,0.24948884546756744,0.11110705137252808,0.9833910465240479,-0.043566539883613586,-0.32955706119537354
603,-0.09118816256523132,0.35528677701950073,0.19488485157489777,0.00015395355876535177,-0.9896098971366882,-0.11920781433582306,0.08057326823472977,-0.1000387892127037,0.3500784635543823,0.20004481077194214,-9.362920536659658e-06,0.9999831914901733,8.284529758384451e-05,8.016484935069457e-05,-0.3828458786010742,1.136528491973877,0.32094883918762207,-0.21475151181221008,1.04976487159729,-0.0463397353887558,0.39894533157348633
604,-0.09541000425815582,0.3286959230899811,0.18577760457992554,-0.009447823278605938,-0.985720694065094,-0.1168283149600029,0.12046554684638977,-0.10009905695915222,0.3500213623046875,0.1999046802520752,8.954833901952952e-06,1.000096082687378,2.111447975039482e-05,9.544895874569193e-05,0.15201881527900696,-0.3908791244029999,0.25326889753341675,0.11007684469223022,0.9839873313903809,-0.04353313148021698,-0.3264462947845459
605,-0.0910387933254242,0.35525956749916077,0.19496051967144012,-0.00014272789121605456,-0.9894852638244629,-0.11963488906621933,0.08025029301643372,-0.0999566912651062,0.3500574827194214,0.20001576840877533,-2.016437065321952e-05,0.9999463558197021,6.08937771175988e-05,-4.1988507291534916e-05,-0.38459494709968567,1.1360841989517212,0.31914710998535156,-0.21798905730247498,1.0505969524383545,-0.04742000997066498,0.3994818925857544
606,-0.09550638496875763,0.3286619484424591,0.18577004969120026,-0.009892517700791359,-0.9856714606285095,-0.1171855628490448,0.12012269347906113,-0.10006469488143921,0.35002443194389343,0.20004071295261383,-1.410124241374433e-05,1.0000884532928467,8.928320312406868e-06,-9.862214210443199e-05,0.15211880207061768,-0.3902052044868469,0.25217556953430176,0.11003592610359192,0.9844759106636047,-0.04415854811668396,-0.327117383480072
607,-0.09110267460346222,0.3551962971687317,0.1948195844888687,-0.0005946440505795181,-0.9895988702774048,-0.12014581263065338,0.0797402635216713,-0.10003640502691269,0.3500699996948242,0.19992713630199432,-8.15141829662025e-05,0.9999977350234985,5.470493488246575e-05,-6.695283809676766e-05,-0.38222062587738037,1.1358603239059448,0.32220458984375,-0.21693995594978333,1.051060676574707,-0.047937482595443726,0.40038424730300903
608,-0.09538594633340836,0.328748881816864,0.18568548560142517,-0.010206411592662334,-0.9857643842697144,-0.11760090291500092,0.11974602192640305,-0.10004016011953354,0.35006600618362427,0.2000434249639511,6.979637691983953e-05,0.999975323677063,-7.843349158065394e-05,-4.44612669525668e-05,0.15195101499557495,-0.3907638192176819,0.2517767548561096,0.10870996117591858,0.9850850701332092,-0.044923216104507446,-0.32620471715927124
609,-0.09127096831798553,0.35535791516304016,0.19477145373821259,-0.000727232894860208,-0.9895582795143127,-0.12052445113658905,0.07945325970649719,-0.10005680471658707,0.34990811347961426,0.20009036362171173,-3.4878423321060836e-05,0.9999266862869263,-7.859306060709059e-05,2.5828194338828325e-07,-0.382997065782547,1.1342116594314575,0.32515406608581543,-0.21765345335006714,1.051064372062683,-0.04850877821445465,0.40018439292907715
610,-0.09543819725513458,0.3287201523780823,0.18577145040035248,-0.010555594228208065,-0.9857074022293091,-0.11809036135673523,0.11949221044778824,-0.1000417098402977,0.35007500648498535,0.19995242357254028,-6.803286669310182e-05,0.9999916553497314,7.385861681541428e-05,9.373926877742633e-05,0.15357667207717896,-0.3975226581096649,0.2568727731704712,0.10917910933494568,0.9853779077529907,-0.045115187764167786,-0.32678157091140747
611,-0.09127191454172134,0.35528963804244995,0.19463327527046204,-0.0011933924397453666,-0.9894917607307434,-0.12097517400979996,0.07921915501356125,-0.0999528095126152,0.3500385284423828,0.20003879070281982,2.2688873286824673e-05,0.9999440908432007,-1.1630174412857741e-05,1.2210999557282776e-05,-0.3830631971359253,1.1357427835464478,0.3191535472869873,-0.22053173184394836,1.0528976917266846,-0.04935334622859955,0.4001160264015198
612,-0.09551689028739929,0.32877451181411743,0.18563881516456604,-0.010932144708931446,-0.9858166575431824,-0.11837078630924225,0.1190355196595192,-0.10006406158208847,0.3499080538749695,0.1999085396528244,-5.2293766202637926e-05,1.0000951290130615,-9.367652819491923e-05,2.1407046006061137e-05,0.15614984929561615,-0.39344629645347595,0.25957930088043213,0.11111098527908325,0.9860724806785583,-0.0460999459028244,-0.3255411982536316
613,-0.09124048799276352,0.3553253710269928,0.19464446604251862,-0.0014124982990324497,-0.9895074963569641,-0.12129617482423782,0.078590989112854,-0.09997467696666718,0.3499121367931366,0.2000184804201126,-9.629264241084456e-06,1.000095009803772,-5.670337122865021e-05,2.083195431623608e-05,-0.38145872950553894,1.1274865865707397,0.32016420364379883,-0.2201673686504364,1.0541901588439941,-0.0498531311750412,0.3977302312850952
614,-0.09548325836658478,0.3288097679615021,0.1854943186044693,-0.01123942993581295,-0.9857157468795776,-0.11882153898477554,0.11869020760059357,-0.10001140832901001,0.34998267889022827,0.20006991922855377,3.72138965758495e-05,1.0000256299972534,3.43465871992521e-05,-7.135228952392936e-05,0.15483376383781433,-0.39397189021110535,0.2583652138710022,0.10965502262115479,0.9875420331954956,-0.04553250968456268,-0.3262175917625427
615,-0.09135527163743973,0.3553217351436615,0.19470438361167908,-0.001729882089421153,-0.9895651936531067,-0.121774822473526,0.07831799983978271,-0.09999124705791473,0.35009729862213135,0.19994290173053741,6.963896885281429e-05,0.9999512434005737,3.732006734935567e-05,-7.50462495489046e-05,-0.3808474838733673,1.1274577379226685,0.3279985189437866,-0.21995407342910767,1.0538686513900757,-0.050130054354667664,0.4003083109855652
616,-0.09541492909193039,0.3287721574306488,0.18558916449546814,-0.011703597381711006,-0.985794723033905,-0.1191462054848671,0.1184629276394844,-0.10006669163703918,0.3499827980995178,0.19997434318065643,-8.66593181854114e-05,0.9999167919158936,-1.2399410479702055e-05,4.568376607494429e-05,0.15619423985481262,-0.3921244144439697,0.2525298595428467,0.10817644000053406,0.9877558946609497,-0.04647074639797211,-0.3242760896682739
617,-0.0912240594625473,0.3555275797843933,0.1946054846048355,-0.0020269472151994705,-0.9894306659698486,-0.12218481302261353,0.07795274257659912,-0.10003438591957092,0.3499833047389984,0.19994762539863586,-9.072900138562545e-05,0.9999866485595703,2.2902888304088265e-05,-2.2286803869064897e-05,-0.38135698437690735,1.1289191246032715,0.32546699047088623,-0.21907946467399597,1.054058313369751,-0.050175756216049194,0.3973413109779358
618,-0.09548185765743256,0.3286689221858978,0.18553394079208374,-0.012005286291241646,-0.9857303500175476,-0.1195368841290474,0.11831315606832504,-0.10008853673934937,0.35005077719688416,0.20006608963012695,2.171086089219898e-05,1.0000276565551758,5.4821262892801315e-05,7.534941687481478e-05,0.15399864315986633,-0.39968448877334595,0.2571009397506714,0.1080118715763092,0.988249659538269,-0.04596368968486786,-0.32706016302108765
619,-0.0914592370390892,0.35555702447891235,0.19452060759067535,-0.0023322447668761015,-0.9894713759422302,-0.12257137894630432,0.07782457023859024,-0.09991362690925598,0.349974125623703,0.1999286562204361,-3.623175871325657e-05,0.9999316930770874,3.9397818909492344e-05,-8.951346535468474e-05,-0.38189229369163513,1.1328023672103882,0.32752275466918945,-0.22202572226524353,1.0546252727508545,-0.05139337480068207,0.40202033519744873
620,-0.09559381008148193,0.3286881744861603,0.18547356128692627,-0.012276292778551579,-0.9856294989585876,-0.11993711441755295,0.11808996647596359,-0.09991735219955444,0.34996750950813293,0.20007725059986115,8.164111204678193e-05,0.9999576807022095,5.685673386324197e-06,1.6335892723873258e-05,0.15980814397335052,-0.4020553231239319,0.2580539584159851,0.11005425453186035,0.9886544942855835,-0.047572821378707886,-0.3273617625236511
621,-0.09152048081159592,0.35548239946365356,0.19448210299015045,-0.0026141530834138393,-0.9894679188728333,-0.12289124727249146,0.07747414708137512,-0.1000983715057373,0.35005059838294983,0.19994224607944489,-6.827215838711709e-05,1.0000123977661133,-2.0803461666218936e-05,8.929837349569425e-05,-0.37806251645088196,1.1313234567642212,0.3273506164550781,-0.2209380865097046,1.0565242767333984,-0.05208723247051239,0.40098077058792114
622,-0.09559524059295654,0.3288293182849884,0.18529120087623596,-0.012581639923155308,-0.9856197237968445,-0.1202390268445015,0.11779540777206421,-0.09998711198568344,0.35008853673934937,0.19998334348201752,4.4368272938299924e-05,0.99992835521698,-7.766359340166673e-05,4.1729181248229e-05,0.15777727961540222,-0.3999699354171753,0.2584127187728882,0.10860252380371094,0.9897216558456421,-0.047960907220840454,-0.32602930068969727
623,-0.09151936322450638,0.355560302734375,0.19454097747802734,-0.002710157772526145,-0.9894298315048218,-0.12321696430444717,0.07733064144849777,-0.09992510825395584,0.35009491443634033,0.20005622506141663,-8.273486309917644e-05,1.0000704526901245,3.4299831895623356e-05,-9.101118484977633e-05,-0.3781956434249878,1.1286016702651978,0.3301924467086792,-0.22135409712791443,1.056570291519165,-0.05260896682739258,0.4010884761810303
624,-0.09557631611824036,0.3288394510746002,0.18529284000396729,-0.012712315656244755,-0.9855826497077942,-0.12064970284700394,0.11743985116481781,-0.0999533012509346,0.3500720262527466,0.19995231926441193,-7.248164911288768e-05,1.0000885725021362,-6.740499520674348e-05,-9.686489647720009e-06,0.15989160537719727,-0.39991068840026855,0.2583255171775818,0.10884898900985718,0.9901697039604187,-0.048324182629585266,-0.32496607303619385
625,-0.09151486307382584,0.355678915977478,0.19433848559856415,-0.00294188573025167,-0.9894086122512817,-0.12358546257019043,0.07695652544498444,-0.10006016492843628,0.3499986529350281,0.20008032023906708,7.653241482330486e-05,1.0000277757644653,-2.895700163207948e-06,-9.992251580115408e-05,-0.37748926877975464,1.1279441118240356,0.328943133354187,-0.22143852710723877,1.0574156045913696,-0.05309724807739258,0.3999010920524597
626,-0.09568226337432861,0.32872575521469116,0.18525317311286926,-0.013061434030532837,-0.9855478405952454,-0.1210872232913971,0.11721297353506088,-0.10005369037389755,0.3500015139579773,0.1999346911907196,-5.7579600252211094e-05,1.0000426769256592,-4.404592255013995e-05,4.915029421681538e-05,0.15796925127506256,-0.4048216938972473,0.2646334767341614,0.10814490914344788,0.9903405904769897,-0.048336923122406006,-0.32556867599487305
627,-0.09158064424991608,0.35559654235839844,0.19441285729408264,-0.003162125125527382,-0.9893181920051575,-0.12391465157270432,0.07661382108926773,-0.10000248998403549,0.3499009609222412,0.19991435110569,6.900859443703666e-05,0.9999637603759766,6.008712080074474e-05,-2.5892200937960297e-05,-0.37807753682136536,1.1273990869522095,0.32823240756988525,-0.2244654893875122,1.0582151412963867,-0.054200589656829834,0.40196752548217773
628,-0.09570852667093277,0.3289138972759247,0.18531130254268646,-0.013361245393753052,-0.9856659173965454,-0.1213809996843338,0.11716445535421371,-0.09993577003479004,0.3500422537326813,0.2000911682844162,2.4512606614734977e-05,0.9999141693115234,1.5334320778492838e-05,-3.3155898563563824e-05,0.1606082022190094,-0.40383946895599365,0.2597278356552124,0.10896822810173035,0.991332471370697,-0.04886521399021149,-0.32755088806152344
629,-0.09174125641584396,0.35567599534988403,0.1943047046661377,-0.003381681628525257,-0.9893165230751038,-0.12427417933940887,0.07663320004940033,-0.09994138032197952,0.34994709491729736,0.19998416304588318,5.352183507056907e-05,1.0000832080841064,6.136314914328977e-05,2.9932263714727014e-05,-0.37582093477249146,1.1254910230636597,0.33142876625061035,-0.22146672010421753,1.0585973262786865,-0.0537419468164444,0.40009623765945435
630,-0.09580676257610321,0.3287532329559326,0.18525728583335876,-0.013428649865090847,-0.9855291843414307,-0.12165054678916931,0.11676893383264542,-0.09996342658996582,0.3500380218029022,0.2000414878129959,5.567279731621966e-05,1.0000239610671997,1.5018973499536514e-05,7.135199120966718e-05,0.16252630949020386,-0.40525203943252563,0.26157110929489136,0.10935914516448975,0.9922645092010498,-0.04899929463863373,-0.32593023777008057
631,-0.09170277416706085,0.3556998074054718,0.19426576793193817,-0.0037455137353390455,-0.9891789555549622,-0.12448892742395401,0.07637310773134232,-0.10005580633878708,0.34991031885147095,0.2000611126422882,-4.942797386320308e-05,1.000035047531128,-6.953816046006978e-05,-7.601352990604937e-05,-0.3745504915714264,1.128543734550476,0.33009541034698486,-0.22245335578918457,1.0595059394836426,-0.054576992988586426,0.40146714448928833
632,-0.09583252668380737,0.32876527309417725,0.18516404926776886,-0.013814006000757217,-0.9854710102081299,-0.1221141591668129,0.11662744730710983,-0.10004204511642456,0.35005924105644226,0.19996637105941772,-9.641037468099967e-05,1.0000542402267456,-3.049257065868005e-05,-4.6867982746334746e-05,0.16105523705482483,-0.40876632928848267,0.2652605175971985,0.10853788256645203,0.9926601648330688,-0.04971349239349365,-0.32685387134552
633,-0.09177616983652115,0.35580626130104065,0.19429631531238556,-0.003818911500275135,-0.9893175363540649,-0.1248108446598053,0.07621601969003677,-0.09992878139019012,0.35001683235168457,0.20006728172302246,-1.8017723050434142e-05,1.0000383853912354,2.6469533622730523e-05,9.657176997279748e-05,-0.3757884204387665,1.1276532411575317,0.3298443555831909,-0.2248726785182953,1.060356855392456,-0.05572789907455444,0.40262371301651
634,-0.09595093131065369,0.32879650592803955,0.1851894110441208,-0.013924706727266312,-0.9854739904403687,-0.12229611724615097,0.11657151579856873,-0.09996327012777328,0.35005587339401245,0.19996103644371033,-7.379421731457114e-05,0.9999594688415527,-9.701277303975075e-05,7.560392987215891e-05,0.1643073558807373,-0.40776705741882324,0.26495540142059326,0.11002311110496521,0.9929379820823669,-0.05027081072330475,-0.32680970430374146
635,-0.09183813631534576,0.3558216392993927,0.19430895149707794,-0.003967645578086376,-0.9891544580459595,-0.12510578334331512,0.07592639327049255,-0.10009433329105377,0.3500692546367645,0.2000543773174286,-6.326155562419444e-05,1.0000340938568115,5.705582589143887e-05,-9.299406519858167e-05,-0.3728804588317871,1.1268749237060547,0.3282672166824341,-0.2231636643409729,1.0612329244613647,-0.05583666265010834,0.40138953924179077
636,-0.09612241387367249,0.32879045605659485,0.1852218508720398,-0.014282265678048134,-0.9855124950408936,-0.12266457080841064,0.11631359159946442,-0.09998931735754013,0.35009753704071045,0.19993984699249268,9.021925507113338e-06,1.0000642538070679,-7.690369966439903e-05,7.525177352363244e-05,0.16275429725646973,-0.4066924750804901,0.26379328966140747,0.10916537046432495,0.993809700012207,-0.050185829401016235,-0.327381432056427
637,-0.09197024255990982,0.3558080494403839,0.19413071870803833,-0.004247722215950489,-0.9891632795333862,-0.12540869414806366,0.07570752501487732,-0.10004705935716629,0.34998664259910583,0.20005814731121063,-9.809225593926385e-05,0.9999897480010986,7.181197725003585e-05,-6.463089084718376e-05,-0.3701135814189911,1.1273910999298096,0.327242374420166,-0.2217330038547516,1.0618035793304443,-0.056189343333244324,0.4012182950973511
638,-0.09615997225046158,0.32892870903015137,0.1851612776517868,-0.014438201673328876,-0.9854338765144348,-0.12291058897972107,0.1161763146519661,-0.09999043494462967,0.3499649167060852,0.2000725269317627,5.0013062718790025e-05,0.9999775886535645,-6.22138031758368e-06,-8.078983228188008e-05,0.1650083363056183,-0.4087563157081604,0.2670701742172241,0.11032000184059143,0.9945180416107178,-0.05046349763870239,-0.32767027616500854
639,-0.09206950664520264,0.35585179924964905,0.19424401223659515,-0.004324976354837418,-0.9892277121543884,-0.1256970763206482,0.07570148259401321,-0.09999904036521912,0.349969744682312,0.20007728040218353,-6.696468335576355e-05,0.9999325275421143,6.14583186688833e-05,-6.969206151552498e-05,-0.37006837129592896,1.120790958404541,0.3311401605606079,-0.22266989946365356,1.0628128051757812,-0.05627065896987915,0.40016287565231323
640,-0.09609195590019226,0.3288974165916443,0.18499808013439178,-0.014652498997747898,-0.9855310916900635,-0.12327046692371368,0.11605799198150635,-0.09996479749679565,0.3499627411365509,0.19994403421878815,-7.558240031357855e-05,0.9999483823776245,9.131641854764894e-05,-8.477004303131253e-05,0.16604429483413696,-0.4076817035675049,0.2636592984199524,0.11001235246658325,0.9954456090927124,-0.050262704491615295,-0.32694166898727417
641,-0.09214302897453308,0.35582640767097473,0.19413889944553375,-0.004586779046803713,-0.9891191124916077,-0.12595851719379425,0.07540462911128998,-0.09994441270828247,0.3499562740325928,0.2000361680984497,4.463639197638258e-05,1.0000427961349487,-5.143410817254335e-06,-8.184793114196509e-05,-0.3701745569705963,1.1213823556900024,0.3326369524002075,-0.22186756134033203,1.0626369714736938,-0.05626271665096283,0.3996009826660156
642,-0.09623710811138153,0.3288497030735016,0.18499599397182465,-0.014863128773868084,-0.9853643178939819,-0.12356800585985184,0.11577753722667694,-0.0999719426035881,0.34991198778152466,0.20008638501167297,9.96841918095015e-05,1.000014305114746,3.150081465719268e-05,8.53402671054937e-05,0.16799378395080566,-0.4083092212677002,0.26419126987457275,0.11040055751800537,0.9960576295852661,-0.050755128264427185,-0.3260551691055298
643,-0.09212063997983932,0.3558121919631958,0.19401678442955017,-0.0047120461240410805,-0.9891580939292908,-0.12629790604114532,0.07516489923000336,-0.10000213235616684,0.3499816060066223,0.2000877857208252,5.227987276157364e-05,1.000004529953003,-4.201394767733291e-05,-2.425236743874848e-05,-0.3678347170352936,1.1206282377243042,0.335720419883728,-0.221562922000885,1.0635526180267334,-0.05693657696247101,0.40024346113204956
644,-0.09621404856443405,0.3289395868778229,0.18511681258678436,-0.015002339147031307,-0.9854785799980164,-0.12370026856660843,0.11559268832206726,-0.10007547587156296,0.34993380308151245,0.19999028742313385,-5.3124025725992396e-05,0.9999517202377319,-5.0277889386052266e-05,7.659059338038787e-05,0.16645927727222443,-0.4093244671821594,0.26712799072265625,0.1088455319404602,0.9961509108543396,-0.05135898292064667,-0.32419317960739136
645,-0.09218302369117737,0.35592231154441833,0.19401316344738007,-0.004990157671272755,-0.9890352487564087,-0.1264520287513733,0.07488327473402023,-0.1000855416059494,0.350055992603302,0.199973464012146,-5.852562753716484e-05,0.9999210834503174,-5.662360490532592e-05,-4.7515190090052783e-05,-0.36933666467666626,1.1185320615768433,0.330902099609375,-0.2235446274280548,1.0640507936477661,-0.05730763077735901,0.3981363773345947
646,-0.09617141634225845,0.32889145612716675,0.1850435435771942,-0.01529773697257042,-0.985456109046936,-0.12401305884122849,0.11533206701278687,-0.10006335377693176,0.35009998083114624,0.19993406534194946,-3.157400351483375e-05,0.9999624490737915,2.198524452978745e-05,9.106487414101139e-05,0.16671651601791382,-0.40784573554992676,0.2661033272743225,0.10968166589736938,0.9968410134315491,-0.050952017307281494,-0.3256051540374756
647,-0.0923103392124176,0.3559934198856354,0.19403833150863647,-0.0051637329161167145,-0.9891120195388794,-0.12679089605808258,0.07481907308101654,-0.10002773255109787,0.3500523865222931,0.20001526176929474,1.4695324352942407e-05,1.0000208616256714,-2.752567525021732e-07,8.089065522653982e-05,-0.3695850372314453,1.1223281621932983,0.33040595054626465,-0.22360149025917053,1.06402587890625,-0.05764521658420563,0.40018850564956665
648,-0.09620043635368347,0.32892534136772156,0.18485909700393677,-0.015550283715128899,-0.9853948354721069,-0.12436310201883316,0.11519836634397507,-0.09995497763156891,0.34991222620010376,0.19995678961277008,-1.6508442058693618e-05,0.9999768733978271,-5.098240580991842e-05,4.763423203257844e-05,0.17004381120204926,-0.41057834029197693,0.26692306995391846,0.11130961775779724,0.99708092212677,-0.0517403781414032,-0.32710111141204834
649,-0.09231170266866684,0.35587528347969055,0.19404277205467224,-0.005460841581225395,-0.9891670942306519,-0.1269650161266327,0.0745970755815506,-0.10004677623510361,0.34999847412109375,0.20005109906196594,-8.915985381463543e-05,1.000065803527832,3.6317498597782105e-05,-7.235255907289684e-06,-0.368076354265213,1.1175745725631714,0.33465802669525146,-0.223197340965271,1.0652549266815186,-0.05808106064796448,0.3994099497795105
650,-0.09622902423143387,0.3288904130458832,0.184936985373497,-0.015681955963373184,-0.9853675961494446,-0.12451263517141342,0.11507923156023026,-0.1000152975320816,0.3499138355255127,0.1999989151954651,-9.787935414351523e-05,0.999969482421875,6.319023668766022e-07,5.045876605436206e-08,0.16897143423557281,-0.4094647169113159,0.26581043004989624,0.10943534970283508,0.9979583024978638,-0.05181179940700531,-0.32500696182250977
651,-0.09224102646112442,0.35582593083381653,0.1940162628889084,-0.005467550363391638,-0.9890170693397522,-0.127314493060112,0.07425940036773682,-0.09998133033514023,0.3499670624732971,0.1999368965625763,-3.742511762538925e-05,0.9999191761016846,9.58842210820876e-05,-2.3803011572454125e-05,-0.3677957057952881,1.1178292036056519,0.33474528789520264,-0.22314587235450745,1.0652639865875244,-0.05820378661155701,0.3989121913909912
652,-0.09628154337406158,0.32881471514701843,0.18487556278705597,-0.015844356268644333,-0.9853455424308777,-0.12487287074327469,0.11488990485668182,-0.10009372979402542,0.34993094205856323,0.19994446635246277,1.5462050214409828e-05,0.9999363422393799,2.2906802769284695e-05,8.13466394902207e-05,0.16916686296463013,-0.40882930159568787,0.2635960578918457,0.10949400067329407,0.9981723427772522,-0.05181325972080231,-0.3254297375679016
653,-0.09231440722942352,0.355954110622406,0.1939847618341446,-0.005636289715766907,-0.9891066551208496,-0.12740890681743622,0.07413225620985031,-0.10003089159727097,0.34996533393859863,0.20004966855049133,2.877248334698379e-06,1.0000035762786865,-4.450846972758882e-05,3.2904928957577795e-05,-0.36786574125289917,1.1199766397476196,0.3352072238922119,-0.22271090745925903,1.0650839805603027,-0.05847920477390289,0.39945346117019653
654,-0.09636484086513519,0.32879552245140076,0.1847478449344635,-0.01615249365568161,-0.9853029251098633,-0.12504959106445312,0.1146862730383873,-0.10002929717302322,0.3499983549118042,0.19994927942752838,2.0179315470159054e-05,0.9999908208847046,1.2404569133650512e-05,-5.540066922549158e-06,0.1697264313697815,-0.4130469560623169,0.2673768997192383,0.10972899198532104,0.998159646987915,-0.05222301185131073,-0.3260241746902466
655,-0.09236163645982742,0.35585740208625793,0.19378216564655304,-0.005975174251943827,-0.9889407157897949,-0.12779384851455688,0.0740412175655365,-0.09994127601385117,0.35009077191352844,0.20004723966121674,8.023744885576889e-05,0.9999758005142212,3.1354247767012566e-05,-8.284809155156836e-05,-0.3662218451499939,1.121347188949585,0.3364216089248657,-0.22414329648017883,1.0659842491149902,-0.05944065749645233,0.40205907821655273
656,-0.09626448154449463,0.32880502939224243,0.18491831421852112,-0.01638862118124962,-0.9853594899177551,-0.12535370886325836,0.11426621675491333,-0.09991759806871414,0.35005444288253784,0.19995054602622986,-2.652306284289807e-05,1.0000627040863037,-1.824117498472333e-05,4.336841084295884e-05,0.17198315262794495,-0.41044697165489197,0.27031469345092773,0.10980388522148132,0.9984883069992065,-0.053753212094306946,-0.32282334566116333
657,-0.09241196513175964,0.35591888427734375,0.1938992291688919,-0.0061386097222566605,-0.9889407157897949,-0.12801490724086761,0.0736619085073471,-0.09997580945491791,0.34992715716362,0.1999174952507019,9.481577581027523e-05,0.9999276399612427,7.252848445205018e-05,-7.366403588093817e-05,-0.36501672863960266,1.1202774047851562,0.33121931552886963,-0.22488188743591309,1.0670866966247559,-0.06029370427131653,0.40058672428131104
658,-0.096345454454422,0.32888513803482056,0.18485289812088013,-0.01646208018064499,-0.9853790402412415,-0.1255042850971222,0.11425760388374329,-0.09998031705617905,0.35006213188171387,0.19993877410888672,-7.54914726712741e-05,0.9999024868011475,6.913702964084223e-05,1.2006545148324221e-05,0.17268583178520203,-0.4121202826499939,0.2663905620574951,0.11112594604492188,0.9998860359191895,-0.053095415234565735,-0.3276999592781067
659,-0.09249302744865417,0.3559117019176483,0.19375036656856537,-0.0061607686802744865,-0.9889799356460571,-0.1281779259443283,0.07357428967952728,-0.10008392482995987,0.3500075042247772,0.19991958141326904,-1.579250965733081e-05,0.9999741315841675,1.5739344235043973e-05,-1.2695410987362266e-05,-0.36563822627067566,1.1209653615951538,0.33301782608032227,-0.2233840823173523,1.06718111038208,-0.059500664472579956,0.4001956582069397
660,-0.09626740217208862,0.32889968156814575,0.18480926752090454,-0.016646670177578926,-0.9853164553642273,-0.12570784986019135,0.11418542265892029,-0.09998473525047302,0.3499433398246765,0.20002591609954834,7.268340414157137e-05,0.9999287128448486,3.9979022403713316e-05,-4.2580697481753305e-05,0.17213837802410126,-0.4121972322463989,0.269153892993927,0.11052480340003967,0.9994788765907288,-0.05336470901966095,-0.3256489634513855
661,-0.0924391970038414,0.3559635877609253,0.19388115406036377,-0.006414523348212242,-0.9889748692512512,-0.12844572961330414,0.07338938862085342,-0.10004933923482895,0.3500722050666809,0.20003287494182587,4.556078783934936e-05,1.0000420808792114,8.015709317987785e-05,-6.154245784273371e-05,-0.36642441153526306,1.1161370277404785,0.3364448547363281,-0.22491291165351868,1.0673110485076904,-0.060053303837776184,0.3999943137168884
662,-0.09629078954458237,0.32882243394851685,0.1846301257610321,-0.01692168228328228,-0.9853382706642151,-0.12599386274814606,0.11392389982938766,-0.1000351682305336,0.35004886984825134,0.19995176792144775,1.1617346899583936e-05,1.000078797340393,9.4146620540414e-05,6.96470306138508e-05,0.171648770570755,-0.41117146611213684,0.26812440156936646,0.10908693075180054,0.9998781681060791,-0.05355541408061981,-0.324055552482605
663,-0.0924098938703537,0.3560000956058502,0.19368833303451538,-0.006589294411242008,-0.9890695214271545,-0.12860365211963654,0.07313206791877747,-0.09991718083620071,0.35002875328063965,0.20002801716327667,8.6009364167694e-05,0.999958872795105,3.512034163577482e-05,2.7280832000542432e-05,-0.3661278784275055,1.1186436414718628,0.33906352519989014,-0.22527647018432617,1.067068099975586,-0.06075751781463623,0.40209680795669556
664,-0.0964154601097107,0.32885628938674927,0.18470564484596252,-0.016952812671661377,-0.9854162931442261,-0.12611879408359528,0.11362072080373764,-0.09994438290596008,0.3500320315361023,0.20001468062400818,3.2938776712398976e-05,0.999937891960144,-5.272575799608603e-05,-1.103260728996247e-05,0.17337428033351898,-0.4151194989681244,0.2719932198524475,0.10936689376831055,0.9995931386947632,-0.05426566302776337,-0.3236554265022278
665,-0.09240980446338654,0.35596901178359985,0.19366227090358734,-0.006724733393639326,-0.9889752864837646,-0.128716379404068,0.07296965271234512,-0.10009883344173431,0.3499906659126282,0.19994394481182098,-9.30573878576979e-05,1.0000144243240356,-4.666805034503341e-05,6.646344991168007e-05,-0.36336085200309753,1.1182682514190674,0.33705341815948486,-0.22561857104301453,1.0680288076400757,-0.061311811208724976,0.40188854932785034
666,-0.09642469882965088,0.32892224192619324,0.18466514348983765,-0.017130346968770027,-0.9852529168128967,-0.12630011141300201,0.11347683519124985,-0.1000702977180481,0.34999632835388184,0.19993062317371368,8.094084478216246e-05,0.9999580383300781,9.729133307700977e-05,4.1011830035131425e-05,0.17082957923412323,-0.4154145121574402,0.271236777305603,0.10825210809707642,1.0004040002822876,-0.05431126058101654,-0.3249433636665344
667,-0.09242945909500122,0.35601183772087097,0.19366781413555145,-0.006765998899936676,-0.9890122413635254,-0.12896887958049774,0.07287329435348511,-0.10009237378835678,0.35007137060165405,0.20000068843364716,3.4021220926661044e-05,1.000086784362793,8.272279956145212e-05,-3.988560274592601e-05,-0.36478209495544434,1.1160343885421753,0.3374882936477661,-0.22615599632263184,1.0683417320251465,-0.06109894812107086,0.40081244707107544
668,-0.09648536145687103,0.3287927508354187,0.1846194714307785,-0.017412031069397926,-0.9852175116539001,-0.12662586569786072,0.11331582814455032,-0.09997180104255676,0.3500673174858093,0.20002548396587372,-9.838411642704159e-06,0.9999980926513672,9.845275053521618e-05,4.053790325997397e-05,0.17114272713661194,-0.4137733578681946,0.27210354804992676,0.10823521018028259,1.000309944152832,-0.05433271825313568,-0.3233736753463745
