timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
342,0.20061708986759186,0.3993261456489563,0.3004932999610901,-0.00016482273349538445,-0.0016999911749735475,0.9999906420707703,0.0039854575879871845,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1285140317340847e-05,-1.0623242815199774e-05,2.1814348656334914e-05,0.00037080355104990304,-0.00032428294070996344,-0.0004522950039245188,0.005339737515896559,-3.1412336826324463,-0.012519696727395058
343,0.200627863407135,0.39931589365005493,0.3005141019821167,-5.201497515372466e-06,0.0014776320895180106,-0.9999902844429016,-0.004158417694270611,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0786733582790475e-05,-1.0265800483466592e-05,2.0842346202698536e-05,0.000346716697094962,-0.0003378900873940438,-0.00044648832408711314,-0.004641533363610506,3.1415514945983887,0.013064469210803509
344,0.20059333741664886,0.3993435800075531,0.30045878887176514,-0.0005336562753655016,-0.0015850679483264685,0.9999927282333374,0.0034366066101938486,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.4529559343354777e-05,2.7685853638104163e-05,-5.529900954570621e-05,-0.001445386209525168,0.0010746597545221448,0.00021935456607025117,0.004977974575012922,-3.1405029296875,-0.01079249382019043
345,0.20060499012470245,0.39933276176452637,0.3004811704158783,-0.000386313593480736,-0.0013692430220544338,0.9999924302101135,0.0036438903771340847,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1656067727017216e-05,-1.081252412404865e-05,2.2370759324985556e-05,0.00041505121043883264,-0.0002929758629761636,-0.00043312914203852415,0.004300157073885202,-3.140796661376953,-0.011445194482803345
346,0.20061613619327545,0.3993223309516907,0.30050259828567505,-0.00023050705203786492,-0.001155999256297946,0.9999920129776001,0.0038339602760970592,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1160976100654807e-05,-1.043347583618015e-05,2.1457317416206934e-05,0.00038077501812949777,-0.00030919251730665565,-0.0004281661531422287,0.0036305151879787445,-3.141106605529785,-0.012043559923768044
347,0.20062679052352905,0.39931225776672363,0.3005230724811554,-6.754795322194695e-05,-0.0009454381070099771,0.9999915361404419,0.004012312740087509,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0668343747965991e-05,-1.008300114335725e-05,2.0501855033216998e-05,0.00035736410063691437,-0.00032389102852903306,-0.0004228795296512544,0.0029693779069930315,-3.1414310932159424,-0.01260510552674532
348,0.20063698291778564,0.39930251240730286,0.3005426228046417,-0.00010140339145436883,0.0007375531131401658,-0.9999909996986389,-0.00417876522988081,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0201974873780273e-05,-9.74377599050058e-06,1.9585433619795367e-05,0.00033352337777614594,-0.00033666638773866,-0.0004175708454567939,-0.002316275844350457,3.1413612365722656,0.013127638958394527
349,0.2006017118692398,0.39933058619499207,0.30048635601997375,-0.0004365007043816149,-0.0008591015357524157,0.999993622303009,0.003461172105744481,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.527431908878498e-05,2.8075892259948887e-05,-5.626475467579439e-05,-0.0014361212961375713,0.00107374950312078,0.00024745488190092146,0.002698219148442149,-3.140699625015259,-0.010870400816202164
350,0.20061282813549042,0.3993202745914459,0.300507515668869,-0.0002897540689446032,-0.0006572469719685614,0.9999930262565613,0.003661880735307932,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1137022738694213e-05,-1.0322909474780317e-05,2.120340104738716e-05,0.0004019212501589209,-0.0002914762299042195,-0.0004053071897942573,0.0020637749694287777,-3.140991687774658,-0.011502686887979507
351,0.20062348246574402,0.39931032061576843,0.3005278408527374,-0.00013561645755544305,-0.00045763657544739544,0.9999924898147583,0.0038457000628113747,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0671622476365883e-05,-9.961332580132876e-06,2.0341220078989863e-05,0.00036806752905249596,-0.00030683158547617495,-0.00040080881444737315,0.0014370253775268793,-3.1412980556488037,-0.012081115506589413
352,0.2006336897611618,0.3993006944656372,0.3005472719669342,-2.5347866539959796e-05,0.000260424887528643,-0.9999918937683105,-0.004018074367195368,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0203986676060595e-05,-9.627360668673646e-06,1.9432100089034066e-05,0.000345075037330389,-0.00032081780955195427,-0.00039597100112587214,-0.0008177210693247616,3.1415162086486816,0.012623311020433903
353,0.20059849321842194,0.3993288278579712,0.3004907965660095,-0.0005031386972405016,-0.00038936606142669916,0.9999943971633911,0.0032935214694589376,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.5200857382733375e-05,2.8141605071141385e-05,-5.649020749842748e-05,-0.0014495332725346088,0.0010551491286605597,0.00026210659416392446,0.0012228676350787282,-3.1405692100524902,-0.01034337468445301
354,0.20060962438583374,0.3993186056613922,0.30051183700561523,-0.0003649751306511462,-0.00019788739155046642,0.9999938011169434,0.0035000804346054792,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1140338756376877e-05,-1.021156094793696e-05,2.1066012777737342e-05,0.0004134384507779032,-0.00027517732814885676,-0.0003844342427328229,0.0006209713174030185,-3.140843629837036,-0.010993908159434795
355,0.20062029361724854,0.3993087410926819,0.3005320429801941,-0.00021822849521413445,-8.389506547246128e-06,0.9999932050704956,0.00369016220793128,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0672218195395544e-05,-9.855534699454438e-06,2.020800457103178e-05,0.0003803012368734926,-0.00029198077390901744,-0.0003803670988418162,2.602590393507853e-05,-3.1411349773406982,-0.0115917157381773
356,0.20063050091266632,0.3992992043495178,0.3005513548851013,-6.385246524587274e-05,0.00017896362987812608,0.9999924898147583,0.0038691319059580564,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0203390957030933e-05,-9.526815119897947e-06,1.9302609871374443e-05,0.00035792580456472933,-0.0003072100516874343,-0.0003759843821171671,-0.0005623077158816159,-3.1414413452148438,-0.012154840864241123
357,0.2006402611732483,0.3992899954319,0.3005698025226593,-9.71118570305407e-05,-0.00036406147410161793,-0.9999918341636658,-0.0040366449393332005,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.758702617546078e-06,-9.207334187522065e-06,1.8434766388963908e-05,0.00033504603197798133,-0.0003205660032108426,-0.0003715739294420928,0.001143840840086341,3.1413726806640625,0.01268086303025484
358,0.20060448348522186,0.3993184566497803,0.30051255226135254,-0.00043065944919362664,0.00022328601335175335,0.9999944567680359,0.0033149789087474346,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.5775519791059196e-05,2.8453934646677226e-05,-5.725583105231635e-05,-0.0014430959708988667,0.0010546994162723422,0.0002856873907148838,-0.000701254524756223,-3.140713930130005,-0.010411284863948822
359,0.20061522722244263,0.3993086516857147,0.3005326986312866,-0.00029249591170810163,0.00040315533988177776,0.9999937415122986,0.0035167066380381584,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0746761290647555e-05,-9.817946192924865e-06,2.013990524574183e-05,0.0004033885197713971,-0.0002746307582128793,-0.0003609514969866723,-0.0012665125541388988,-3.1409878730773926,-0.011046232655644417
360,0.20062552392482758,0.39929917454719543,0.30055201053619385,-0.0001467029214836657,0.0005811520968563855,0.9999930262565613,0.003701991867274046,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0301105248800013e-05,-9.47637454373762e-06,1.9319448256283067e-05,0.00037051690742373466,-0.00029077049111947417,-0.00035727894282899797,-0.0018258120398968458,-3.141277551651001,-0.011629325337707996
361,0.2006353735923767,0.3992900252342224,0.30057045817375183,-6.2743811213294975e-06,-0.0007570659508928657,-0.9999921917915344,-0.0038761799223721027,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.851685717876535e-06,-9.161736670648679e-06,1.8452348740538582e-05,0.0003484293119981885,-0.00030542787862941623,-0.00035328633384779096,0.0023788134567439556,3.1415553092956543,0.012177768163383007
362,0.2005997747182846,0.39931848645210266,0.3005131185054779,-0.0005121985450387001,0.0006105302600190043,0.999994695186615,0.0031468039378523827,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.5591638152254745e-05,2.846399183908943e-05,-5.734642763854936e-05,-0.0014581347350031137,0.001036555622704327,0.00029710703529417515,-0.0019173724576830864,-3.140552282333374,-0.009882507845759392
363,0.20061060786247253,0.3993087112903595,0.3005332946777344,-0.0003821412683464587,0.0007816394791007042,0.9999940395355225,0.003355335211381316,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0831586223503109e-05,-9.77335457719164e-06,2.01638977159746e-05,0.00041675835382193327,-0.00025905220536515117,-0.00034326978493481874,-0.0024550282396376133,-3.1408097743988037,-0.010538574308156967
364,0.20062097907066345,0.3992992639541626,0.300552636384964,-0.0002433816553093493,0.0009509653318673372,0.9999932646751404,0.0035476060584187508,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0380081221228465e-05,-9.436960681341588e-06,1.9340757717145607e-05,0.0003844980092253536,-0.00027673598378896713,-0.00033998198341578245,-0.0029874793253839016,-3.141084909439087,-0.011143877170979977
365,0.20063088834285736,0.39929014444351196,0.300571084022522,-9.675422916188836e-05,0.0011184345930814743,0.9999924302101135,0.0037290798500180244,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.925595804816112e-06,-9.122397386818193e-06,1.8471720977686346e-05,0.0003629618731793016,-0.00029270973755046725,-0.00033639644971117377,-0.0035139659885317087,-3.1413755416870117,-0.011715114116668701
366,0.20064036548137665,0.3992813229560852,0.3005886971950531,-5.681912080035545e-05,-0.001284038764424622,-0.9999915957450867,-0.0038995156064629555,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.49673994909972e-06,-8.818786227493547e-06,1.763874570315238e-05,0.0003408867050893605,-0.000306836940580979,-0.00033277369220741093,0.004034386482089758,3.1414523124694824,0.012250854633748531
367,0.20060431957244873,0.39931005239486694,0.30053073167800903,-0.0004614154458977282,0.0011275976430624723,0.9999942779541016,0.003171835094690323,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.605134043027647e-05,2.8721335183945484e-05,-5.797808989882469e-05,-0.0014542157296091318,0.0010372543474659324,0.00031687429873272777,-0.00354136829264462,-3.1406521797180176,-0.009961436502635479
368,0.2006148248910904,0.39930060505867004,0.3005501329898834,-0.0003311196924187243,0.0012887282064184546,0.9999934434890747,0.003376494161784649,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0518885574128944e-05,-9.45305419008946e-06,1.9409897504374385e-05,0.00040919988532550633,-0.00026015189359895885,-0.0003235194890294224,-0.00404818682000041,-3.1409101486206055,-0.01060584094375372
369,0.20062489807605743,0.3992914855480194,0.30056872963905334,-0.00019224087009206414,0.0014483080012723804,0.9999926090240479,0.0035650634672492743,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0085745998367202e-05,-9.127128578256816e-06,1.8618944523041137e-05,0.00037711558979935944,-0.00027727987617254257,-0.0003205779939889908,-0.004549995064735413,-3.1411850452423096,-0.011199294589459896
370,0.20063452422618866,0.39928266406059265,0.3005864918231964,-4.561344758258201e-05,0.001606231788173318,0.9999917149543762,0.0037429442163556814,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.64735409070272e-06,-8.82478434505174e-06,1.778164914867375e-05,0.00035571225453168154,-0.0002927592140622437,-0.00031732983188703656,-0.005046556703746319,-3.1414756774902344,-0.011759144254028797
371,0.20064374804496765,0.39927414059638977,0.300603449344635,-0.00010772148380056024,-0.0017624866450205445,-0.9999908208847046,-0.003909898456186056,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.233436685462948e-06,-8.531529601896182e-06,1.6977879568003118e-05,0.00033377870568074286,-0.00030641016201116145,-0.0003140381595585495,0.005537205375730991,3.141348123550415,0.012283050455152988
372,0.20060734450817108,0.3993030786514282,0.30054497718811035,-0.00040967861423268914,0.0015970049425959587,0.999993622303009,0.003184169065207243,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.641083094407804e-05,2.892481097660493e-05,-5.84675908612553e-05,-0.0014498282689601183,0.0010364913614466786,0.0003348898026160896,-0.005015786271542311,-3.1407532691955566,-0.010000517591834068
373,0.20061761140823364,0.3992938995361328,0.3005637526512146,-0.0002797404886223376,0.0017490836326032877,0.9999927282333374,0.0033852423075586557,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.028743281494826e-05,-9.184833288600203e-06,1.8796567019307986e-05,0.00040207317215390503,-0.0002594882098492235,-0.0003054854751098901,-0.005494456738233566,-3.1410105228424072,-0.010633887723088264
374,0.20062746107578278,0.3992850184440613,0.30058175325393677,-0.00014145771274343133,0.0018998204031959176,0.9999918341636658,0.0035704192705452442,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.868152119452134e-06,-8.868816621543374e-06,1.8032733350992203e-05,0.0003702230751514435,-0.00027614471036940813,-0.00030285274260677397,-0.005968456622213125,-3.141284227371216,-0.011216475628316402
375,0.20063689351081848,0.3992764353752136,0.30059894919395447,-4.128613909415435e-06,-0.002049078932031989,-0.9999909400939941,-0.0037450448144227266,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.442052942176815e-06,-8.573699233238585e-06,1.721972512314096e-05,0.000349015521351248,-0.00029121278203092515,-0.00029990408802405,0.006437817122787237,3.1415555477142334,0.011765933595597744
376,0.20060080289840698,0.3993053138256073,0.300540566444397,-0.0005037347436882555,0.0018798557575792074,0.999993622303009,0.0030110999941825867,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.608859333326109e-05,2.8864758860436268e-05,-5.8374458603793755e-05,-0.0014660172164440155,0.0010182684054598212,0.000342293584253639,-0.005903786979615688,-3.1405651569366455,-0.009456298314034939
377,0.20061126351356506,0.3992961049079895,0.30055955052375793,-0.00038178364047780633,0.0020251148380339146,0.9999927282333374,0.0032197681721299887,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.047559726430336e-05,-9.221750588039868e-06,1.9028428141609766e-05,0.0004172290791757405,-0.00024387655139435083,-0.0002917942765634507,-0.006361057981848717,-3.1408066749572754,-0.010113520547747612
378,0.20062129199504852,0.3992871940135956,0.3005777597427368,-0.00025077263126149774,0.002169203944504261,0.9999918341636658,0.0034128378611057997,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.004603473120369e-05,-8.90659157448681e-06,1.8253418602398597e-05,0.0003859333519358188,-0.0002621823223307729,-0.000289480434730649,-0.006814152467995882,-3.1410655975341797,-0.010720714926719666
379,0.20063088834285736,0.39927858114242554,0.30059516429901123,-0.00011117855319753289,0.0023119880352169275,0.9999908804893494,0.003595634363591671,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.609840162738692e-06,-8.61288935993798e-06,1.743162101774942e-05,0.00036526768235489726,-0.00027869787300005555,-0.0002868739247787744,-0.00726321991533041,-3.1413416862487793,-0.01129576563835144
380,0.20064008235931396,0.39927026629447937,0.30061179399490356,-3.5361448681214824e-05,-0.00245345919393003,-0.999989926815033,-0.003767862683162093,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.198531188303605e-06,-8.326898750965483e-06,1.6642006812617183e-05,0.0003439685679040849,-0.0002933913201559335,-0.0002842185494955629,0.007707878947257996,3.1414899826049805,0.011837166734039783
381,0.2006036639213562,0.3992993235588074,0.30055296421051025,-0.0004730979271698743,0.0022766904439777136,0.9999927282333374,0.003034670138731599,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.6412318877410144e-05,2.9047745556454174e-05,-5.8825069572776556e-05,-0.0014641375746577978,0.0010195054346695542,0.00035737475263886154,-0.00715020764619112,-3.1406238079071045,-0.009530466049909592
382,0.20061391592025757,0.3992903232574463,0.30057141184806824,-0.00034995476016774774,0.002414402551949024,0.999991774559021,0.003240875666961074,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0260797353112139e-05,-8.992608854896389e-06,1.849228465289343e-05,0.0004122146056033671,-0.00024582742480561137,-0.00027668033726513386,-0.007583870552480221,-3.140867233276367,-0.010180013254284859
383,0.2006237506866455,0.39928165078163147,0.3005891442298889,-0.00021834770450368524,0.002551119076088071,0.9999908804893494,0.0034315381199121475,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.843117368291132e-06,-8.684936801728327e-06,1.774067095539067e-05,0.0003809145127888769,-0.0002637052384670824,-0.0002746424579527229,-0.00801380816847086,-3.141127586364746,-0.01077949907630682
384,0.20063316822052002,0.39927324652671814,0.3006060719490051,-7.839599857106805e-05,0.002686678431928158,0.9999898672103882,0.0036119709257036448,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.418471563549247e-06,-8.399356374866329e-06,1.6936603060457855e-05,0.00036028301110491157,-0.0002798640343826264,-0.00027229462284594774,-0.008440239354968071,-3.141404151916504,-0.011347069405019283
385,0.2006421834230423,0.3992651104927063,0.30062225461006165,-6.874004611745477e-05,-0.0028210680466145277,-0.999988853931427,-0.003781882580369711,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.016214789880905e-06,-8.121374776237644e-06,1.616830013517756e-05,0.0003390413476154208,-0.00029421981889754534,-0.00026989346952177584,0.00886229332536459,3.1414201259613037,0.011880655772984028
386,0.20060551166534424,0.39929431676864624,0.3005630671977997,-0.000439719355199486,0.0026373930741101503,0.999991774559021,0.0030497675761580467,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.666683187475428e-05,2.9193703085184097e-05,-5.917569433222525e-05,-0.0014616349944844842,0.0010197238298133016,0.0003711589379236102,-0.008283215574920177,-3.1406874656677246,-0.009578065015375614
387,0.20061559975147247,0.39928552508354187,0.30058109760284424,-0.000316576159093529,0.0027682457584887743,0.9999908208847046,0.003253577509894967,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0102248779730871e-05,-8.797664122539572e-06,1.805091233109124e-05,0.00040726750739850104,-0.000246458628680557,-0.00026288992376066744,-0.008695343509316444,-3.1409308910369873,-0.010219999589025974
388,0.20062530040740967,0.3992770314216614,0.3005984127521515,-0.00018473068485036492,0.0028982539661228657,0.9999898672103882,0.0034419612493366003,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.694069376564585e-06,-8.496996088069864e-06,1.7317179299425334e-05,0.0003760955296456814,-0.00026399907073937356,-0.0002610880765132606,-0.009104205295443535,-3.141191244125366,-0.010812184773385525
389,0.20063458383083344,0.3992688059806824,0.30061495304107666,-4.477898255572654e-05,0.003027235856279731,0.999988853931427,0.003620167262852192,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.276947821490467e-06,-8.218790753744543e-06,1.6532334484509192e-05,0.0003555284347385168,-0.0002798396162688732,-0.000258975982433185,-0.00951003935188055,-3.141468048095703,-0.011372721754014492
390,0.20064346492290497,0.39926084876060486,0.30063071846961975,-0.0001022378564812243,-0.0031551835127174854,-0.9999878406524658,-0.0037879154551774263,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,8.883408554538619e-06,-7.947925041662529e-06,1.5779380191816017e-05,0.00033437422825954854,-0.00029389915289357305,-0.00025679951068013906,0.009911376982927322,3.141350269317627,0.011898960918188095
391,0.2006065994501114,0.39929014444351196,0.3005712628364563,-0.0004056254983879626,0.0029652041848748922,0.9999908804893494,0.003057036316022277,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.6865167203359306e-05,2.9306802389328368e-05,-5.944466101936996e-05,-0.0014588390477001667,0.001019054907374084,0.0003837253898382187,-0.009312974289059639,-3.1407525539398193,-0.009601103141903877
392,0.20061658322811127,0.39928150177001953,0.3005889654159546,-0.0002828399301506579,0.003089808626100421,0.9999898672103882,0.0032586054876446724,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.9864300864283e-06,-8.632708158984315e-06,1.7690601453068666e-05,0.0004025767557322979,-0.00024598088930360973,-0.00025028412346728146,-0.009705420583486557,-3.140995502471924,-0.010235786437988281
393,0.2006261646747589,0.399273157119751,0.3006059229373932,-0.00015147129306569695,0.003213708521798253,0.9999889135360718,0.0034448825754225254,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.585030056769028e-06,-8.338447514688596e-06,1.6971025615930557e-05,0.0003715670027304441,-0.0002632337564136833,-0.0002486971498001367,-0.010095082223415375,-3.1412549018859863,-0.010821206495165825
394,0.20063535869121552,0.3992650806903839,0.3006221354007721,-1.1996427019766998e-05,0.003336702473461628,0.9999879002571106,0.0036210704129189253,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.174800652544945e-06,-8.063781933742575e-06,1.6201678590732627e-05,0.00035113506601192057,-0.0002788248530123383,-0.00024679547641426325,-0.010482150129973888,-3.1415302753448486,-0.011375349946320057
395,0.20064416527748108,0.39925727248191833,0.3006376326084137,-0.00013430515537038445,-0.0034587865229696035,-0.9999868869781494,-0.0037868807557970285,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,8.786029866314493e-06,-7.799211743986234e-06,1.5463474483112805e-05,0.00033011368941515684,-0.0002926435845438391,-0.00024482671869918704,0.010864530690014362,3.1412832736968994,0.011894985102117062
396,0.20060715079307556,0.3992866575717926,0.30057796835899353,-0.0003724853158928454,0.0032630683854222298,0.999989926815033,0.0030572651885449886,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.702043613884598e-05,2.9396283935057e-05,-5.9652978961821645e-05,-0.001456011668778956,0.0010176381329074502,0.00039514832315035164,-0.010248718783259392,-3.1408159732818604,-0.009602040983736515
397,0.20061706006526947,0.3992781639099121,0.30059537291526794,-0.0002502957941032946,0.0033819819800555706,0.9999889731407166,0.003256821306422353,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.902722013066523e-06,-8.494313988194335e-06,1.7395112081430852e-05,0.0003982911875937134,-0.0002446025318931788,-0.00023876105842646211,-0.010623171925544739,-3.141057252883911,-0.010230072773993015
398,0.20062658190727234,0.3992699682712555,0.30061209201812744,-0.0001194039941765368,0.0035003109369426966,0.9999879598617554,0.0034412166569381952,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.506575224804692e-06,-8.20422519609565e-06,1.668775439611636e-05,0.0003674626350402832,-0.00026161817368119955,-0.00023736600996926427,-0.01099533773958683,-3.1413156986236572,-0.010809466242790222
399,0.20063570141792297,0.39926204085350037,0.30062803626060486,-1.914898348331917e-05,-0.003617851762101054,-0.9999869465827942,-0.0036156065762043,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.100182978727389e-06,-7.936004294606391e-06,1.5928986613289453e-05,0.00034715517540462315,-0.0002769872371573001,-0.00023565476294606924,0.011365012265741825,3.1415138244628906,0.011357635259628296
400,0.20059913396835327,0.3992913067340851,0.30056867003440857,-0.0004782239266205579,0.003420783206820488,0.999989926815033,0.0028774335514754057,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.656654735095799e-05,2.926016168203205e-05,-5.93767108512111e-05,-0.0014730353141203523,0.0009991283295676112,0.00039778611971996725,-0.010743336752057076,-3.1406044960021973,-0.009036531671881676
401,0.20060931146144867,0.39928269386291504,0.3005864918231964,-0.0003640214563347399,0.0035352464765310287,0.9999889135360718,0.0030854386277496815,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0184689926973078e-05,-8.622277164249681e-06,1.7833057427196763e-05,0.0004152423935011029,-0.00022860703757032752,-0.00022984867973718792,-0.011103829368948936,-3.1408300399780273,-0.009691133163869381
402,0.20061910152435303,0.3992743492126465,0.30060359835624695,-0.00024040142307057977,0.0036492361687123775,0.9999880194664001,0.0032785485964268446,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.773045348993037e-06,-8.33069861982949e-06,1.7107668099924922e-05,0.0003849232161883265,-0.00024739085347391665,-0.000228692646487616,-0.011462354101240635,-3.1410739421844482,-0.010297748260200024
403,0.20062847435474396,0.3992663025856018,0.3006199598312378,-0.00010831753024831414,0.0037625511176884174,0.9999869465827942,0.0034619118086993694,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.352162123832386e-06,-8.058082130446564e-06,1.6330870494130068e-05,0.00036512306542135775,-0.00026431676815263927,-0.00022723947768099606,-0.011819039471447468,-3.1413345336914062,-0.010874240659177303
404,0.20063744485378265,0.39925846457481384,0.30063557624816895,-3.142754212603904e-05,-0.0038751792162656784,-0.9999858736991882,-0.003635208588093519,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,8.954077202361077e-06,-7.795337296556681e-06,1.558655822009314e-05,0.00034468650119379163,-0.0002794936008285731,-0.00022572194575332105,0.012173140421509743,3.141486167907715,0.01141880452632904
405,0.20060068368911743,0.3992878198623657,0.3005759119987488,-0.0004665414453484118,0.0036733713932335377,0.9999889731407166,0.002896950813010335,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.676048800116405e-05,2.936759847216308e-05,-5.965133823337965e-05,-0.0014729804825037718,0.0010006490629166365,0.0004072823212482035,-0.011536695063114166,-3.140624761581421,-0.009097847156226635
406,0.20061074197292328,0.39927932620048523,0.30059343576431274,-0.00035126606235280633,0.0037830795627087355,0.9999879598617554,0.003103816881775856,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.0056725841423031e-05,-8.488054845656734e-06,1.7516706066089682e-05,0.0004127684806007892,-0.00023093281197361648,-0.00022027258819434792,-0.01188222412019968,-3.140852451324463,-0.009748720563948154
407,0.20062041282653809,0.3992711305618286,0.3006102740764618,-0.00022693077335134149,0.0038924203254282475,0.999987006187439,0.0032957918010652065,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,9.652382686908823e-06,-8.200760930776596e-06,1.6802790923975408e-05,0.0003823883889708668,-0.00024947611382231116,-0.00021929536887910217,-0.012226165272295475,-3.1410977840423584,-0.010351683013141155
