timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
153,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
154,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
155,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
156,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.727416573288792e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
157,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1082738637924194e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,5.885958742624098e-08,0.027510518208146095,3.1351993083953857,0.0023662883322685957
158,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1380762288126789e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.742317507108964e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.0023662890307605267
159,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.727416573288792e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
160,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.0933727168094265e-07,-1.1259690069209682e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
161,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.757218440929137e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.002366288797929883
162,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1334196159396015e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
163,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
164,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
165,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
166,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
167,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
168,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.002366288099437952
169,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
170,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
171,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
172,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1483207629225944e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
173,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1520460674319111e-07,7.854774821680621e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
174,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.772119943183498e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
175,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510518208146095,3.1351993083953857,0.0023662883322685957
176,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1082738637924194e-07,-1.1408701539039612e-07,7.854774821680621e-07,7.727416573288792e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
177,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
178,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
179,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
180,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.727416573288792e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
181,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1082738637924194e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,5.885958742624098e-08,0.027510518208146095,3.1351993083953857,0.0023662883322685957
182,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1380762288126789e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.742317507108964e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.0023662890307605267
183,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.727416573288792e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
184,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.0933727168094265e-07,-1.1259690069209682e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
185,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.757218440929137e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.002366288797929883
186,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1334196159396015e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
187,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
188,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
189,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
190,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
191,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
192,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.002366288099437952
193,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
194,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
195,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
196,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1483207629225944e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
197,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1520460674319111e-07,7.854774821680621e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
198,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.772119943183498e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
199,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510518208146095,3.1351993083953857,0.0023662883322685957
200,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1082738637924194e-07,-1.1408701539039612e-07,7.854774821680621e-07,7.727416573288792e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
201,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
202,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
203,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
204,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1483207629225944e-07,7.854774821680621e-07,7.727416573288792e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662869352847338
205,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1082738637924194e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,5.885958742624098e-08,0.027510518208146095,3.1351993083953857,0.0023662883322685957
206,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1380762288126789e-07,-1.1259690069209682e-07,7.869675755500793e-07,7.742317507108964e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.0023662890307605267
207,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.727416573288792e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
208,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.0933727168094265e-07,-1.1259690069209682e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
209,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1371448493946446e-07,7.869675755500793e-07,7.757218440929137e-07,6.146728992462158e-08,0.027510512620210648,3.1351993083953857,0.002366288797929883
210,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1334196159396015e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
211,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4182296581566334e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
212,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
213,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.757218440929137e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.0023662883322685957
214,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1557713008869541e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
215,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3958779732092808e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.854774821680621e-07,7.757218440929137e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.002366286236792803
216,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1231750107754124e-07,-1.1408701539039612e-07,7.869675755500793e-07,7.772119943183498e-07,6.034970567725395e-08,0.027510516345500946,3.1351993083953857,0.002366288099437952
217,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.403328582227914e-07,1.1380762288126789e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.757218440929137e-07,5.997717522632229e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
218,0.20049327611923218,0.39769667387008667,0.30057063698768616,0.003135989885777235,0.00877437088638544,0.9999563097953796,0.0007543258834630251,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.410779049138e-07,1.1231750107754124e-07,-1.1520460674319111e-07,7.869675755500793e-07,7.742317507108964e-07,5.885958742624098e-08,0.027510516345500946,3.1351993083953857,0.0023662890307605267
