timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
132,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
133,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
134,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
135,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
136,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
137,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
138,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
139,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
140,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
141,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
142,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
143,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
144,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
145,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
146,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
147,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
148,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
149,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
150,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
151,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
152,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
153,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
154,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
155,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
156,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
157,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
158,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
159,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
160,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
161,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
162,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
163,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
164,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
165,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
166,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
167,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
168,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
169,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
170,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
171,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
172,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
173,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
174,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
175,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
176,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
177,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
178,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
179,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
180,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
181,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
182,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
183,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
184,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
185,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
186,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
187,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
188,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
189,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4584740521713684e-07,7.182825356721878e-07,4.029134288430214e-07,3.2369048312830273e-06,6.68037671402999e-07,9.263865763387003e-07,0.9813395738601685,2.9819371700286865,0.005021961405873299
190,-0.20001089572906494,0.3994278609752655,0.3006908595561981,0.0011634386610239744,0.31260162591934204,0.9498823285102844,0.001598289585672319,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4659245190814545e-07,7.167924422901706e-07,4.058936724504747e-07,3.2369048312830273e-06,6.699003165522299e-07,9.24896482956683e-07,0.9813395738601685,2.9819371700286865,0.005021960940212011
