timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
272,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
273,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
274,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
275,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
276,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
277,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
278,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
279,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
280,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
281,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
282,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
283,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
284,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
285,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
286,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
287,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
288,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
289,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
290,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
291,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
292,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
293,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
294,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
295,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
296,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
297,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
298,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
299,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
300,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
301,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
302,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
303,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
304,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
305,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
306,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
307,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
308,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
309,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
310,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
311,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
312,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
313,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
314,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
315,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
316,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
317,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
318,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
319,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
320,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
321,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
322,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
323,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
324,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
325,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
326,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
327,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
328,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
329,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
330,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
331,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0021547877695411444,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
332,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.002154788700863719,0.00548589788377285,0.0019600416999310255,-0.2042762041091919,0.3310227692127228,0.08176814764738083,-0.7537086606025696,0.08978305011987686,-1.79946768283844
