timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
832,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
833,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
834,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
835,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
836,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
837,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
838,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
839,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
840,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
841,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
842,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
843,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
844,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
845,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
846,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
847,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
848,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
849,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
850,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
851,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
852,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
853,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
854,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
855,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
856,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
857,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
858,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
859,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
860,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
861,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
862,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
863,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
864,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
865,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
866,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
867,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
868,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
869,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
870,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
871,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
872,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
873,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
874,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
875,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
876,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
877,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
878,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
879,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
880,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
881,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
882,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
883,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
884,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
885,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
886,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
887,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
888,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
889,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588507033884525,9.888382919598371e-05,-0.24325048923492432,0.31523755192756653,-0.008393466472625732,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
890,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324896132573485,0.006658853497356176,9.888382919598371e-05,-0.24325047433376312,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
891,-0.18307526409626007,0.4281347692012787,0.275888592004776,0.7133422493934631,-0.10432069003582001,0.10813411325216293,-0.6845196485519409,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016324904281646013,0.0066588460467755795,9.888532076729462e-05,-0.24325048923492432,0.31523755192756653,-0.008393465541303158,-0.6661151647567749,0.30559834837913513,-1.5135324001312256
